age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27.0,Private,1452553.0,Hs-grad,13.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,27.0,0.0,30.0,United-states,>50k
51.0,Private,1048223.0,Hs-grad,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,60.0,United-states,<=50k
55.0,Private,407060.0,Hs-grad,12.0,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0.0,0.0,0.0,United-states,<=50k
40.0,Self-emp-inc,923.0,Hs-grad,7.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Federal-gov,1487867.0,Hs-grad,7.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,2575.0,40.0,United-states,<=50k
59.0,Private,1451353.0,Some-college,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,32.0,United-states,<=50k
32.0,Self-emp-inc,1458087.0,Bachelors,14.0,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,Peru,>50k
34.0,Private,102665.0,Assoc-acdm,14.0,Separated,Exec-managerial,Husband,White,Female,0.0,0.0,30.0,United-states,<=50k
75.0,Federal-gov,140918.0,Assoc-acdm,10.0,Divorced,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
18.0,Private,253650.0,9th,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
39.0,Never-worked,1456511.0,Hs-grad,4.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,402626.0,3.0,United-states,<=50k
35.0,Private,406062.0,Hs-grad,10.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,34.0,United-states,<=50k
46.0,Private,1154391.0,Hs-grad,10.0,Never-married,Prof-specialty,Husband,White,Male,40275.0,0.0,40.0,United-states,<=50k
40.0,Private,121948.0,Hs-grad,5.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,26.0,United-states,>50k
28.0,Private,102678.0,Some-college,10.0,Never-married,Other-service,Husband,White,Female,0.0,0.0,14.0,United-states,<=50k
28.0,Self-emp-inc,94475.0,Some-college,7.0,Never-married,Transport-moving,Husband,White,Female,0.0,0.0,30.0,United-states,<=50k
20.0,Self-emp-inc,1106695.0,Hs-grad,7.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,303023.0,Some-college,10.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,37.0,United-states,<=50k
60.0,Private,1167519.0,Prof-school,9.0,Never-married,Exec-managerial,Not-in-family,White,Female,602640.0,1613.0,9.0,United-states,<=50k
52.0,Private,111930.0,Hs-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Female,0.0,0.0,27.0,United-states,<=50k
32.0,Private,115865.0,Hs-grad,14.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,36749.0,0.0,United-states,<=50k
25.0,Private,351939.0,Hs-grad,6.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-states,<=50k
41.0,Self-emp-not-inc,140817.0,Hs-grad,13.0,Never-married,Adm-clerical,Wife,White,Male,0.0,0.0,49.0,United-states,<=50k
20.0,Federal-gov,402693.0,Bachelors,3.0,Married-spouse-absent,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,382094.0,Hs-grad,0.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
31.0,Private,141643.0,Masters,16.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,264275.0,50.0,Hungary,<=50k
23.0,Private,294911.0,Hs-grad,9.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
40.0,Private,106548.0,Some-college,7.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0.0,0.0,15.0,United-states,<=50k
40.0,Private,505671.0,Some-college,3.0,Married-civ-spouse,Transport-moving,Own-child,White,Male,0.0,0.0,93.0,United-states,<=50k
61.0,Private,11368619.0,Hs-grad,10.0,Divorced,Prof-specialty,Wife,White,Male,1031.0,0.0,50.0,United-states,<=50k
21.0,Private,61919.0,10th,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,25.0,United-states,<=50k
55.0,Private,152817.0,Hs-grad,7.0,Separated,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
57.0,Self-emp-inc,107340.0,Bachelors,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0.0,4259.0,40.0,United-states,<=50k
26.0,Private,988275.0,11th,12.0,Divorced,Machine-op-inspct,Wife,Black,Male,0.0,0.0,38.0,United-states,<=50k
39.0,Private,282679.0,Hs-grad,913.0,Widowed,Protective-serv,Husband,White,Female,499.0,0.0,42.0,United-states,<=50k
50.0,Self-emp-not-inc,455565.0,Hs-grad,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
27.0,Local-gov,63573.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,28.0,United-states,<=50k
60.0,Private,118085.0,Hs-grad,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,20.0,United-states,<=50k
38.0,Local-gov,351485.0,Hs-grad,13.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
26.0,Private,1191844.0,Hs-grad,10.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0.0,0.0,40.0,United-states,>50k
22.0,Private,158879.0,11th,9.0,Never-married,Farming-fishing,Husband,White,Female,0.0,0.0,40.0,United-states,>50k
35.0,Private,1013.0,Bachelors,10.0,Divorced,Prof-specialty,Own-child,White,Male,0.0,0.0,19.0,United-states,>50k
40.0,Private,48638.0,Hs-grad,9.0,Never-married,Adm-clerical,Husband,White,Male,0.0,0.0,14.0,United-states,<=50k
53.0,Private,1456273.0,Masters,5.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
45.0,Private,491959.0,Hs-grad,13.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,30.0,United-states,<=50k
34.0,Private,1253223.0,Hs-grad,10.0,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,0.0,55.0,United-states,<=50k
40.0,Private,13336425.0,Some-college,14.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
44.0,Self-emp-not-inc,614521.0,Assoc-voc,14.0,Never-married,Sales,Husband,White,Male,0.0,0.0,50.0,United-states,<=50k
30.0,Private,241860.0,Hs-grad,45.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,9.0,United-states,>50k
40.0,Private,252816.0,Hs-grad,5.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,28.0,United-states,<=50k
28.0,Private,503942.0,Bachelors,3.0,Never-married,Exec-managerial,Own-child,Black,Male,0.0,0.0,40.0,United-states,<=50k
29.0,Private,637667.0,Bachelors,14.0,Never-married,Craft-repair,Own-child,White,Male,47901.0,402401.0,30.0,United-states,>50k
19.0,State-gov,175928.0,Hs-grad,9.0,Divorced,Adm-clerical,Own-child,White,Male,0.0,0.0,48.0,United-states,<=50k
65.0,Private,10676713.0,Hs-grad,10.0,Never-married,Tech-support,Husband,White,Female,0.0,0.0,19.0,United-states,<=50k
59.0,Private,397414.0,Hs-grad,10.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
29.0,Private,145755088.0,Bachelors,10.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,34.0,United-states,<=50k
50.0,Private,175200.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1813.0,0.0,41.0,United-states,<=50k
62.0,Private,916900.0,Hs-grad,10.0,Married-civ-spouse,Sales,Unmarried,White,Male,0.0,0.0,20.0,United-states,<=50k
44.0,Private,1157166.0,Hs-grad,15.0,Married-civ-spouse,Sales,Wife,White,Male,29792.0,0.0,40.0,United-states,>50k
43.0,Private,277544.0,Masters,10.0,Separated,Prof-specialty,Husband,White,Male,0.0,4045.0,40.0,United-states,<=50k
38.0,Private,1302360.0,10th,6.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0.0,179327.0,45.0,United-states,<=50k
50.0,Private,2650.0,Hs-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
24.0,Never-worked,62293.0,Hs-grad,13.0,Separated,Machine-op-inspct,Wife,White,Female,2418.0,0.0,40.0,United-states,<=50k
48.0,Private,0.0,Hs-grad,14.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
31.0,Private,1451924.0,Hs-grad,13.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,185415.0,0.0,45.0,United-states,<=50k
18.0,Private,406212.0,Hs-grad,10.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,49.0,United-states,<=50k
50.0,Private,145227.0,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-states,<=50k
25.0,Private,495.0,Some-college,35.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
20.0,State-gov,1454985.0,Bachelors,13.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
45.0,Private,105464.0,Bachelors,9.0,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
19.0,Private,156587.0,Masters,12.0,Separated,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
18.0,Private,10487.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,30.0,0.0,34.0,United-states,<=50k
32.0,Private,141893.0,Some-college,13.0,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,0.0,93.0,Mexico,>50k
40.0,Private,1162254.0,Bachelors,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
55.0,Self-emp-not-inc,1304472.0,Assoc-voc,15.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,45.0,United-states,<=50k
28.0,Private,1137719.0,Some-college,10.0,Never-married,Handlers-cleaners,Unmarried,Black,Female,1183.0,0.0,43.0,United-states,<=50k
65.0,Local-gov,1016854.0,Hs-grad,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,17542.0,40.0,Peru,<=50k
30.0,Private,351279.0,Some-college,10.0,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,11531.0,40.0,United-states,<=50k
40.0,Private,107324.0,Hs-grad,10.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,10.0,United-states,<=50k
61.0,Local-gov,1104762.0,Doctorate,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,20.0,United-states,<=50k
34.0,Private,494481.0,Hs-grad,9.0,Married-civ-spouse,Sales,Own-child,Asian-pac-islander,Female,0.0,4085.0,58.0,United-states,>50k
40.0,Private,1155818.0,Some-college,10.0,Divorced,Craft-repair,Other-relative,White,Male,0.0,0.0,34.0,United-states,<=50k
40.0,Self-emp-not-inc,5414.0,Bachelors,15.0,Divorced,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-states,>50k
23.0,Private,78764.0,Hs-grad,10.0,Divorced,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Private,397928.0,Hs-grad,14.0,Widowed,Handlers-cleaners,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Private,0.0,Hs-grad,5.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
50.0,Local-gov,122635.0,Masters,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,37.0,United-states,<=50k
17.0,Private,145655.0,Some-college,13.0,Separated,Machine-op-inspct,Own-child,White,Male,0.0,0.0,16.0,United-states,<=50k
34.0,Private,248034.0,Assoc-voc,10.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,33.0,United-states,<=50k
24.0,Private,291953.0,Hs-grad,14.0,Divorced,Sales,Husband,White,Male,0.0,0.0,18.0,United-states,<=50k
28.0,Self-emp-not-inc,131951.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
28.0,Private,3924.0,Hs-grad,4.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,20.0,United-states,<=50k
56.0,Private,576222.0,Hs-grad,6.0,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,0.0,0.0,35.0,United-states,<=50k
40.0,Private,81619.0,Some-college,16.0,Divorced,Machine-op-inspct,Own-child,White,Male,0.0,0.0,36.0,United-states,<=50k
18.0,Private,394.0,Some-college,9.0,Divorced,Farming-fishing,Own-child,White,Male,0.0,0.0,36.0,United-states,<=50k
24.0,Self-emp-not-inc,2855.0,Bachelors,9.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,79525.0,0.0,40.0,United-states,<=50k
45.0,Private,645894.0,Hs-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,964.0,0.0,50.0,United-states,>50k
40.0,Private,205985.0,11th,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,36.0,United-states,>50k
50.0,Private,0.0,Some-college,3.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,29.0,Peru,<=50k
19.0,Local-gov,175366.0,Some-college,13.0,Never-married,Sales,Own-child,Black,Male,0.0,0.0,26.0,United-states,<=50k
37.0,Private,305.0,Hs-grad,12.0,Never-married,Prof-specialty,Wife,White,Male,0.0,0.0,60.0,United-states,<=50k
43.0,Private,132739.0,Hs-grad,12.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
52.0,Private,0.0,Some-college,9.0,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0.0,0.0,55.0,United-states,<=50k
40.0,Private,56842.0,Hs-grad,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
57.0,Private,63913.0,Some-college,10.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,30.0,United-states,<=50k
40.0,Private,56744.0,Hs-grad,9.0,Married-civ-spouse,Other-service,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
36.0,Private,1452313.0,Bachelors,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,201.0,40.0,United-states,<=50k
40.0,Private,964667.0,Masters,11.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,134422.0,Hs-grad,10.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,726900.0,Hs-grad,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
47.0,Private,92698.0,Hs-grad,7.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,188526.0,93.0,United-states,<=50k
34.0,Private,92684.0,Some-college,9.0,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-states,<=50k
41.0,Private,276485.0,Hs-grad,9.0,Separated,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,130113.0,Bachelors,9.0,Married-civ-spouse,Sales,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
48.0,Private,86862.0,Bachelors,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,18.0,United-states,>50k
56.0,Private,121953.0,Hs-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
58.0,Private,147075.0,Hs-grad,7.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
45.0,Private,104581.0,Bachelors,10.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Private,1457550.0,Some-college,13.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Private,659264.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,502350.0,Hs-grad,14.0,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
33.0,Private,203970.0,Some-college,10.0,Widowed,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
84.0,Private,107516.0,Hs-grad,14.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
43.0,Private,98873.0,Hs-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
30.0,Private,139550.0,Hs-grad,10.0,Married-civ-spouse,Protective-serv,Husband,White,Female,0.0,0.0,50.0,United-states,>50k
50.0,Private,73944613.0,Hs-grad,10.0,Never-married,Protective-serv,Other-relative,White,Male,0.0,0.0,40.0,United-states,<=50k
31.0,Private,85614.0,Hs-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
82.0,Private,131488.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,50.0,United-states,<=50k
36.0,Private,278850.0,Some-college,9.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,32.0,United-states,<=50k
40.0,Private,135066.0,Hs-grad,10.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
50.0,Private,1451952.0,Hs-grad,12.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,148878.0,Hs-grad,10.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
30.0,Private,0.0,Some-college,11.0,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
41.0,Local-gov,48612.0,Hs-grad,13.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
30.0,Private,407319.0,Hs-grad,11.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-states,<=50k
45.0,Private,130140.0,Hs-grad,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,United-states,<=50k
27.0,Private,126786.0,Hs-grad,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
58.0,Private,111379.0,Hs-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,50.0,0.0,40.0,United-states,<=50k
50.0,Private,56898.0,Masters,13.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0.0,0.0,45.0,United-states,<=50k
40.0,Private,168564.0,Hs-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,50.0,United-states,<=50k
20.0,Private,11368896.0,Hs-grad,10.0,Never-married,Adm-clerical,Husband,White,Male,0.0,0.0,23.0,United-states,<=50k
41.0,Private,383849.0,Assoc-acdm,9.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,80.0,United-states,<=50k
55.0,Private,1154.0,Hs-grad,9.0,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0.0,0.0,53.0,United-states,<=50k
40.0,Private,353843.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,>50k
18.0,Self-emp-not-inc,0.0,11th,15.0,Never-married,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
60.0,Private,505125.0,Hs-grad,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-states,<=50k
50.0,Private,503959.0,Bachelors,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,121915.0,Masters,13.0,Married-civ-spouse,Tech-support,Own-child,White,Female,0.0,0.0,13.0,United-states,>50k
46.0,Private,131944.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
39.0,Private,120143.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
34.0,Private,137550.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
48.0,Private,391488.0,Hs-grad,10.0,Separated,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
33.0,Private,1396424.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,48.0,United-states,<=50k
60.0,Private,278691.0,Hs-grad,10.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,10292698.0,Some-college,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
45.0,Private,140424.0,Assoc-voc,12.0,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,202665.0,Assoc-voc,10.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,505.0,Bachelors,13.0,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,278456.0,Hs-grad,10.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
37.0,Private,141679.0,Hs-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
57.0,Private,125624.0,Bachelors,0.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-states,<=50k
50.0,Private,1482913.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,46.0,United-states,<=50k
40.0,Private,6148344.0,Some-college,11.0,Never-married,Priv-house-serv,Husband,Black,Male,0.0,0.0,50.0,United-states,>50k
31.0,Private,63943.0,Hs-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,118856.0,Some-college,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,135424.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Own-child,White,Female,0.0,0.0,0.0,United-states,<=50k
50.0,Private,57429.0,Bachelors,7.0,Widowed,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,77316.0,Bachelors,10.0,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.0,9.0,United-states,<=50k
29.0,Private,148485026.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
56.0,Private,4227.0,Hs-grad,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
40.0,Private,406673.0,Hs-grad,10.0,Divorced,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
