age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,State-gov,105240,Assoc-voc,14,Married-af-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,9,United-states,<=50k
38,Federal-gov,69555,Some-college,7,Married-spouse-absent,Prof-specialty,Other-relative,Other,Female,0,0,11,Germany,<=50k
50,Private,263925,Assoc-voc,5,Never-married,Exec-managerial,Husband,White,Male,0,0,54,England,<=50k
61,State-gov,57664,Assoc-acdm,9,Separated,Other-service,Other-relative,White,Male,0,0,59,China,<=50k
76,Federal-gov,100490,Hs-grad,3,Separated,Tech-support,Unmarried,Amer-indian-eskimo,Male,0,0,36,Greece,<=50k
20,Private,116835,10th,11,Married-spouse-absent,Prof-specialty,Wife,White,Male,0,0,90,Peru,<=50k
56,State-gov,275402,Assoc-acdm,14,Married-civ-spouse,Adm-clerical,Husband,[UNK],Female,0,0,32,Germany,<=50k
63,Private,334257,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,69,Greece,<=50k
80,State-gov,32517,Hs-grad,10,Divorced,Priv-house-serv,Husband,Other,Male,0,0,17,Germany,>50k
70,[UNK],215966,Hs-grad,14,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,91,United-states,>50k
22,State-gov,166395,Masters,16,Married-spouse-absent,Other-service,Own-child,White,Male,0,0,40,United-states,<=50k
73,State-gov,146722,5th-6th,14,Married-spouse-absent,Other-service,Wife,Amer-indian-eskimo,Male,0,0,37,Ecuador,<=50k
56,Private,126701,Hs-grad,9,Divorced,Sales,Other-relative,White,Male,0,0,91,South,>50k
27,Without-pay,107629,12th,5,Married-spouse-absent,Prof-specialty,Other-relative,White,Male,0,0,4,England,<=50k
20,?,201320,Hs-grad,13,Widowed,Prof-specialty,Husband,White,Male,0,0,52,Columbia,<=50k
73,Private,185197,11th,5,Married-civ-spouse,Sales,Husband,Other,Male,0,0,80,United-states,<=50k
67,State-gov,175986,Assoc-voc,16,Widowed,Other-service,Wife,White,Male,0,0,32,China,<=50k
50,Federal-gov,232616,10th,9,Married-civ-spouse,Other-service,Husband,Amer-indian-eskimo,Male,0,0,75,United-states,>50k
88,Private,185196,Bachelors,1,Married-civ-spouse,Farming-fishing,Unmarried,Other,Male,0,0,11,Philippines,<=50k
48,Self-emp-not-inc,186998,Assoc-voc,12,Married-civ-spouse,Prof-specialty,[UNK],White,Male,0,0,91,China,<=50k
73,State-gov,157071,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,43,Canada,>50k
75,State-gov,132688,Assoc-voc,5,Never-married,Priv-house-serv,Husband,Other,Male,0,0,66,Greece,<=50k
50,Self-emp-not-inc,161886,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,57,Jamaica,<=50k
70,Without-pay,126707,Some-college,10,Widowed,Other-service,Not-in-family,White,Male,0,0,9,Germany,>50k
89,Self-emp-inc,164132,11th,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,84,Columbia,<=50k
59,Federal-gov,32515,Bachelors,7,Widowed,?,Not-in-family,Black,Female,0,0,52,Canada,>50k
78,Self-emp-not-inc,244183,Assoc-voc,12,Married-civ-spouse,Sales,Not-in-family,Other,Male,0,0,79,Canada,<=50k
75,Private,116836,11th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,Greece,<=50k
33,Private,69550,Assoc-voc,14,Widowed,Protective-serv,Husband,Amer-indian-eskimo,Male,0,0,73,Germany,>50k
23,Private,177586,5th-6th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-states,<=50k
53,Federal-gov,126706,Hs-grad,3,Separated,Craft-repair,Husband,White,Male,0,0,29,Haiti,<=50k
75,State-gov,342377,5th-6th,4,Married-af-spouse,Adm-clerical,Other-relative,Other,Male,0,0,11,United-states,<=50k
38,Private,325460,Hs-grad,12,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,97,Philippines,<=50k
84,Self-emp-inc,116835,11th,16,Separated,Adm-clerical,Not-in-family,Other,Male,0,0,29,Germany,<=50k
61,Without-pay,154532,Some-college,2,Married-civ-spouse,Craft-repair,Unmarried,Asian-pac-islander,Male,0,0,25,United-states,<=50k
49,Private,244174,Assoc-voc,2,Married-civ-spouse,Sales,Wife,White,Male,0,0,25,Canada,<=50k
61,Self-emp-not-inc,197557,Masters,9,Married-af-spouse,Sales,Husband,White,Male,0,0,11,United-states,<=50k
62,?,164125,Hs-grad,3,Widowed,Farming-fishing,Husband,Other,Female,0,0,55,Guatemala,>50k
84,Private,325467,Hs-grad,12,Married-af-spouse,Adm-clerical,Husband,Other,Male,0,0,37,Germany,<=50k
82,Private,124008,12th,1,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,89,Mexico,<=50k
78,State-gov,170416,11th,5,Married-civ-spouse,Tech-support,Wife,Other,Male,0,0,69,Haiti,<=50k
50,Self-emp-not-inc,186997,5th-6th,16,Married-civ-spouse,Sales,[UNK],White,Male,0,0,11,Puerto-rico,<=50k
35,?,240239,Hs-grad,6,Married-civ-spouse,Sales,Wife,Amer-indian-eskimo,Male,0,0,54,Philippines,>50k
57,Private,342356,10th,2,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,0,0,4,Germany,<=50k
68,Private,144139,Assoc-voc,2,Widowed,Sales,Other-relative,White,Male,0,0,45,Mexico,<=50k
35,State-gov,185196,Masters,7,Married-af-spouse,Exec-managerial,Wife,White,Male,0,0,54,Puerto-rico,<=50k
73,Self-emp-inc,52861,Assoc-voc,9,[UNK],Farming-fishing,Wife,White,Male,0,0,25,Canada,<=50k
69,Self-emp-inc,164131,Hs-grad,14,Widowed,Tech-support,Husband,White,Male,0,0,4,Laos,<=50k
53,?,342357,5th-6th,2,Married-civ-spouse,?,Husband,Other,Male,0,0,4,Canada,<=50k
28,State-gov,185195,Hs-grad,9,Widowed,Machine-op-inspct,Unmarried,Other,Male,0,0,76,England,<=50k
73,Private,126706,Hs-grad,3,Married-spouse-absent,Adm-clerical,Husband,White,Male,492,0,91,Germany,<=50k
58,State-gov,197558,Hs-grad,9,Married-spouse-absent,Prof-specialty,Own-child,Black,Male,0,0,15,Philippines,>50k
61,Self-emp-inc,185194,Prof-school,9,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,4,Guatemala,>50k
43,Self-emp-not-inc,437541,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,76,Germany,>50k
25,Private,32515,Some-college,5,Never-married,Farming-fishing,Wife,Asian-pac-islander,Male,0,0,99,Poland,<=50k
73,Federal-gov,32520,12th,1,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,11,Germany,<=50k
19,State-gov,69571,Hs-grad,5,Never-married,Machine-op-inspct,Husband,White,Female,0,0,47,United-states,<=50k
47,Private,32516,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,11,Mexico,<=50k
63,Federal-gov,228936,Assoc-acdm,10,Separated,Prof-specialty,Unmarried,White,Male,0,0,21,Greece,<=50k
57,Private,32514,Assoc-voc,6,Separated,?,[UNK],Other,Male,0,0,54,United-states,<=50k
74,Self-emp-not-inc,69587,5th-6th,1,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,11,Columbia,<=50k
48,Federal-gov,222366,11th,14,Widowed,Priv-house-serv,Husband,Asian-pac-islander,Male,0,1230,27,China,<=50k
67,Federal-gov,146714,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,4,Germany,<=50k
56,Private,195676,Hs-grad,13,Never-married,Other-service,Wife,White,Male,0,0,29,Philippines,>50k
39,State-gov,244172,Assoc-voc,4,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,91,Guatemala,<=50k
75,?,32517,Hs-grad,10,Married-civ-spouse,Other-service,Wife,White,Male,0,0,76,Thailand,<=50k
19,Self-emp-not-inc,201324,1st-4th,5,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,76,Philippines,<=50k
55,State-gov,185199,Masters,15,Married-spouse-absent,Prof-specialty,Other-relative,Other,Female,0,0,4,Canada,<=50k
34,State-gov,32513,Assoc-acdm,9,Widowed,Sales,Husband,Other,Male,0,180,68,Philippines,<=50k
59,State-gov,201320,11th,5,Widowed,Tech-support,Husband,Other,Female,0,0,7,Haiti,<=50k
46,Self-emp-not-inc,258639,Hs-grad,3,Never-married,Adm-clerical,Wife,White,Male,0,0,62,Canada,>50k
82,Private,100486,Bachelors,6,Widowed,Prof-specialty,Husband,White,Male,0,0,79,Nicaragua,<=50k
43,?,157065,10th,12,Separated,Adm-clerical,Unmarried,White,Male,0,0,90,Germany,<=50k
56,State-gov,69564,Some-college,8,Married-civ-spouse,Exec-managerial,Wife,Amer-indian-eskimo,Male,0,0,91,Puerto-rico,<=50k
26,Self-emp-inc,132680,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Germany,<=50k
23,Self-emp-inc,181561,Hs-grad,10,Married-civ-spouse,Farming-fishing,Husband,Other,Female,0,0,18,Canada,<=50k
75,Private,294209,Hs-grad,3,Separated,Sales,Husband,Asian-pac-islander,Female,0,0,89,Philippines,<=50k
59,Private,69560,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,Germany,<=50k
84,?,32513,Hs-grad,7,Separated,Prof-specialty,Husband,White,Male,0,0,59,Cambodia,<=50k
57,Private,199396,Some-college,15,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,59,Hong,[UNK]
61,Private,69550,10th,10,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,Canada,<=50k
82,State-gov,126703,Hs-grad,11,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,11,China,<=50k
67,Never-worked,146722,Hs-grad,15,Married-civ-spouse,Sales,Own-child,Amer-indian-eskimo,Male,0,0,72,United-states,<=50k
80,Private,149260,Masters,5,Separated,Prof-specialty,Husband,White,Female,0,0,52,Greece,<=50k
80,Local-gov,107630,10th,3,Widowed,Armed-forces,Unmarried,Other,Male,0,0,54,United-states,<=50k
23,Local-gov,203365,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,Other,Male,0,0,72,Germany,<=50k
37,?,342344,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,25,Jamaica,<=50k
80,?,107631,12th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,62,Canada,<=50k
68,Self-emp-not-inc,263941,Masters,9,Married-civ-spouse,Sales,Other-relative,Amer-indian-eskimo,Male,0,0,29,Germany,<=50k
71,Federal-gov,105238,Assoc-voc,9,Widowed,Adm-clerical,Husband,White,Female,0,0,25,United-states,>50k
29,State-gov,146714,Hs-grad,8,Never-married,Prof-specialty,Unmarried,Other,Male,0,0,54,Germany,>50k
21,Self-emp-inc,32517,5th-6th,15,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,68,Germany,<=50k
80,?,107631,Hs-grad,5,Married-af-spouse,Machine-op-inspct,Wife,Other,Male,0,0,4,United-states,<=50k
84,Private,32513,Some-college,12,Married-spouse-absent,Farming-fishing,Wife,White,Male,0,0,91,United-states,<=50k
25,State-gov,258637,1st-4th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,4,United-states,>50k
32,Private,342342,Hs-grad,11,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,42,United-states,<=50k
76,Federal-gov,258632,Hs-grad,1,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,5,Ecuador,<=50k
82,State-gov,325470,Assoc-voc,11,Widowed,Handlers-cleaners,Husband,White,Male,0,0,4,Puerto-rico,<=50k
30,Private,203365,Hs-grad,16,Married-civ-spouse,Other-service,Husband,White,Male,0,0,9,Philippines,<=50k
32,Federal-gov,197553,Hs-grad,13,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,0,0,62,United-states,<=50k
21,Self-emp-not-inc,172565,Hs-grad,10,Divorced,Prof-specialty,Unmarried,Amer-indian-eskimo,[UNK],0,0,99,China,<=50k
55,Self-emp-not-inc,192002,Hs-grad,14,Widowed,Sales,Husband,[UNK],Male,0,0,86,Thailand,<=50k
31,State-gov,197553,Assoc-voc,15,Married-spouse-absent,Prof-specialty,Wife,White,Male,0,0,54,United-states,<=50k
63,State-gov,69560,Bachelors,14,Divorced,[UNK],Unmarried,Other,Male,0,0,68,Cuba,<=50k
47,?,107633,Hs-grad,3,Widowed,Sales,Not-in-family,Other,Male,0,0,4,Canada,<=50k
19,State-gov,129661,Assoc-acdm,9,Married-spouse-absent,Priv-house-serv,Husband,White,Male,0,0,44,El-salvador,<=50k
23,?,168435,Masters,15,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,0,0,4,?,<=50k
80,State-gov,116836,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,[UNK],Male,0,0,40,?,<=50k
23,Self-emp-inc,52855,11th,13,Widowed,Craft-repair,Unmarried,White,Male,0,0,25,Jamaica,<=50k
56,Private,215975,10th,4,Separated,Sales,Other-relative,White,Male,0,0,7,Cambodia,<=50k
57,State-gov,149262,11th,16,Separated,Adm-clerical,Husband,Other,Male,0,0,95,Germany,>50k
84,Private,185194,12th,8,Married-spouse-absent,Sales,Wife,White,Male,0,0,62,Philippines,<=50k
19,State-gov,126708,Masters,3,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,0,0,21,Italy,>50k
43,Private,191996,Some-college,1,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,0,0,32,Haiti,<=50k
30,Private,197554,Hs-grad,4,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,68,Canada,>50k
19,Private,201319,Assoc-voc,2,Separated,Prof-specialty,Other-relative,White,Male,0,0,7,United-states,<=50k
82,Private,258625,9th,5,Widowed,Sales,Other-relative,White,Male,0,0,54,Greece,>50k
29,State-gov,201317,Hs-grad,12,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,75,United-states,<=50k
48,Private,100489,Hs-grad,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,76,England,<=50k
58,?,69560,9th,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,28,Puerto-rico,<=50k
61,Private,172557,Masters,5,Widowed,Sales,Husband,White,Male,0,0,94,Canada,<=50k
50,Private,69562,Hs-grad,10,Separated,Sales,Not-in-family,White,Male,0,0,79,Columbia,<=50k
56,?,301721,Assoc-voc,4,Widowed,Prof-specialty,Wife,White,Male,23431,0,54,Germany,<=50k
84,State-gov,191998,Hs-grad,1,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,74,Poland,<=50k
31,Self-emp-not-inc,195676,Hs-grad,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,4,Thailand,>50k
73,Private,159594,Bachelors,5,Widowed,Machine-op-inspct,Wife,White,Male,0,0,91,Philippines,<=50k
75,State-gov,69576,Hs-grad,5,Married-spouse-absent,Sales,Not-in-family,Other,Male,0,0,3,Germany,>50k
49,Private,52851,10th,15,Never-married,Prof-specialty,Husband,Other,Female,0,0,83,Greece,<=50k
55,Federal-gov,188634,Hs-grad,14,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,68,Puerto-rico,>50k
25,Private,121349,Hs-grad,8,Married-civ-spouse,Sales,Husband,Black,Male,5647,0,76,Germany,<=50k
86,State-gov,110056,Assoc-voc,10,Married-civ-spouse,Sales,Other-relative,Other,Male,0,0,85,Mexico,<=50k
34,Self-emp-inc,80654,Hs-grad,13,Married-civ-spouse,Sales,Wife,Other,Male,0,0,62,Mexico,[UNK]
74,Private,52857,Hs-grad,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,4,Germany,>50k
51,State-gov,197556,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,84,Germany,<=50k
84,State-gov,201320,Some-college,8,Married-civ-spouse,Sales,Own-child,Other,Female,0,0,29,Philippines,>50k
84,State-gov,129658,Assoc-voc,3,Separated,Machine-op-inspct,Husband,White,Male,0,4045,44,Portugal,<=50k
51,Self-emp-inc,185195,Some-college,6,Widowed,Prof-specialty,Husband,White,Male,0,0,97,Philippines,>50k
19,Federal-gov,193820,Hs-grad,5,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,0,0,76,United-states,<=50k
73,Federal-gov,69574,Hs-grad,14,Married-civ-spouse,Sales,Wife,White,Male,0,0,62,Germany,[UNK]
43,Self-emp-inc,185198,Hs-grad,14,Widowed,Priv-house-serv,Husband,White,Male,0,0,60,Philippines,<=50k
63,Private,244168,Hs-grad,5,Separated,Prof-specialty,Husband,[UNK],Male,0,0,62,United-states,>50k
38,?,57663,Hs-grad,5,Separated,Prof-specialty,Husband,Other,Male,0,0,18,United-states,<=50k
19,Private,374976,10th,3,Widowed,Prof-specialty,Husband,Other,Male,0,0,49,Jamaica,<=50k
34,Self-emp-not-inc,185196,Masters,16,Married-spouse-absent,Farming-fishing,Unmarried,Amer-indian-eskimo,Male,0,0,11,Germany,<=50k
25,Private,244174,Some-college,2,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,4,United-states,<=50k
20,Private,437488,Hs-grad,11,[UNK],Prof-specialty,Husband,White,Female,0,0,11,?,<=50k
82,Private,201316,Masters,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Canada,<=50k
23,State-gov,164128,Hs-grad,11,Separated,Prof-specialty,Unmarried,White,Male,0,0,29,United-states,<=50k
23,State-gov,172563,Hs-grad,8,Separated,Prof-specialty,Other-relative,White,Female,0,0,36,Germany,<=50k
25,State-gov,191999,11th,5,Widowed,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,0,4,Germany,<=50k
32,Private,157060,Assoc-voc,15,Separated,Sales,Wife,Black,Female,0,0,29,United-states,<=50k
19,Self-emp-not-inc,69580,Assoc-voc,12,Married-spouse-absent,Sales,Not-in-family,Black,Male,0,0,84,United-states,<=50k
25,Private,342359,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,11,Haiti,<=50k
47,Local-gov,185194,12th,5,Married-civ-spouse,Sales,Wife,White,Male,0,0,55,El-salvador,<=50k
28,?,185192,Hs-grad,3,Married-civ-spouse,Craft-repair,Not-in-family,Other,Female,0,0,91,Columbia,<=50k
20,Private,185197,11th,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,4,Philippines,<=50k
80,Local-gov,244170,9th,12,Separated,Exec-managerial,Husband,Other,Female,0,0,75,United-states,<=50k
84,Without-pay,116835,Masters,12,Married-spouse-absent,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,9,Canada,<=50k
68,Private,126705,Assoc-voc,5,Married-civ-spouse,Other-service,Husband,White,Male,23433,0,52,Greece,<=50k
61,Self-emp-inc,301724,Hs-grad,8,Widowed,Craft-repair,Wife,White,Male,0,0,32,Thailand,<=50k
51,Private,197554,Assoc-voc,1,Married-civ-spouse,Armed-forces,Other-relative,Other,Male,0,0,68,?,<=50k
19,Self-emp-inc,126708,Hs-grad,12,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,97,Jamaica,<=50k
73,State-gov,325490,Bachelors,5,Separated,Prof-specialty,Husband,White,Male,0,0,90,Italy,<=50k
56,[UNK],181548,Some-college,9,Widowed,Prof-specialty,Husband,White,Male,0,0,9,England,<=50k
38,[UNK],123996,Hs-grad,8,Separated,Tech-support,Unmarried,Other,Male,0,0,89,Greece,<=50k
80,State-gov,228940,9th,1,Married-civ-spouse,Sales,Husband,White,Male,0,0,62,England,<=50k
75,Private,100492,Bachelors,8,Married-civ-spouse,Sales,Husband,Other,Male,0,0,84,United-states,<=50k
25,Private,437463,Some-college,4,Never-married,Adm-clerical,Wife,Other,Male,0,0,21,Germany,<=50k
79,Private,126702,Hs-grad,12,Separated,Other-service,Husband,White,Male,0,0,68,United-states,>50k
83,Private,168436,11th,13,Married-af-spouse,Craft-repair,Wife,White,Male,0,0,84,United-states,<=50k
84,Self-emp-not-inc,185199,Assoc-voc,12,Widowed,Prof-specialty,Husband,White,Male,0,0,20,Philippines,<=50k
19,Self-emp-not-inc,32523,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,54,United-states,>50k
43,State-gov,195679,9th,15,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
63,[UNK],342323,Assoc-voc,12,Separated,Priv-house-serv,Own-child,Asian-pac-islander,Male,0,0,76,Mexico,<=50k
23,Private,168436,Bachelors,14,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,32,Canada,<=50k
44,Private,244173,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,7,Guatemala,<=50k
67,Private,170413,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,54,Greece,>50k
67,Federal-gov,107630,11th,2,Never-married,Sales,Husband,White,Male,739,0,4,United-states,<=50k
75,State-gov,116839,Hs-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,59,Canada,<=50k
56,Self-emp-not-inc,32520,Masters,14,Married-civ-spouse,?,Other-relative,White,Female,0,0,76,Philippines,<=50k
76,Private,181558,7th-8th,12,Married-civ-spouse,Other-service,Wife,White,Male,0,0,18,Germany,<=50k
73,Private,197559,Doctorate,10,Never-married,Exec-managerial,Husband,Black,Male,0,0,25,South,<=50k
48,?,116833,9th,4,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,69288,0,25,Guatemala,>50k
32,Self-emp-inc,244171,Some-college,5,Widowed,Prof-specialty,Wife,White,Male,0,0,24,United-states,<=50k
84,Private,201318,Hs-grad,4,Separated,Tech-support,Other-relative,Other,Female,0,0,52,Haiti,<=50k
75,State-gov,325492,Assoc-voc,10,Widowed,Prof-specialty,Not-in-family,Other,Male,0,0,64,Canada,<=50k
75,Private,69569,Assoc-voc,10,Widowed,Craft-repair,Husband,Black,Male,0,0,33,Mexico,<=50k
25,Private,149260,Doctorate,11,Separated,Sales,Husband,Amer-indian-eskimo,Male,0,0,4,Italy,<=50k
56,Self-emp-not-inc,263936,Assoc-voc,8,Widowed,Prof-specialty,Own-child,White,Male,0,0,49,Germany,<=50k
38,Private,126700,1st-4th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,Peru,<=50k
78,Private,188631,Hs-grad,5,Married-spouse-absent,Other-service,Wife,White,Male,0,0,34,Japan,<=50k
35,?,107629,Assoc-acdm,5,Married-spouse-absent,Sales,Other-relative,Other,Male,0,0,89,United-states,<=50k
43,Local-gov,164124,5th-6th,5,Separated,Adm-clerical,Wife,Black,Male,0,0,7,Jamaica,<=50k
21,Private,222363,Assoc-voc,1,Married-civ-spouse,Machine-op-inspct,Husband,White,[UNK],0,0,25,Philippines,>50k
35,Private,116832,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,90,United-states,<=50k
56,Private,244170,5th-6th,10,Separated,Prof-specialty,Husband,Other,Male,0,0,32,Thailand,<=50k
82,Never-worked,195679,Hs-grad,9,Widowed,Farming-fishing,Husband,White,Female,0,0,40,Germany,<=50k
86,State-gov,342361,5th-6th,5,Widowed,Machine-op-inspct,Husband,White,Male,0,0,94,Mexico,<=50k
56,Private,203366,Hs-grad,9,Never-married,Craft-repair,Wife,White,Male,0,0,29,Mexico,<=50k
59,?,32513,Hs-grad,4,Widowed,Adm-clerical,Wife,White,Male,0,0,99,Philippines,<=50k
82,Private,32511,Hs-grad,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,71,Canada,<=50k
84,State-gov,164128,9th,4,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,4,Canada,<=50k
80,Local-gov,195676,Assoc-acdm,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,89,England,>50k
37,?,32510,Hs-grad,14,Separated,Sales,Other-relative,Other,Male,0,0,89,?,>50k
80,Private,138623,Hs-grad,14,Separated,Sales,Wife,Black,Male,0,0,40,Canada,<=50k
66,State-gov,107632,Hs-grad,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,51,Columbia,<=50k
32,Federal-gov,236352,Hs-grad,10,Separated,Priv-house-serv,Wife,Black,Male,0,0,4,Laos,>50k
84,Private,32513,Assoc-voc,1,Married-civ-spouse,Protective-serv,Unmarried,Other,Female,0,0,25,Guatemala,<=50k
