age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,168906,Bachelors,6,Never-married,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,2,United-states,<=50k
25,State-gov,225990,Assoc-acdm,15,Widowed,Prof-specialty,Other-relative,Black,Female,0,0,97,Puerto-rico,<=50k
79,Private,168904,Some-college,1,Married-civ-spouse,Other-service,Husband,White,Male,0,1899,39,United-states,<=50k
20,Private,206185,Hs-grad,16,Married-spouse-absent,Craft-repair,Husband,Asian-pac-islander,Female,0,0,36,Puerto-rico,>50k
63,Federal-gov,116948,Hs-grad,4,Married-civ-spouse,Armed-forces,Unmarried,White,Male,0,0,31,France,<=50k
41,Local-gov,29160,Assoc-acdm,8,Never-married,Prof-specialty,Husband,White,Male,0,2571,62,Canada,<=50k
90,Private,244975,Assoc-acdm,1,Married-spouse-absent,Machine-op-inspct,Wife,White,Female,0,0,40,Mexico,<=50k
63,Federal-gov,32259,Hs-grad,3,Married-af-spouse,Sales,Husband,Other,Male,34975,0,47,Portugal,<=50k
41,Self-emp-not-inc,38216,Assoc-acdm,3,Widowed,Prof-specialty,Wife,Black,Male,0,0,62,Germany,<=50k
20,State-gov,196076,5th-6th,10,Widowed,Craft-repair,Own-child,White,Female,0,0,68,United-states,<=50k
28,Federal-gov,32263,Hs-grad,5,Widowed,Adm-clerical,Husband,White,Male,0,0,59,Mexico,>50k
20,Without-pay,342584,Hs-grad,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,84,England,>50k
54,State-gov,259393,Hs-grad,7,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,58,Puerto-rico,<=50k
25,Private,185539,Assoc-voc,7,Widowed,Craft-repair,Unmarried,Other,Female,0,0,63,United-states,<=50k
25,State-gov,194056,Masters,3,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,28,United-states,>50k
90,State-gov,43145,7th-8th,10,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,79,United-states,<=50k
80,Private,325423,Hs-grad,11,Widowed,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,64,?,<=50k
56,Private,38200,Some-college,3,Separated,Tech-support,Husband,Black,Male,0,0,11,Philippines,<=50k
60,Private,38208,12th,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,Philippines,>50k
73,State-gov,114786,Preschool,5,Married-af-spouse,Machine-op-inspct,Other-relative,White,Female,0,0,18,United-states,<=50k
51,State-gov,342567,Hs-grad,12,Married-af-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,93,Vietnam,<=50k
20,Without-pay,196076,Hs-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,47,United-states,<=50k
61,State-gov,57638,Assoc-acdm,9,Widowed,Machine-op-inspct,Husband,Other,Female,0,0,62,Italy,<=50k
56,Local-gov,19675,Assoc-voc,3,Married-spouse-absent,Machine-op-inspct,Wife,White,Male,0,0,76,Vietnam,>50k
35,Without-pay,32259,Some-college,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,65,United-states,<=50k
22,State-gov,38212,Hs-grad,2,Widowed,Handlers-cleaners,Wife,White,Male,5613,0,24,Cuba,>50k
47,State-gov,198004,Hs-grad,9,Never-married,Prof-specialty,Wife,Black,Female,0,0,24,Germany,<=50k
60,Federal-gov,334349,Masters,4,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,0,90,Canada,<=50k
63,Federal-gov,147017,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,0,0,43,Mexico,<=50k
84,?,185543,Doctorate,5,Widowed,Craft-repair,Husband,Other,Female,0,0,83,China,>50k
19,State-gov,194054,Preschool,5,Married-civ-spouse,Farming-fishing,Own-child,Other,Female,0,0,41,Vietnam,>50k
66,Local-gov,152417,Assoc-acdm,2,Widowed,Craft-repair,Other-relative,Other,Female,0,0,43,Germany,<=50k
32,State-gov,116945,Assoc-acdm,8,Separated,Adm-clerical,Not-in-family,Amer-indian-eskimo,Male,0,1436,53,Trinadad&tobago,>50k
34,Private,240706,10th,11,Married-af-spouse,Machine-op-inspct,Unmarried,Other,Male,0,0,64,Germany,>50k
23,Private,225977,Hs-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,Amer-indian-eskimo,Female,0,0,58,Canada,<=50k
70,Local-gov,157679,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,97,United-states,<=50k
60,Self-emp-inc,362104,9th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,0,0,7,South,>50k
20,Local-gov,147023,Some-college,11,Widowed,Sales,Not-in-family,White,Male,0,0,54,Canada,<=50k
63,State-gov,97811,Hs-grad,2,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,30,Scotland,<=50k
42,?,905424,Hs-grad,3,Widowed,Priv-house-serv,Own-child,White,Male,0,0,74,Germany,<=50k
73,State-gov,34955,Assoc-acdm,1,Married-af-spouse,Adm-clerical,Husband,Other,Female,0,0,41,United-states,<=50k
49,Self-emp-inc,244979,Assoc-voc,3,Married-af-spouse,Adm-clerical,Wife,Amer-indian-eskimo,Male,0,0,97,Germany,<=50k
60,Self-emp-inc,107879,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,42,United-states,<=50k
20,?,187284,Some-college,16,Widowed,Craft-repair,Husband,Asian-pac-islander,Female,0,0,29,Philippines,<=50k
61,Private,216325,10th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,7359,0,74,Puerto-rico,<=50k
61,Local-gov,157670,Prof-school,7,Married-civ-spouse,Exec-managerial,Wife,Black,Male,0,0,99,Canada,>50k
71,Self-emp-inc,29165,10th,10,Widowed,Adm-clerical,Husband,White,Male,0,1394,33,Greece,<=50k
64,State-gov,126897,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,99,Holand-netherlands,<=50k
90,State-gov,181881,Assoc-acdm,3,Married-civ-spouse,Exec-managerial,Unmarried,Amer-indian-eskimo,Female,0,0,16,Iran,<=50k
25,Private,185539,Hs-grad,5,Married-af-spouse,Machine-op-inspct,Wife,Black,Female,0,0,32,England,>50k
19,Private,69636,Some-college,9,Widowed,Craft-repair,Husband,White,Male,0,0,5,Germany,>50k
60,Private,124308,Masters,12,Married-civ-spouse,Handlers-cleaners,Wife,Amer-indian-eskimo,Male,0,0,54,China,>50k
23,State-gov,199842,Masters,7,Married-af-spouse,Sales,Husband,Other,Male,0,0,45,United-states,<=50k
50,Local-gov,173127,9th,6,Married-civ-spouse,Craft-repair,Wife,Other,Male,0,0,80,United-states,<=50k
50,Private,69648,Assoc-acdm,6,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,0,58,Japan,<=50k
43,State-gov,240719,Masters,1,Married-civ-spouse,Other-service,Husband,White,Male,0,0,53,Columbia,<=50k
42,Self-emp-inc,342571,Assoc-acdm,6,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,53,Canada,<=50k
63,Self-emp-not-inc,157674,Assoc-voc,14,Widowed,Tech-support,Husband,Black,Male,0,0,58,Mexico,<=50k
72,State-gov,325431,Hs-grad,4,Married-af-spouse,Other-service,Wife,Amer-indian-eskimo,Male,0,0,99,Italy,>50k
74,Local-gov,43132,Some-college,3,Married-af-spouse,Adm-clerical,Wife,Asian-pac-islander,Female,0,0,16,England,>50k
45,Private,157671,Hs-grad,3,Divorced,Craft-repair,Unmarried,Other,Male,0,0,39,Philippines,<=50k
60,?,325448,Assoc-acdm,7,Married-civ-spouse,Farming-fishing,Other-relative,Amer-indian-eskimo,Male,0,0,21,Italy,<=50k
44,Private,114779,7th-8th,3,Never-married,Tech-support,Husband,White,Male,0,0,42,Cuba,<=50k
63,Private,225977,Hs-grad,10,Separated,Sales,Not-in-family,Black,Male,0,0,25,China,<=50k
68,Private,144325,10th,10,Never-married,Sales,Husband,Black,Male,0,0,6,Canada,<=50k
88,State-gov,187281,Assoc-voc,5,Married-civ-spouse,Sales,Not-in-family,Other,Male,0,1604,76,China,<=50k
56,State-gov,259392,Bachelors,15,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,59,Japan,>50k
25,Private,38207,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,19,China,<=50k
63,State-gov,196068,12th,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,56,United-states,<=50k
21,State-gov,240720,Hs-grad,13,Widowed,Adm-clerical,Husband,Other,Male,0,0,51,Haiti,<=50k
70,?,112488,Masters,12,Married-civ-spouse,?,Wife,Black,Female,0,0,6,Columbia,<=50k
46,Private,181873,Assoc-acdm,8,Never-married,Tech-support,Husband,White,Female,0,0,86,?,<=50k
71,Private,187275,5th-6th,11,Married-civ-spouse,Sales,Other-relative,Amer-indian-eskimo,Male,0,0,66,China,<=50k
25,State-gov,162308,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,42,China,>50k
78,Without-pay,203888,Hs-grad,10,Separated,Other-service,Husband,White,Female,0,0,8,United-states,<=50k
43,Federal-gov,196076,Masters,6,Married-civ-spouse,Other-service,Husband,White,Female,0,0,79,Haiti,<=50k
60,Self-emp-not-inc,38225,Masters,10,Married-spouse-absent,Craft-repair,Wife,Other,Female,0,3453,91,Canada,>50k
56,Never-worked,213621,Hs-grad,16,Never-married,Tech-support,Other-relative,Asian-pac-islander,Male,0,0,59,United-states,<=50k
47,Federal-gov,287526,12th,1,Married-af-spouse,Adm-clerical,Husband,Other,Female,0,0,32,Jamaica,<=50k
25,Private,236859,Masters,3,Married-civ-spouse,Sales,Wife,Black,Male,0,0,70,Philippines,<=50k
55,Self-emp-inc,194057,10th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,6,China,<=50k
51,Federal-gov,196076,Hs-grad,7,Divorced,Sales,Wife,Other,Male,0,0,37,Iran,<=50k
47,Federal-gov,38226,Hs-grad,16,Married-spouse-absent,Craft-repair,Own-child,Asian-pac-islander,Male,0,0,59,Cuba,<=50k
56,Federal-gov,32262,Masters,9,Married-civ-spouse,Sales,Other-relative,Black,Male,0,0,56,Iran,<=50k
63,Private,325396,Assoc-acdm,14,Divorced,Prof-specialty,Husband,White,Female,0,0,99,Canada,<=50k
47,Never-worked,196073,Masters,7,Married-spouse-absent,Armed-forces,Husband,Asian-pac-islander,Male,0,0,89,?,<=50k
20,Federal-gov,203895,Masters,5,Widowed,Prof-specialty,Not-in-family,Other,Male,0,0,76,Canada,<=50k
19,?,269699,Assoc-acdm,15,Widowed,Sales,Unmarried,Asian-pac-islander,Male,0,1898,24,?,<=50k
44,State-gov,147013,Assoc-acdm,15,Married-af-spouse,Sales,Other-relative,Other,Male,0,0,5,Japan,>50k
63,?,325418,12th,3,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,8,Philippines,>50k
25,Self-emp-inc,102985,Masters,12,Married-af-spouse,Priv-house-serv,Not-in-family,Black,Male,0,0,50,Germany,<=50k
38,Private,114781,Assoc-acdm,5,Widowed,Craft-repair,Husband,White,Male,0,0,48,Mexico,>50k
60,Private,229263,Some-college,1,Married-civ-spouse,Sales,Own-child,White,Male,0,0,79,India,<=50k
19,?,171005,Assoc-acdm,5,Married-af-spouse,Tech-support,Husband,Black,Female,0,0,21,Philippines,<=50k
60,State-gov,69655,Bachelors,10,Never-married,Adm-clerical,Wife,Black,Male,0,0,21,Columbia,>50k
21,Federal-gov,178003,Some-college,8,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Male,0,3117,72,Puerto-rico,<=50k
21,?,187281,Some-college,4,Separated,Other-service,Husband,White,Female,0,0,56,Germany,<=50k
60,State-gov,436043,11th,5,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,62,United-states,>50k
20,Self-emp-inc,213633,Assoc-voc,1,Married-af-spouse,Craft-repair,Husband,Other,Male,0,0,12,Italy,>50k
63,Private,147008,Hs-grad,9,Separated,Craft-repair,Husband,Asian-pac-islander,Male,0,2739,58,England,>50k
54,Without-pay,38209,Some-college,7,Separated,Craft-repair,Husband,White,Male,0,0,93,Iran,<=50k
77,Self-emp-not-inc,57660,Hs-grad,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,59,Philippines,>50k
41,Private,57628,Hs-grad,5,Married-af-spouse,Tech-support,Other-relative,Asian-pac-islander,Female,0,0,68,United-states,<=50k
84,Federal-gov,34960,Assoc-voc,16,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,93,El-salvador,<=50k
60,Private,107872,9th,11,Married-spouse-absent,Prof-specialty,Husband,Other,Male,0,0,69,United-states,>50k
84,State-gov,32258,Doctorate,12,Separated,Craft-repair,Other-relative,Other,Male,0,0,58,China,>50k
32,State-gov,38207,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,Germany,>50k
84,Self-emp-not-inc,126907,Assoc-voc,15,Divorced,Machine-op-inspct,Husband,Asian-pac-islander,Male,0,0,13,United-states,<=50k
85,Self-emp-not-inc,43155,10th,2,Never-married,Sales,Not-in-family,White,Female,0,0,58,Germany,<=50k
28,?,38211,Prof-school,3,Married-civ-spouse,Other-service,Wife,Black,Male,0,1605,3,China,<=50k
56,Private,194048,Assoc-voc,8,Never-married,Machine-op-inspct,Husband,Other,Female,0,0,21,El-salvador,<=50k
47,State-gov,126906,Masters,12,Married-af-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Female,0,0,34,Mexico,<=50k
56,State-gov,196070,Assoc-voc,5,Married-spouse-absent,Sales,Husband,White,Male,0,0,35,El-salvador,<=50k
35,Private,34949,Prof-school,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,4,Mexico,<=50k
67,Federal-gov,38220,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,23288,0,94,United-states,<=50k
56,State-gov,116946,Masters,15,Married-af-spouse,Machine-op-inspct,Husband,Black,Male,0,0,76,Canada,>50k
25,?,63561,Assoc-voc,7,Widowed,Prof-specialty,Husband,White,Male,0,0,21,Canada,<=50k
60,Private,34952,Assoc-voc,9,Married-af-spouse,Farming-fishing,Husband,Black,Male,0,0,53,India,<=50k
58,?,110209,Some-college,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,5,Canada,<=50k
42,?,164620,10th,1,Separated,Handlers-cleaners,Husband,White,Female,0,0,5,India,<=50k
55,Self-emp-inc,69657,Prof-school,5,Married-civ-spouse,Machine-op-inspct,Wife,Amer-indian-eskimo,Female,0,0,17,China,>50k
41,Private,481045,11th,7,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,6,Puerto-rico,<=50k
26,State-gov,185538,Hs-grad,5,Widowed,Machine-op-inspct,Own-child,Other,Male,0,0,8,Canada,<=50k
45,Self-emp-not-inc,29177,Bachelors,12,Widowed,Farming-fishing,Husband,Other,Male,0,0,21,South,>50k
20,Private,126901,9th,12,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,60,Canada,>50k
90,Private,181877,Masters,10,Married-civ-spouse,Sales,Husband,Other,Male,0,0,74,Germany,>50k
63,State-gov,116944,Hs-grad,5,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Female,0,0,12,Mexico,<=50k
23,Private,69631,Prof-school,8,Married-civ-spouse,Transport-moving,Wife,White,Male,0,0,9,Canada,<=50k
66,Private,188967,Assoc-voc,10,Separated,Machine-op-inspct,Not-in-family,Other,Male,23291,0,86,Jamaica,>50k
25,Federal-gov,192218,9th,2,Married-af-spouse,Sales,Husband,White,Male,0,0,59,China,<=50k
83,Private,69637,9th,9,Never-married,Adm-clerical,Husband,White,Female,0,0,5,Canada,>50k
29,Federal-gov,201849,9th,5,Married-af-spouse,Craft-repair,Husband,White,Female,0,0,9,Iran,<=50k
47,Private,110205,12th,6,Separated,Farming-fishing,Other-relative,White,Female,0,0,82,Canada,<=50k
82,Federal-gov,907296,Masters,5,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,53,Germany,<=50k
80,Private,185540,Assoc-acdm,5,Married-af-spouse,Handlers-cleaners,Husband,Amer-indian-eskimo,Male,0,0,88,Philippines,<=50k
32,Never-worked,294264,9th,7,Separated,Sales,Husband,Other,Female,0,0,5,Scotland,>50k
32,Private,57628,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,68,Germany,<=50k
17,State-gov,57647,Hs-grad,8,Married-af-spouse,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,89,Jamaica,<=50k
52,Local-gov,905325,Hs-grad,10,Married-af-spouse,Prof-specialty,Not-in-family,White,Male,0,0,35,China,<=50k
71,Private,34948,Hs-grad,14,Married-civ-spouse,Priv-house-serv,Husband,Other,Male,0,3915,21,Iran,>50k
20,Private,38210,Hs-grad,14,Never-married,Farming-fishing,Husband,Amer-indian-eskimo,Male,0,0,91,United-states,<=50k
25,State-gov,240726,Assoc-voc,15,Married-civ-spouse,Sales,Unmarried,Other,Male,0,0,13,China,<=50k
20,Private,100552,Assoc-acdm,7,Never-married,Machine-op-inspct,Husband,Amer-indian-eskimo,Female,0,0,60,Canada,<=50k
53,?,211059,Hs-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,Philippines,<=50k
37,State-gov,32259,Prof-school,6,Widowed,Other-service,Own-child,White,Male,0,0,3,Canada,<=50k
60,Federal-gov,908434,Some-college,2,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,3,United-states,<=50k
69,State-gov,124309,Hs-grad,9,Separated,Other-service,Wife,White,Female,0,0,53,Italy,<=50k
63,State-gov,181873,Some-college,6,Married-spouse-absent,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,90,China,<=50k
53,Self-emp-not-inc,160145,Hs-grad,12,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Male,0,0,28,United-states,<=50k
65,Self-emp-not-inc,325453,Masters,12,Married-af-spouse,Sales,Husband,Asian-pac-islander,Female,0,0,73,Philippines,>50k
80,Self-emp-not-inc,198009,Hs-grad,9,Married-af-spouse,Craft-repair,Wife,Other,Male,0,0,99,Germany,<=50k
60,State-gov,149817,Some-college,9,Divorced,Craft-repair,Husband,Asian-pac-islander,Male,0,0,21,United-states,<=50k
64,Without-pay,201844,9th,12,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,65,Puerto-rico,>50k
25,Private,206182,Hs-grad,12,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,63,Mexico,>50k
60,Private,199842,Assoc-acdm,2,Married-civ-spouse,Armed-forces,Wife,Asian-pac-islander,Female,0,0,54,Puerto-rico,<=50k
68,Federal-gov,162312,Masters,16,Married-civ-spouse,Other-service,Unmarried,Black,Male,0,0,35,Philippines,<=50k
22,Federal-gov,94480,Assoc-voc,10,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Female,266,0,71,Germany,>50k
37,Self-emp-inc,181878,Hs-grad,9,Never-married,Transport-moving,Own-child,Black,Female,0,0,76,China,>50k
19,Federal-gov,211064,Assoc-acdm,9,Married-civ-spouse,?,Wife,Amer-indian-eskimo,Male,0,0,73,Puerto-rico,<=50k
35,Private,244966,9th,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,37,Jamaica,<=50k
90,?,185547,Assoc-acdm,7,Separated,Sales,Husband,Other,Male,0,0,17,India,>50k
46,?,342575,11th,2,Never-married,Machine-op-inspct,Own-child,Other,Male,0,0,71,Columbia,<=50k
63,Federal-gov,171002,Masters,15,Married-af-spouse,Sales,Not-in-family,Other,Female,0,1436,43,China,<=50k
20,Private,38210,Hs-grad,10,Never-married,Adm-clerical,Wife,Black,Male,0,0,31,Cuba,>50k
50,Private,32259,12th,16,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,73,Cuba,<=50k
59,Private,194047,Hs-grad,5,Married-af-spouse,?,Unmarried,White,Female,0,0,89,China,>50k
20,State-gov,168912,Some-college,4,Widowed,Craft-repair,Other-relative,Black,Male,0,0,83,Philippines,<=50k
65,Private,181875,Assoc-acdm,5,Married-af-spouse,Armed-forces,Wife,White,Male,0,0,79,Germany,<=50k
38,Local-gov,124311,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,3,India,<=50k
24,Private,196064,Hs-grad,2,Never-married,Sales,Husband,Amer-indian-eskimo,Male,0,0,53,Columbia,<=50k
84,State-gov,201848,9th,9,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,45,Iran,<=50k
39,Self-emp-not-inc,249473,Assoc-voc,3,Widowed,Machine-op-inspct,Husband,Black,Male,0,0,51,China,<=50k
60,Private,32256,5th-6th,11,Married-af-spouse,Craft-repair,Other-relative,Black,Male,0,0,3,India,>50k
85,Self-emp-not-inc,908862,11th,1,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,25,Italy,<=50k
38,Self-emp-inc,57651,Masters,4,Married-civ-spouse,Tech-support,Wife,Other,Female,0,0,7,India,>50k
60,Federal-gov,69668,Hs-grad,5,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,0,0,7,Ireland,>50k
18,State-gov,38217,Hs-grad,2,Separated,Exec-managerial,Wife,White,Male,0,0,40,Philippines,<=50k
46,State-gov,52777,9th,8,Married-af-spouse,Other-service,Husband,White,Female,0,0,8,Philippines,<=50k
43,?,342573,Hs-grad,12,Never-married,Craft-repair,Wife,White,Male,0,0,5,Cuba,<=50k
90,Federal-gov,194062,12th,9,Married-civ-spouse,?,Not-in-family,White,Male,0,0,40,Haiti,<=50k
55,Federal-gov,48379,Assoc-voc,9,Widowed,Other-service,Husband,Asian-pac-islander,Female,5612,0,11,Italy,<=50k
77,Self-emp-not-inc,222745,Hs-grad,4,Widowed,?,Husband,White,Female,0,0,65,Canada,<=50k
44,Self-emp-not-inc,185543,Hs-grad,10,Divorced,Craft-repair,Husband,White,Male,0,0,20,Guatemala,>50k
56,Federal-gov,185543,Assoc-voc,11,Widowed,Craft-repair,Unmarried,Asian-pac-islander,Male,0,0,79,Canada,<=50k
53,State-gov,38210,Some-college,8,Widowed,Exec-managerial,Other-relative,Black,Male,0,2571,80,United-states,>50k
39,State-gov,225984,Assoc-acdm,14,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,55,?,<=50k
63,State-gov,325406,Bachelors,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,68,Cuba,<=50k
43,State-gov,342564,Assoc-acdm,6,Never-married,Prof-specialty,Husband,White,Male,0,0,9,Puerto-rico,<=50k
85,Local-gov,216339,Assoc-voc,3,Married-civ-spouse,Craft-repair,Not-in-family,Other,Female,0,0,21,Mexico,<=50k
79,Without-pay,154968,Assoc-voc,9,Married-af-spouse,Other-service,Not-in-family,Other,Male,0,0,5,India,<=50k
50,State-gov,362110,Hs-grad,12,Married-civ-spouse,Tech-support,Own-child,Black,Male,0,0,77,United-states,<=50k
76,Private,157668,10th,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,35,Cuba,<=50k
85,Private,201847,Masters,15,Married-af-spouse,Craft-repair,Wife,Black,Male,0,0,98,United-states,>50k
64,State-gov,177996,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,Other,Female,0,0,91,Germany,>50k
19,Private,309134,Some-college,7,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Female,0,0,40,Canada,>50k
28,Local-gov,316799,Assoc-voc,13,Married-af-spouse,Prof-specialty,Husband,Black,Male,0,0,65,Vietnam,>50k
90,Self-emp-not-inc,116957,9th,2,Widowed,Prof-specialty,Wife,White,Male,0,0,79,Jamaica,<=50k
35,Without-pay,171003,Hs-grad,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-indian-eskimo,Female,0,0,71,United-states,>50k
77,State-gov,254381,Hs-grad,2,Divorced,Prof-specialty,Wife,Other,Female,0,0,62,Canada,<=50k
20,Self-emp-inc,147025,Assoc-voc,6,Married-af-spouse,Craft-repair,Wife,White,Male,0,0,53,United-states,>50k
