age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Local-gov,177539,Masters,5,Married-af-spouse,Exec-managerial,Unmarried,Amer-indian-eskimo,Male,0,0,36,Germany,>50k
49,?,210556,Masters,13,Married-af-spouse,Machine-op-inspct,Husband,Amer-indian-eskimo,Male,0,0,25,Guatemala,<=50k
31,Private,154460,11th,11,Separated,Farming-fishing,Not-in-family,White,Male,0,0,11,United-states,<=50k
19,Private,228848,9th,1,Never-married,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,16,El-salvador,<=50k
59,Self-emp-not-inc,161827,Assoc-voc,3,Widowed,Craft-repair,Husband,Black,Male,0,0,30,United-states,<=50k
48,Private,48316,Assoc-voc,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,10,England,<=50k
49,State-gov,57535,Hs-grad,3,Separated,Sales,Husband,White,Male,0,0,68,Laos,<=50k
56,?,100416,Hs-grad,1,Married-civ-spouse,Adm-clerical,Wife,Other,Male,0,0,91,Mexico,<=50k
84,Federal-gov,1008422,Hs-grad,8,Separated,Tech-support,Unmarried,Other,[UNK],0,1690,9,Canada,<=50k
39,Without-pay,350925,11th,12,Divorced,Prof-specialty,Husband,Other,Male,0,0,84,Germany,>50k
38,State-gov,185143,9th,7,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,91,Mexico,<=50k
47,?,32442,Hs-grad,11,Married-civ-spouse,Tech-support,Not-in-family,[UNK],Male,0,0,28,United-states,>50k
63,State-gov,35100,Assoc-voc,8,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,43,Puerto-rico,<=50k
22,Private,301517,Assoc-voc,11,Widowed,Prof-specialty,Other-relative,Other,Male,0,0,41,Puerto-rico,<=50k
35,Private,69397,Hs-grad,15,Widowed,Adm-clerical,Husband,White,Male,0,0,11,Philippines,<=50k
47,State-gov,205629,Assoc-voc,11,[UNK],Farming-fishing,Wife,White,Female,0,0,91,Ireland,>50k
55,Private,325237,Hs-grad,9,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,89,Germany,<=50k
19,Private,69404,Doctorate,6,Separated,Sales,Husband,Black,Female,0,0,25,Germany,<=50k
69,Self-emp-inc,126635,[UNK],12,Never-married,Craft-repair,Other-relative,White,Male,0,0,99,Germany,<=50k
19,Self-emp-not-inc,89983,11th,1,Separated,Prof-specialty,Wife,Other,Male,0,0,6,United-states,<=50k
81,State-gov,116774,Bachelors,9,Separated,Prof-specialty,Wife,Black,Male,0,0,63,El-salvador,>50k
70,Self-emp-inc,186949,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,Black,Female,3501,0,40,Philippines,<=50k
88,State-gov,244074,Masters,10,Divorced,Prof-specialty,Own-child,Amer-indian-eskimo,Female,0,0,4,Greece,<=50k
53,State-gov,325241,Hs-grad,9,Divorced,Farming-fishing,Husband,White,Female,0,0,91,Jamaica,<=50k
62,Private,32440,Hs-grad,16,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,89,China,<=50k
88,Federal-gov,80515,Some-college,5,Married-af-spouse,Prof-specialty,Wife,Other,Male,0,0,74,England,<=50k
73,Private,342157,Assoc-voc,3,Divorced,Priv-house-serv,Wife,Other,Male,0,0,93,Germany,<=50k
56,Without-pay,185143,Hs-grad,12,Widowed,Sales,Husband,White,Male,0,0,99,India,<=50k
73,Private,149196,Some-college,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,69,Germany,<=50k
28,Private,146639,Assoc-voc,6,Widowed,Machine-op-inspct,Unmarried,White,Male,0,0,25,Philippines,<=50k
32,State-gov,215903,12th,9,Married-civ-spouse,Farming-fishing,Husband,Amer-indian-eskimo,Male,0,0,36,Germany,<=50k
55,Private,146645,10th,15,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,47,El-salvador,<=50k
36,?,263759,9th,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,90,United-states,<=50k
21,State-gov,191949,9th,5,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,13,Mexico,<=50k
90,Private,32444,9th,15,Married-civ-spouse,Adm-clerical,Husband,Asian-pac-islander,Female,0,0,63,Haiti,<=50k
25,State-gov,149197,Hs-grad,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,Germany,<=50k
71,Self-emp-inc,203313,Hs-grad,6,Separated,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,80,Greece,>50k
23,State-gov,210560,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,21,England,<=50k
48,Federal-gov,232510,12th,1,Widowed,Prof-specialty,Wife,White,Male,0,0,43,Germany,<=50k
37,Self-emp-not-inc,197505,11th,13,Widowed,Prof-specialty,Wife,Other,Male,0,0,83,Germany,<=50k
21,Private,193766,Assoc-voc,7,Widowed,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,16,United-states,<=50k
47,Self-emp-inc,32448,Hs-grad,12,Divorced,Craft-repair,Own-child,Black,Male,0,0,31,Honduras,<=50k
19,Self-emp-inc,164069,Hs-grad,14,Married-af-spouse,Farming-fishing,Husband,White,Female,0,0,55,Greece,>50k
85,Private,201266,Some-college,6,Widowed,Prof-specialty,Wife,Other,Male,0,0,72,United-states,<=50k
76,State-gov,107569,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,4,Germany,<=50k
72,Federal-gov,161826,Hs-grad,14,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,11,El-salvador,<=50k
56,?,116772,Doctorate,5,Married-civ-spouse,Sales,Wife,Black,Male,0,0,29,Cuba,<=50k
70,?,135777,Assoc-acdm,9,Widowed,Sales,Other-relative,Amer-indian-eskimo,Male,0,0,32,Columbia,<=50k
19,State-gov,32446,10th,9,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,0,0,80,United-states,<=50k
61,?,195622,Hs-grad,11,Widowed,Handlers-cleaners,Unmarried,Black,Male,0,0,62,United-states,<=50k
85,Without-pay,135783,Assoc-voc,2,Divorced,Prof-specialty,Unmarried,Other,Male,0,0,69,Canada,>50k
56,Private,181504,Hs-grad,16,Married-civ-spouse,Other-service,Husband,White,Male,0,0,54,Haiti,<=50k
25,?,100419,Hs-grad,14,Widowed,Craft-repair,Unmarried,White,[UNK],0,0,83,United-states,<=50k
38,Without-pay,244067,Assoc-voc,12,Separated,Adm-clerical,Husband,Amer-indian-eskimo,Female,0,0,91,United-states,<=50k
17,Private,109989,Hs-grad,11,Married-civ-spouse,Other-service,Husband,Amer-indian-eskimo,Female,0,0,11,Philippines,<=50k
38,State-gov,205625,11th,9,Widowed,Prof-specialty,Husband,White,Male,0,0,25,Philippines,<=50k
73,?,287241,Hs-grad,11,Divorced,Handlers-cleaners,Wife,White,Male,0,0,65,Columbia,<=50k
56,Local-gov,129567,Assoc-voc,8,Married-spouse-absent,Machine-op-inspct,Husband,Black,Female,285,0,74,Dominican-republic,<=50k
80,Self-emp-inc,325242,Hs-grad,3,Married-spouse-absent,Tech-support,Husband,White,Female,0,0,91,United-states,>50k
55,Self-emp-not-inc,32451,Assoc-acdm,1,Separated,Farming-fishing,Unmarried,White,Male,0,0,13,Canada,<=50k
24,Self-emp-inc,361851,Hs-grad,4,Married-civ-spouse,Other-service,Husband,[UNK],Male,0,0,90,United-states,<=50k
19,Private,43180,Assoc-voc,5,Widowed,Prof-specialty,Own-child,Other,Male,0,0,76,Cuba,<=50k
84,Self-emp-inc,1008705,Hs-grad,14,Separated,Priv-house-serv,Husband,Black,Male,0,0,54,Canada,<=50k
84,Self-emp-inc,43183,Assoc-acdm,14,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,62,El-salvador,<=50k
23,Federal-gov,69406,Masters,9,Married-spouse-absent,Prof-specialty,Wife,White,Male,0,0,54,United-states,<=50k
25,State-gov,126635,10th,9,Separated,Craft-repair,Husband,Asian-pac-islander,Male,0,0,27,Mexico,<=50k
23,Self-emp-not-inc,342167,5th-6th,2,Married-af-spouse,Craft-repair,Own-child,Other,Male,0,0,68,Canada,>50k
67,Private,195626,Assoc-voc,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,11,England,<=50k
47,Federal-gov,183298,1st-4th,15,Separated,Prof-specialty,Husband,White,Male,0,0,58,Haiti,<=50k
19,?,126629,11th,3,Married-civ-spouse,Sales,Husband,White,[UNK],0,0,29,Greece,<=50k
38,Federal-gov,129568,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Other-relative,Other,Male,0,0,11,Germany,<=50k
38,Private,94320,11th,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,76,United-states,<=50k
35,Private,100419,Assoc-voc,5,Separated,Adm-clerical,Husband,White,Male,0,0,44,Mexico,<=50k
84,State-gov,168386,9th,15,Never-married,Priv-house-serv,Wife,White,Female,0,0,24,United-states,<=50k
88,Self-emp-inc,342164,Assoc-voc,9,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,4,Haiti,<=50k
61,State-gov,228843,5th-6th,5,Widowed,Sales,Other-relative,White,Male,0,0,14,Philippines,<=50k
85,State-gov,123942,11th,5,Married-af-spouse,?,Other-relative,Other,Male,0,0,25,Mexico,<=50k
59,Self-emp-inc,116778,Hs-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,42,England,<=50k
79,State-gov,97749,Bachelors,14,Widowed,Craft-repair,Husband,Black,Male,0,0,68,Canada,<=50k
78,Private,100421,Assoc-voc,2,Widowed,Sales,Husband,White,Male,0,0,54,Mexico,<=50k
73,Private,69408,Masters,10,Married-civ-spouse,Sales,Not-in-family,Other,Male,0,0,74,El-salvador,<=50k
47,Private,342154,Masters,15,Married-civ-spouse,Sales,Husband,Other,Male,0,0,68,United-states,>50k
35,Self-emp-inc,197506,Assoc-voc,8,Widowed,Exec-managerial,Husband,Black,Male,0,0,4,United-states,<=50k
55,Private,154468,Hs-grad,14,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,6,Greece,<=50k
35,?,69393,Hs-grad,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,33,Germany,<=50k
71,Self-emp-inc,164067,10th,8,Widowed,Farming-fishing,Husband,White,Male,0,0,89,Vietnam,<=50k
75,?,146645,Masters,5,Divorced,Sales,Not-in-family,Other,Male,0,0,62,Puerto-rico,<=50k
35,State-gov,342152,Hs-grad,2,Widowed,Other-service,Husband,White,Male,0,0,4,Haiti,<=50k
67,Private,181505,Hs-grad,16,Divorced,Adm-clerical,Not-in-family,Other,Male,0,0,37,Italy,<=50k
56,Self-emp-inc,263776,Assoc-voc,14,Widowed,Transport-moving,Unmarried,White,Male,0,0,4,Thailand,<=50k
35,?,325219,Some-college,1,Widowed,Adm-clerical,Other-relative,Amer-indian-eskimo,Male,0,0,21,England,<=50k
48,Federal-gov,325231,Hs-grad,2,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,66,Canada,<=50k
32,?,141423,Assoc-acdm,15,Separated,Prof-specialty,Other-relative,Other,Female,491,0,63,Cuba,<=50k
59,Self-emp-not-inc,69413,Some-college,5,Married-af-spouse,Armed-forces,Wife,Other,Male,0,0,40,Honduras,<=50k
65,Private,215909,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Asian-pac-islander,Female,327,0,7,Jamaica,<=50k
82,Private,32440,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,Haiti,<=50k
68,Private,107569,Prof-school,5,Married-civ-spouse,[UNK],Wife,Other,Male,0,0,43,United-states,<=50k
25,Self-emp-not-inc,179504,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,[UNK],Male,0,0,49,Peru,<=50k
45,Private,281179,Assoc-acdm,16,Divorced,Handlers-cleaners,Husband,White,Male,0,0,22,El-salvador,>50k
72,Federal-gov,195630,Some-college,12,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,0,0,43,Canada,>50k
61,State-gov,258494,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,62,Columbia,<=50k
75,Private,301528,10th,1,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,54,Mexico,<=50k
61,Private,195623,11th,1,Widowed,Priv-house-serv,Wife,Amer-indian-eskimo,Female,0,0,6,Italy,<=50k
84,Private,43177,5th-6th,10,Married-af-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,37,Germany,<=50k
24,State-gov,201265,Hs-grad,9,Married-civ-spouse,[UNK],Husband,Amer-indian-eskimo,Male,0,0,59,Philippines,<=50k
88,?,258500,Hs-grad,5,Widowed,Prof-specialty,Unmarried,White,Female,0,0,21,Germany,<=50k
38,Private,107565,Masters,9,Widowed,Craft-repair,Unmarried,Other,Male,0,0,62,Philippines,<=50k
44,Self-emp-inc,107570,9th,11,Married-af-spouse,Sales,Husband,White,Male,0,0,4,Columbia,<=50k
84,Self-emp-inc,185145,Masters,5,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,2572,4,Mexico,<=50k
45,State-gov,191952,7th-8th,6,Separated,Prof-specialty,Own-child,Other,Female,0,0,54,United-states,>50k
56,Private,154464,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,8,England,>50k
73,Private,69408,Hs-grad,5,Widowed,Sales,Husband,White,Male,0,0,43,Columbia,<=50k
19,Private,126632,Bachelors,5,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,97,Guatemala,<=50k
87,Self-emp-inc,215910,Masters,16,Married-af-spouse,Other-service,Husband,Other,Male,0,0,91,Germany,<=50k
43,State-gov,154469,Hs-grad,15,Married-civ-spouse,Machine-op-inspct,Wife,Amer-indian-eskimo,Male,60301,0,4,Germany,<=50k
82,Private,170357,Assoc-voc,1,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-indian-eskimo,Male,0,0,20,United-states,<=50k
50,Local-gov,185141,Hs-grad,8,Never-married,Prof-specialty,Husband,White,Male,0,0,3,Puerto-rico,<=50k
25,State-gov,316835,Hs-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,52,Germany,<=50k
19,Federal-gov,199349,Hs-grad,3,Separated,?,Husband,White,Male,0,0,54,China,<=50k
61,Private,201261,Hs-grad,9,Widowed,Exec-managerial,Wife,White,Female,0,0,27,China,>50k
63,Self-emp-inc,52736,11th,12,Widowed,Adm-clerical,Own-child,White,Male,0,0,74,Thailand,<=50k
61,State-gov,159520,Bachelors,15,Married-civ-spouse,Sales,Wife,Black,Male,0,0,63,Japan,>50k
38,Self-emp-inc,177543,Masters,6,Married-civ-spouse,Sales,Unmarried,Other,Female,0,0,52,Germany,>50k
45,State-gov,325248,Some-college,16,Widowed,Prof-specialty,Husband,[UNK],Male,0,0,69,England,<=50k
32,State-gov,215903,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,60,England,<=50k
53,Self-emp-not-inc,157003,Hs-grad,3,Widowed,Sales,Wife,White,Male,0,0,69,?,<=50k
82,State-gov,129572,Hs-grad,3,Separated,Sales,Unmarried,Black,Female,0,0,52,Columbia,<=50k
21,Private,185142,Assoc-voc,3,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,28,Columbia,<=50k
39,Local-gov,164059,Some-college,5,Never-married,Sales,Husband,[UNK],Male,0,0,4,India,<=50k
82,Local-gov,186944,Hs-grad,12,Separated,Adm-clerical,Unmarried,Amer-indian-eskimo,Male,0,0,11,Guatemala,<=50k
51,[UNK],126610,Assoc-acdm,7,Widowed,Sales,Husband,Amer-indian-eskimo,Female,0,0,36,Greece,<=50k
57,Private,57526,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,4,Puerto-rico,<=50k
38,Self-emp-not-inc,32444,Assoc-voc,4,Widowed,Farming-fishing,Husband,Other,Male,0,0,49,United-states,<=50k
66,Self-emp-inc,164065,Bachelors,10,Separated,Machine-op-inspct,[UNK],Amer-indian-eskimo,Male,0,0,54,Italy,<=50k
73,?,325233,Hs-grad,7,Separated,Prof-specialty,Wife,White,Male,0,0,6,Holand-netherlands,>50k
47,Private,69405,Masters,7,Widowed,Craft-repair,Wife,White,Male,0,0,89,Jamaica,>50k
37,Without-pay,100419,Hs-grad,12,Widowed,Prof-specialty,Wife,Other,Male,0,0,39,Mexico,<=50k
56,Private,201263,Doctorate,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,81,United-states,>50k
43,Self-emp-inc,325242,Assoc-voc,16,Married-af-spouse,Tech-support,Own-child,Other,Male,0,0,55,Philippines,>50k
73,Federal-gov,185147,Hs-grad,1,Widowed,Other-service,Unmarried,Other,Male,0,0,4,Germany,>50k
78,State-gov,248442,Masters,2,Never-married,Prof-specialty,Wife,White,Female,0,0,39,Columbia,<=50k
78,Federal-gov,69406,Hs-grad,8,Widowed,Sales,Not-in-family,Black,Male,0,0,91,Germany,>50k
32,Self-emp-not-inc,244068,Assoc-voc,16,Widowed,Handlers-cleaners,Husband,White,Male,0,0,29,Italy,<=50k
45,Local-gov,374607,Bachelors,5,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,29,Canada,<=50k
66,State-gov,57528,Hs-grad,10,Never-married,Tech-support,[UNK],White,Male,0,0,25,Haiti,<=50k
61,State-gov,57522,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,Columbia,>50k
48,Private,38296,Hs-grad,10,Never-married,Machine-op-inspct,Not-in-family,Other,Female,0,0,54,Japan,<=50k
45,Private,205626,Hs-grad,5,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,91,Germany,<=50k
88,Never-worked,126636,1st-4th,9,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,25,Philippines,<=50k
63,Without-pay,181506,Prof-school,5,Widowed,Prof-specialty,Wife,White,Male,0,0,42,England,>50k
49,Private,69402,Masters,1,Married-spouse-absent,Craft-repair,Husband,Other,Male,0,0,68,China,<=50k
62,Private,116773,5th-6th,8,Married-af-spouse,Prof-specialty,Wife,White,Male,23354,4043,76,England,>50k
77,Private,228847,Assoc-acdm,5,Widowed,Prof-specialty,Husband,White,Female,0,0,94,Vietnam,<=50k
51,Private,215902,9th,5,Widowed,Farming-fishing,Unmarried,White,Female,0,0,76,United-states,<=50k
28,State-gov,301516,1st-4th,15,Separated,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,57,Philippines,<=50k
25,Self-emp-not-inc,116781,Assoc-voc,13,Widowed,Prof-specialty,Husband,Other,Female,0,0,60,China,<=50k
81,?,100415,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,89,England,<=50k
37,Private,126627,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,6,China,<=50k
89,Self-emp-inc,258510,Hs-grad,5,Married-spouse-absent,Craft-repair,Husband,Black,Male,0,0,39,Japan,<=50k
88,Without-pay,172505,Assoc-voc,14,Married-spouse-absent,Sales,Husband,White,Male,0,0,59,Puerto-rico,<=50k
82,State-gov,342149,Assoc-voc,4,Married-af-spouse,Sales,Not-in-family,Amer-indian-eskimo,Male,0,0,19,Philippines,<=50k
50,Private,258500,Hs-grad,9,Widowed,Prof-specialty,Wife,White,Female,0,0,62,Germany,<=50k
19,Federal-gov,195628,Some-college,14,Widowed,Prof-specialty,Wife,White,Male,0,0,69,Cuba,<=50k
40,Without-pay,123938,Masters,16,Never-married,Prof-specialty,Husband,White,Female,0,0,57,Puerto-rico,<=50k
80,Federal-gov,57532,Assoc-voc,11,Widowed,Adm-clerical,Wife,Amer-indian-eskimo,Male,0,0,21,Columbia,<=50k
73,?,105174,Hs-grad,10,Widowed,Other-service,Husband,White,Male,0,0,57,Mexico,<=50k
74,State-gov,38306,Assoc-voc,13,Separated,Prof-specialty,Wife,White,Male,0,0,40,Mexico,<=50k
35,State-gov,164066,Assoc-voc,14,Widowed,Sales,Husband,White,Male,0,0,29,Greece,>50k
56,Self-emp-inc,69404,Hs-grad,9,Widowed,Prof-specialty,Husband,Other,Male,0,0,30,United-states,<=50k
50,State-gov,105176,11th,5,Never-married,Handlers-cleaners,Not-in-family,Asian-pac-islander,Female,0,0,32,United-states,<=50k
38,Federal-gov,197503,Hs-grad,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,China,<=50k
63,State-gov,126630,Masters,15,Separated,Prof-specialty,Wife,White,Male,0,0,47,Haiti,<=50k
82,?,391110,Some-college,3,Married-af-spouse,Prof-specialty,Wife,Other,Male,0,0,91,Poland,<=50k
84,?,191947,Assoc-voc,13,Never-married,Sales,Husband,Amer-indian-eskimo,Male,0,0,44,Iran,>50k
63,Without-pay,185143,Hs-grad,5,Widowed,Sales,Unmarried,Amer-indian-eskimo,Male,0,0,21,Cuba,<=50k
70,Private,48319,5th-6th,1,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,54,Canada,<=50k
20,State-gov,185147,Hs-grad,6,Married-af-spouse,Farming-fishing,Wife,Other,Male,0,0,33,Philippines,>50k
19,Private,185144,Assoc-acdm,10,Separated,Prof-specialty,Husband,White,Male,0,0,89,Germany,<=50k
19,Self-emp-inc,170363,12th,11,Married-af-spouse,Sales,Not-in-family,White,Male,0,0,83,Puerto-rico,<=50k
81,State-gov,57524,[UNK],6,Married-spouse-absent,Sales,Husband,White,[UNK],0,0,11,United-states,>50k
73,Private,32445,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,45,Germany,<=50k
78,?,248434,Assoc-voc,7,Widowed,Sales,Wife,Asian-pac-islander,Female,0,0,38,England,<=50k
61,Private,146638,Some-college,9,Widowed,Prof-specialty,Wife,Other,Male,0,0,43,Haiti,<=50k
70,Private,181507,Hs-grad,8,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,5,?,<=50k
25,Self-emp-inc,43188,Hs-grad,4,Divorced,Sales,Husband,Other,Female,0,0,18,Poland,<=50k
19,Private,57530,Hs-grad,7,Widowed,Exec-managerial,Husband,Amer-indian-eskimo,[UNK],0,0,57,Germany,<=50k
37,Federal-gov,69390,Hs-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,1606,43,Ireland,<=50k
50,Federal-gov,32442,Hs-grad,5,Widowed,Prof-specialty,Other-relative,White,Female,0,0,25,Greece,<=50k
21,Self-emp-inc,263777,Masters,10,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,76,Mexico,<=50k
61,Private,228840,Hs-grad,5,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,64,Germany,<=50k
50,State-gov,185145,Hs-grad,9,Separated,Other-service,Husband,Other,Male,0,0,89,Honduras,<=50k
61,?,135769,11th,3,Separated,Farming-fishing,Husband,Other,Female,0,0,59,Mexico,>50k
25,?,215904,Hs-grad,5,Married-civ-spouse,Sales,Other-relative,Other,Male,0,0,41,Columbia,>50k
25,Private,240136,9th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,15,Philippines,<=50k
56,Self-emp-not-inc,32446,9th,5,Married-civ-spouse,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,25,United-states,<=50k
34,State-gov,105171,Bachelors,9,Widowed,Sales,Other-relative,Amer-indian-eskimo,Male,0,0,32,Laos,<=50k
51,Private,114585,Hs-grad,12,Never-married,Sales,Husband,White,Male,0,0,76,Mexico,<=50k
38,Private,281169,Hs-grad,8,Divorced,Sales,Wife,Other,Female,0,0,29,Puerto-rico,<=50k
48,State-gov,123941,Assoc-acdm,5,Married-civ-spouse,Handlers-cleaners,Other-relative,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
47,?,325230,Hs-grad,6,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,79,Yugoslavia,<=50k
61,Self-emp-inc,248433,Hs-grad,1,Widowed,Sales,Not-in-family,Black,Male,0,0,29,Columbia,<=50k
19,Federal-gov,69406,Assoc-acdm,2,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,99,Germany,<=50k
46,State-gov,135778,Doctorate,5,Separated,Craft-repair,Husband,White,Male,0,0,18,United-states,<=50k
45,Federal-gov,342155,Masters,5,Married-civ-spouse,Sales,Wife,Other,Female,0,0,48,United-states,<=50k
66,Private,225567,11th,8,Married-civ-spouse,?,Husband,Other,Male,0,0,56,Greece,<=50k
58,Federal-gov,193768,Masters,10,Married-spouse-absent,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,40,Jamaica,<=50k
23,State-gov,135780,Hs-grad,12,[UNK],?,Wife,White,Male,0,0,25,?,<=50k
56,?,156992,11th,6,Divorced,Prof-specialty,Husband,Other,Male,0,0,99,Germany,<=50k
18,Private,116778,Assoc-voc,14,Married-af-spouse,Sales,Husband,Other,Female,0,0,42,England,>50k
