age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Local-gov,32547,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,Germany,>50k
21,Private,38433,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,41,United-states,<=50k
56,Private,129688,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,202,0,77,United-states,<=50k
80,Self-emp-not-inc,146757,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,63,United-states,<=50k
61,Self-emp-not-inc,342470,Masters,10,Married-af-spouse,Prof-specialty,Wife,Black,Male,0,0,40,Germany,>50k
55,Private,107656,Some-college,2,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,0,0,91,Greece,<=50k
42,Private,20943,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-states,>50k
50,Private,201341,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,24,United-states,>50k
30,Private,161905,Some-college,14,Separated,Craft-repair,Husband,Other,Male,0,0,32,Puerto-rico,<=50k
71,Private,146744,Hs-grad,14,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,20,Germany,<=50k
64,Private,69625,Some-college,3,Widowed,Prof-specialty,Husband,White,Male,0,0,54,China,<=50k
80,Private,107657,Assoc-voc,2,Widowed,Prof-specialty,Husband,White,Male,0,0,32,Canada,<=50k
35,Private,116857,Assoc-voc,5,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,91,Germany,<=50k
25,Private,375122,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,83,Germany,>50k
70,Private,32544,Assoc-voc,8,Never-married,Craft-repair,Husband,White,Male,0,0,54,Puerto-rico,>50k
36,Private,188649,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,90,Canada,<=50k
35,Private,248615,Some-college,13,Widowed,Prof-specialty,Unmarried,Black,Male,0,0,60,Puerto-rico,<=50k
48,Private,48501,Doctorate,10,Separated,Prof-specialty,Not-in-family,White,Female,0,0,11,Germany,<=50k
32,Self-emp-not-inc,154571,Hs-grad,3,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,46,Germany,>50k
47,Private,258684,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,United-states,<=50k
38,Local-gov,69636,Hs-grad,12,Widowed,Prof-specialty,Husband,White,Female,0,0,54,Germany,>50k
32,Local-gov,179582,Assoc-voc,9,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,0,63,United-states,<=50k
51,Private,187012,Some-college,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,76,Germany,<=50k
69,Private,20968,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,53,United-states,<=50k
69,Private,185217,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,11,United-states,>50k
88,Private,52896,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,91,Germany,<=50k
19,Private,258686,Assoc-voc,9,Married-civ-spouse,?,Wife,Amer-indian-eskimo,Male,0,0,57,Ecuador,<=50k
33,?,281410,Hs-grad,1,Separated,Prof-specialty,Husband,Other,Male,0,0,4,Philippines,<=50k
31,Private,185215,1st-4th,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,57,United-states,<=50k
35,Private,201340,Assoc-voc,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,7,Germany,<=50k
55,Private,201339,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,27,United-states,<=50k
45,Private,100516,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,2571,54,United-states,<=50k
78,Self-emp-not-inc,342479,Hs-grad,13,Separated,Prof-specialty,Husband,White,Female,0,0,4,Germany,<=50k
73,Private,172586,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,>50k
84,Private,107657,Masters,2,Never-married,Prof-specialty,Own-child,White,Male,0,0,63,Puerto-rico,<=50k
36,Private,32543,Assoc-voc,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,4,Germany,<=50k
58,Private,275465,Assoc-voc,9,Widowed,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,57,United-states,<=50k
89,Private,32543,Masters,11,Widowed,Prof-specialty,Husband,White,Female,0,0,54,Mexico,<=50k
31,Private,69622,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,59,United-states,<=50k
33,Private,100516,Assoc-voc,7,Widowed,Prof-specialty,Husband,White,Female,0,0,54,United-states,<=50k
32,Self-emp-not-inc,236415,Hs-grad,4,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,25,Mexico,>50k
47,Self-emp-not-inc,52916,Hs-grad,3,Divorced,Prof-specialty,Husband,White,Male,0,0,60,Jamaica,<=50k
49,Self-emp-not-inc,126744,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
22,Private,52898,10th,10,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,59,United-states,>50k
40,Private,116856,Masters,15,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,4,United-states,>50k
38,Private,100517,Hs-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,Haiti,<=50k
60,Self-emp-not-inc,185225,11th,6,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,73,?,<=50k
44,Private,43398,Assoc-voc,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,1395,11,United-states,>50k
35,Private,216006,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,7,United-states,<=50k
47,Private,185216,Some-college,3,Divorced,Prof-specialty,Unmarried,Other,Male,0,0,11,Germany,<=50k
75,Private,185217,Hs-grad,14,Never-married,Prof-specialty,Husband,Asian-pac-islander,Female,0,1143,16,Philippines,<=50k
70,Self-emp-not-inc,129704,Bachelors,1,Divorced,Prof-specialty,Husband,White,Male,0,0,97,Mexico,<=50k
28,Private,294281,Assoc-voc,10,Divorced,Prof-specialty,Husband,Black,Male,0,0,33,United-states,<=50k
61,Self-emp-not-inc,325597,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,97,India,<=50k
56,Private,126731,Masters,8,Never-married,Prof-specialty,Husband,Black,Male,0,0,42,United-states,<=50k
43,Private,105264,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,Germany,<=50k
48,Private,116857,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
45,Self-emp-not-inc,69653,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,45,United-states,<=50k
82,Self-emp-not-inc,203399,Hs-grad,15,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,0,0,63,Philippines,>50k
88,Self-emp-not-inc,57751,1st-4th,10,Married-af-spouse,Machine-op-inspct,Husband,Other,Male,0,0,47,Germany,>50k
80,Private,52896,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
44,Private,281396,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,45,?,<=50k
38,Private,161906,Hs-grad,5,Divorced,Craft-repair,Husband,White,Male,0,0,83,Germany,<=50k
38,Self-emp-inc,287498,Some-college,3,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,71,Puerto-rico,>50k
32,Self-emp-not-inc,269550,Assoc-voc,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,0,0,37,United-states,<=50k
32,State-gov,124048,Hs-grad,5,Widowed,Prof-specialty,Husband,White,Female,0,1311,80,Germany,<=50k
35,Private,317120,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,42,United-states,<=50k
75,Private,244217,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,Jamaica,>50k
76,Private,32543,Assoc-voc,15,Never-married,Prof-specialty,Husband,White,Female,0,0,16,Canada,>50k
57,Private,193837,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,57,United-states,>50k
78,Private,69627,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,77,Germany,<=50k
56,Private,32542,Some-college,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,25,United-states,>50k
40,Private,146745,Hs-grad,5,Divorced,Sales,Own-child,White,Male,0,0,29,United-states,<=50k
79,Private,185216,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,79,Haiti,<=50k
76,Private,107657,Hs-grad,7,Divorced,Prof-specialty,Wife,Black,Male,0,0,59,United-states,<=50k
38,Private,172586,Masters,10,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Female,0,0,76,Greece,>50k
28,Private,244218,Doctorate,9,Separated,Prof-specialty,Not-in-family,White,Male,0,0,57,Philippines,>50k
19,Self-emp-not-inc,244236,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,11,Germany,<=50k
59,Private,149286,Masters,11,Never-married,Prof-specialty,Husband,White,Female,0,0,43,[UNK],<=50k
71,Self-emp-not-inc,342472,Assoc-voc,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,54,England,<=50k
73,Self-emp-not-inc,69653,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,England,<=50k
48,Private,110082,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,91,Germany,<=50k
61,Self-emp-not-inc,185223,Assoc-voc,8,Married-af-spouse,Sales,Husband,Black,Male,0,0,66,United-states,<=50k
49,Private,1050005,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,4,United-states,<=50k
78,Local-gov,195700,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,57,Germany,<=50k
19,Private,105267,Assoc-voc,6,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,30,Germany,<=50k
58,Private,161905,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,79,United-states,<=50k
23,Private,181580,Hs-grad,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,59,United-states,<=50k
31,Self-emp-not-inc,192023,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,50,Germany,<=50k
22,Private,69627,Hs-grad,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,29,Germany,<=50k
48,Self-emp-not-inc,32556,Masters,14,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,28,United-states,<=50k
25,Private,161907,11th,10,Widowed,Craft-repair,Husband,White,Male,0,1143,11,?,<=50k
76,Private,195697,Doctorate,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,6,Germany,<=50k
88,Private,75285,Hs-grad,5,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,39,Haiti,>50k
60,Self-emp-not-inc,187020,Hs-grad,11,Never-married,Prof-specialty,Husband,White,Female,0,0,36,Haiti,>50k
31,Private,488622,11th,2,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,79,United-states,>50k
27,Self-emp-not-inc,126746,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,85,England,>50k
23,Without-pay,69641,Masters,1,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,44,Haiti,>50k
89,Private,203390,Masters,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50k
61,Private,100513,Assoc-voc,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,?,<=50k
61,Private,222398,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,0,0,42,United-states,>50k
20,Private,94489,Masters,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,79,United-states,>50k
35,Private,149287,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,United-states,<=50k
32,Self-emp-not-inc,126744,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,681,42,Mexico,<=50k
67,Private,126733,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,40,Philippines,<=50k
19,Private,94490,Masters,2,Never-married,Prof-specialty,Husband,White,Female,0,0,59,United-states,<=50k
73,Private,100517,Hs-grad,13,Married-af-spouse,Prof-specialty,Own-child,White,Female,0,0,4,Philippines,<=50k
47,Private,116857,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,11,United-states,<=50k
77,Private,146746,Hs-grad,6,Separated,Craft-repair,Wife,White,Male,0,3453,36,Germany,>50k
87,Private,124042,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,0,0,8,United-states,<=50k
78,Private,216006,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,42,United-states,<=50k
61,Self-emp-not-inc,185223,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,21,United-states,<=50k
63,Local-gov,38434,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,59,Germany,<=50k
51,Private,281395,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,7,Haiti,<=50k
25,Private,69629,Assoc-voc,3,Never-married,Exec-managerial,Husband,White,Male,0,0,11,United-states,>50k
82,Private,185214,Hs-grad,3,Widowed,Prof-specialty,Husband,Black,Male,0,0,25,United-states,<=50k
32,Private,193837,Assoc-voc,14,Widowed,Craft-repair,Other-relative,White,Male,0,0,11,Germany,<=50k
61,Private,32540,Masters,5,Never-married,Prof-specialty,Husband,White,Male,0,0,13,Puerto-rico,<=50k
55,Private,32542,Hs-grad,15,Never-married,Craft-repair,Husband,White,Male,1770,0,86,United-states,>50k
20,Private,116857,Hs-grad,2,Married-af-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,55,Mexico,<=50k
31,Self-emp-not-inc,107667,Hs-grad,11,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,59,El-salvador,<=50k
48,Private,94489,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,United-states,<=50k
68,Self-emp-inc,232672,Masters,1,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,84,Germany,<=50k
45,Self-emp-not-inc,129704,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,17,?,<=50k
43,Self-emp-not-inc,141563,Some-college,4,Never-married,Prof-specialty,Husband,White,Male,0,0,79,China,>50k
67,Private,90147,Masters,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,34,England,>50k
76,Private,157094,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,57,Germany,<=50k
55,Private,193837,Some-college,6,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,62,Philippines,<=50k
79,Private,228972,Hs-grad,7,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,11,United-states,<=50k
66,Private,32544,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,United-states,<=50k
35,Private,342444,Some-college,10,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,47,Germany,<=50k
71,Private,193837,Hs-grad,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,54,South,<=50k
84,Private,185215,Assoc-voc,2,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,76,United-states,<=50k
19,Self-emp-not-inc,32558,Some-college,14,Widowed,Prof-specialty,Husband,White,Male,0,0,4,Canada,<=50k
63,State-gov,146751,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,57,United-states,<=50k
37,Private,168458,Some-college,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,25,United-states,<=50k
61,Self-emp-not-inc,195704,5th-6th,10,Separated,Prof-specialty,Unmarried,Black,Male,0,0,25,Mexico,>50k
29,Private,132713,Assoc-voc,2,Never-married,Prof-specialty,Wife,White,Female,0,0,52,England,>50k
80,Federal-gov,244231,Assoc-voc,7,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,86,United-states,<=50k
59,Private,32543,11th,2,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,9,Mexico,>50k
19,Private,149288,Assoc-voc,8,Widowed,Sales,Not-in-family,White,Female,0,0,47,Germany,<=50k
61,Private,69619,Hs-grad,10,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0,0,59,Canada,>50k
74,Self-emp-not-inc,342477,Hs-grad,5,Never-married,Prof-specialty,Husband,White,Male,0,0,9,Mexico,<=50k
19,Self-emp-not-inc,116868,Assoc-voc,1,Never-married,Prof-specialty,Husband,White,Male,0,0,91,United-states,<=50k
85,Self-emp-not-inc,197586,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,54,Germany,>50k
67,Self-emp-not-inc,185226,9th,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,13,?,>50k
81,?,244221,Assoc-voc,4,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,72,Japan,<=50k
84,Private,342439,Assoc-voc,3,Widowed,Craft-repair,Husband,White,Male,0,0,87,United-states,<=50k
48,Private,197578,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,66,Mexico,<=50k
58,Private,32543,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,90,United-states,>50k
35,Self-emp-not-inc,157106,Hs-grad,3,Married-af-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,9,Puerto-rico,<=50k
63,Private,183361,Assoc-voc,11,Never-married,Prof-specialty,Husband,White,Male,0,0,30,England,<=50k
71,Self-emp-not-inc,168465,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,Puerto-rico,<=50k
61,Self-emp-not-inc,168465,Hs-grad,7,Widowed,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,91,United-states,<=50k
56,Federal-gov,185223,Masters,6,Never-married,Prof-specialty,Husband,White,Female,0,0,86,United-states,<=50k
35,Private,342444,11th,13,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,57,Germany,<=50k
51,Private,201339,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,Philippines,<=50k
28,Private,317122,Hs-grad,10,Widowed,Prof-specialty,Other-relative,White,Male,0,0,34,Germany,<=50k
61,Private,287468,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,Puerto-rico,<=50k
70,Private,48501,Assoc-voc,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,United-states,>50k
28,State-gov,244229,10th,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,67,Germany,>50k
41,Private,32540,Some-college,7,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,47,United-states,<=50k
32,Private,43397,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,11,United-states,>50k
20,Self-emp-not-inc,244235,Hs-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,54,United-states,<=50k
82,Private,172584,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,50,Canada,<=50k
73,Private,181579,Hs-grad,3,Divorced,Prof-specialty,Husband,White,Male,0,0,11,United-states,>50k
71,Private,32542,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,55,Germany,<=50k
24,Private,177605,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,13,India,<=50k
19,Private,185217,Hs-grad,5,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,61,Mexico,<=50k
75,Private,190290,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,76,?,<=50k
80,Private,244215,Hs-grad,8,Separated,Prof-specialty,Husband,White,Male,0,0,10,United-states,<=50k
45,Private,168458,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,13,Canada,>50k
62,Private,161904,Assoc-voc,5,Never-married,Exec-managerial,Own-child,White,Male,0,0,28,China,<=50k
49,Self-emp-inc,437907,Hs-grad,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,>50k
31,Private,244213,Assoc-voc,12,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Male,0,0,91,?,<=50k
38,Private,185216,Assoc-voc,15,Divorced,Prof-specialty,Unmarried,White,Female,0,0,34,United-states,<=50k
35,Private,43401,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,40,United-states,<=50k
63,Private,100514,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Male,0,0,57,Philippines,<=50k
32,Private,185215,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1899,66,United-states,<=50k
46,Private,185216,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,United-states,<=50k
84,Private,126731,Masters,5,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,54,Germany,>50k
19,Self-emp-not-inc,240308,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
62,Private,185214,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,98,Germany,<=50k
63,Private,391826,Masters,1,Divorced,Prof-specialty,Husband,Black,Male,0,0,18,Greece,>50k
19,Private,185217,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Female,0,0,25,United-states,>50k
50,Private,195698,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,11,United-states,<=50k
63,Self-emp-not-inc,116865,Hs-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,4,Haiti,>50k
24,Private,43402,Assoc-voc,14,Widowed,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
63,Private,161904,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,83,United-states,<=50k
