age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
56,Private,195608,Masters,9,Widowed,Prof-specialty,Other-relative,White,Male,0,0,16,United-states,<=50k
88,Private,203291,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,59,United-states,<=50k
66,Private,228815,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,55,Germany,>50k
20,Private,116756,Hs-grad,15,Never-married,Prof-specialty,Unmarried,Other,Male,0,0,40,Mexico,>50k
43,Self-emp-not-inc,185127,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-states,<=50k
84,Private,100397,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,5,United-states,>50k
75,Self-emp-not-inc,52701,Assoc-voc,10,Never-married,Prof-specialty,Husband,White,Male,0,0,54,Mexico,<=50k
48,Private,168365,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,United-states,<=50k
43,Private,485699,Some-college,8,Divorced,Prof-specialty,Husband,White,Male,0,0,50,Mexico,>50k
56,Private,126604,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,81,United-states,<=50k
61,Private,164042,Hs-grad,1,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,21,United-states,>50k
25,Private,374493,Some-college,3,Widowed,Prof-specialty,Husband,White,Male,0,0,17,?,<=50k
62,Private,186930,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,62,United-states,<=50k
37,Self-emp-not-inc,32422,Hs-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,59,Germany,<=50k
53,Private,201245,Hs-grad,12,Never-married,Sales,Unmarried,White,Female,0,0,13,?,<=50k
25,Self-emp-not-inc,146623,Masters,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,21,United-states,>50k
80,Private,203290,Hs-grad,15,Divorced,Prof-specialty,Husband,Black,Female,0,0,54,United-states,<=50k
46,Private,236223,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
23,Private,203293,Some-college,8,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,50,Philippines,<=50k
25,Private,94289,Hs-grad,9,Widowed,Prof-specialty,Husband,White,Male,0,0,42,United-states,<=50k
59,Private,342076,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,73,United-states,<=50k
44,Self-emp-not-inc,333953,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,2192,79,United-states,<=50k
75,Self-emp-not-inc,333960,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,82,United-states,<=50k
61,Private,275172,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
49,Private,342071,Some-college,7,Divorced,Prof-specialty,Husband,Black,Male,0,0,86,?,>50k
61,Private,89926,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,16,Germany,>50k
44,Self-emp-not-inc,161804,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,51,United-states,<=50k
59,Local-gov,244030,11th,4,Separated,Prof-specialty,Husband,White,Male,0,0,18,Germany,>50k
85,Private,126606,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,Germany,<=50k
55,Self-emp-not-inc,258460,Hs-grad,5,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,175,6,Puerto-rico,<=50k
82,Self-emp-not-inc,195611,Hs-grad,10,Widowed,Adm-clerical,Husband,White,Male,0,0,57,Germany,<=50k
61,Private,164042,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-states,>50k
56,Private,188572,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,11,United-states,<=50k
47,Private,185124,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,3,Germany,>50k
49,Self-emp-not-inc,94287,10th,6,Never-married,Prof-specialty,Husband,White,Male,0,0,57,Germany,<=50k
90,Private,342075,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,68,United-states,>50k
21,Private,244031,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,54,?,<=50k
31,Private,185125,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,0,36,United-states,>50k
59,Local-gov,43121,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,57,Puerto-rico,<=50k
47,Never-worked,228820,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-states,<=50k
42,Self-emp-not-inc,188575,Masters,12,Never-married,Adm-clerical,Husband,White,Male,0,0,42,United-states,>50k
56,Local-gov,244028,Hs-grad,5,Never-married,Prof-specialty,Unmarried,Black,Male,0,0,62,United-states,<=50k
46,Private,166309,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,Mexico,<=50k
23,Private,244033,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,98,Laos,<=50k
82,Private,185125,Hs-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,42,United-states,<=50k
77,Private,228818,Some-college,13,Married-af-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,43,Mexico,<=50k
55,Private,325145,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,54,United-states,>50k
21,Private,316752,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,16,Canada,<=50k
56,Private,185124,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,94,United-states,<=50k
44,Private,218900,Assoc-voc,11,Divorced,Prof-specialty,Husband,White,Male,0,0,29,United-states,<=50k
27,Self-emp-not-inc,325164,Some-college,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,Mexico,<=50k
56,Private,69342,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,44,Germany,<=50k
63,Private,57477,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,54,United-states,<=50k
73,Private,161802,Assoc-voc,5,Never-married,Prof-specialty,Husband,White,Male,0,0,89,Mexico,<=50k
42,Private,57476,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,66,United-states,<=50k
82,Private,97719,Doctorate,13,Divorced,Prof-specialty,Husband,White,Male,0,0,18,Mexico,<=50k
73,Private,203291,Prof-school,6,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,3116,47,United-states,<=50k
73,Self-emp-not-inc,116758,Hs-grad,12,Never-married,Sales,Wife,White,Male,0,0,44,United-states,>50k
33,Private,69345,Hs-grad,8,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,40,El-salvador,<=50k
25,Self-emp-not-inc,195613,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
39,Private,32417,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,36,United-states,<=50k
44,Private,32416,Bachelors,10,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,59,United-states,<=50k
51,Private,32415,Hs-grad,1,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,59,Germany,<=50k
38,Private,156973,Hs-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,21,England,<=50k
73,Private,201246,Some-college,3,Never-married,Prof-specialty,Wife,Other,Male,0,0,16,United-states,>50k
32,Private,185124,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,36,Haiti,<=50k
72,Private,161801,Masters,10,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,0,40,Mexico,<=50k
34,Private,195610,11th,3,Widowed,Prof-specialty,Husband,Black,Male,0,0,83,El-salvador,>50k
47,Self-emp-not-inc,126608,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,Germany,<=50k
25,Private,228819,Some-college,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,60,Germany,<=50k
72,Private,168365,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
20,Private,436298,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,40,United-states,>50k
55,Private,100396,Some-college,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,76,?,<=50k
51,Private,126603,Hs-grad,7,Widowed,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,4,United-states,>50k
25,State-gov,123915,Masters,7,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,?,<=50k
63,Self-emp-not-inc,126608,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,89,United-states,>50k
73,Private,116755,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,43,United-states,<=50k
86,Self-emp-not-inc,195611,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,Haiti,>50k
55,Private,185124,Hs-grad,10,Never-married,Exec-managerial,Husband,White,Male,0,0,6,Haiti,<=50k
20,Private,94285,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,13,United-states,<=50k
23,Private,185126,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,Mexico,<=50k
28,Private,342081,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,7,United-states,<=50k
69,Self-emp-not-inc,185127,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,83,United-states,<=50k
63,Private,116755,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,45,Mexico,<=50k
18,Private,301444,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
45,Private,116755,11th,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,47,United-states,>50k
55,Private,244030,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,59,United-states,<=50k
47,Private,126604,Masters,10,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,42,United-states,>50k
45,Private,181488,Some-college,3,Never-married,Prof-specialty,Husband,White,Female,0,0,28,Germany,<=50k
40,Private,210535,Assoc-voc,13,Widowed,Prof-specialty,Husband,White,Male,0,0,43,United-states,<=50k
56,Local-gov,156970,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,El-salvador,>50k
37,Private,159501,Hs-grad,4,Never-married,Prof-specialty,Husband,Black,Male,0,0,11,United-states,<=50k
19,Self-emp-not-inc,301452,Masters,14,Never-married,Prof-specialty,Wife,Other,Male,5603,0,7,Mexico,<=50k
73,Self-emp-not-inc,116758,Hs-grad,10,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,11,United-states,>50k
73,Private,997430,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,<=50k
82,Private,97719,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,?,>50k
21,Self-emp-not-inc,281128,Hs-grad,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,54,United-states,<=50k
25,Self-emp-not-inc,325166,Assoc-voc,1,Married-civ-spouse,Exec-managerial,Husband,Amer-indian-eskimo,Male,0,0,89,United-states,<=50k
81,?,43141,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,68,Philippines,<=50k
80,Self-emp-not-inc,258458,Hs-grad,2,Never-married,Craft-repair,Not-in-family,Asian-pac-islander,Male,0,0,40,Puerto-rico,<=50k
36,Self-emp-not-inc,309085,Masters,10,Never-married,Prof-specialty,Husband,White,Male,0,0,47,United-states,<=50k
35,Self-emp-not-inc,146622,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,85,Germany,<=50k
46,Private,116754,Hs-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,50,United-states,<=50k
74,Private,156971,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,7,Mexico,<=50k
61,Self-emp-not-inc,161804,Hs-grad,7,Never-married,Craft-repair,Husband,White,Male,0,0,57,Germany,<=50k
45,Self-emp-not-inc,998890,Hs-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,6,Mexico,<=50k
61,Private,185124,Hs-grad,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,>50k
49,?,123920,10th,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,Germany,>50k
46,Private,29382,Hs-grad,9,Separated,Prof-specialty,Husband,Black,Male,0,0,84,Philippines,<=50k
61,Private,32416,Masters,5,Widowed,Prof-specialty,Husband,White,Male,0,0,34,United-states,>50k
36,Self-emp-not-inc,177529,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,1688,66,Philippines,<=50k
23,Self-emp-not-inc,213188,Some-college,5,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-states,<=50k
90,Private,374478,Prof-school,16,Married-civ-spouse,Sales,Husband,White,Female,0,0,47,United-states,>50k
21,State-gov,126606,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
25,Self-emp-not-inc,156977,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Male,0,0,73,United-states,>50k
56,Self-emp-not-inc,32419,Assoc-voc,6,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,0,0,80,Germany,>50k
22,Self-emp-not-inc,436347,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
80,Private,316745,Hs-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,United-states,<=50k
32,Private,164043,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,Germany,<=50k
84,Private,156972,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,89,Germany,<=50k
82,Private,69345,Some-college,3,Divorced,Prof-specialty,Own-child,Black,Male,0,0,43,Philippines,<=50k
63,Private,94283,Hs-grad,4,Widowed,Prof-specialty,Wife,White,Male,0,0,6,Puerto-rico,<=50k
19,State-gov,997541,Some-college,11,Widowed,Prof-specialty,Own-child,White,Male,0,0,18,United-states,>50k
20,State-gov,126605,Hs-grad,2,Never-married,Prof-specialty,Wife,White,Male,0,0,54,Germany,<=50k
63,Private,210534,Hs-grad,14,Separated,Prof-specialty,Husband,White,Female,17730,0,86,United-states,<=50k
21,Self-emp-not-inc,161805,Masters,10,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,27,United-states,>50k
52,Private,281116,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Canada,<=50k
56,Self-emp-not-inc,301450,Some-college,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,60,United-states,<=50k
63,Private,244029,5th-6th,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,31,United-states,<=50k
19,Private,325150,Hs-grad,2,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,0,50,Puerto-rico,>50k
56,Private,154442,Assoc-acdm,9,Separated,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,43,United-states,>50k
32,Private,181487,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,85,United-states,<=50k
59,Private,116756,Masters,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
29,Private,225541,Bachelors,5,Never-married,Prof-specialty,Husband,White,Male,0,0,86,United-states,<=50k
19,Private,80460,Hs-grad,9,Never-married,Craft-repair,Husband,Other,Male,0,0,54,United-states,<=50k
73,Private,195609,Masters,7,Widowed,Prof-specialty,Husband,White,Male,0,0,54,United-states,>50k
48,Private,107543,Some-college,9,Widowed,Craft-repair,Husband,Asian-pac-islander,Male,0,0,22,United-states,>50k
46,Private,185124,Hs-grad,1,Never-married,Exec-managerial,Husband,Asian-pac-islander,Male,0,0,9,Mexico,<=50k
46,Private,222240,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,97,Mexico,<=50k
70,Private,177527,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-states,>50k
35,Private,185126,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,86,United-states,<=50k
90,Self-emp-not-inc,342083,Bachelors,5,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,54,United-states,<=50k
56,Private,135744,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,Haiti,<=50k
78,Private,156972,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,25,United-states,<=50k
35,Local-gov,197488,Assoc-voc,12,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,55,United-states,<=50k
75,Private,126606,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,76,Germany,<=50k
19,Private,146618,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,United-states,<=50k
19,Local-gov,309074,Some-college,10,Never-married,Craft-repair,Unmarried,White,Female,0,0,54,United-states,<=50k
88,Private,32417,Hs-grad,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,11,Germany,<=50k
20,Private,185125,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,18,United-states,<=50k
56,Self-emp-inc,342076,Hs-grad,7,Divorced,Prof-specialty,Husband,White,Male,0,0,4,Germany,<=50k
79,Private,185125,Assoc-voc,3,Widowed,Prof-specialty,Husband,Black,Male,0,1016,29,Germany,<=50k
19,Private,123912,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,>50k
40,Private,114567,Masters,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,54,Puerto-rico,<=50k
56,Private,244028,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,6,United-states,<=50k
53,Private,32416,Hs-grad,2,Never-married,Prof-specialty,Wife,White,Male,0,0,9,Haiti,<=50k
61,Local-gov,185124,Hs-grad,13,Never-married,Prof-specialty,Husband,White,Female,0,0,42,Germany,<=50k
31,Private,195609,11th,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,60,Puerto-rico,<=50k
63,Self-emp-inc,38264,Assoc-voc,7,Married-civ-spouse,Sales,Other-relative,Black,Female,0,0,11,Philippines,<=50k
70,Private,116755,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,80,United-states,>50k
38,Private,32419,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,51,El-salvador,<=50k
21,Private,116756,Hs-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,6,Germany,<=50k
61,Private,156971,Some-college,3,Never-married,Prof-specialty,Own-child,Black,Female,0,0,9,Mexico,<=50k
55,Private,172480,Assoc-acdm,6,Never-married,Prof-specialty,Husband,White,Male,0,0,53,United-states,>50k
70,Self-emp-not-inc,342083,Hs-grad,7,Separated,Prof-specialty,Not-in-family,White,Male,0,0,32,Philippines,<=50k
76,Private,161802,Some-college,8,Divorced,Craft-repair,Wife,White,Male,0,0,54,United-states,>50k
19,Private,342077,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
26,Private,69350,Assoc-voc,2,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,16,Germany,>50k
73,Private,156971,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,83,Philippines,<=50k
50,Private,63314,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,16,United-states,<=50k
56,?,374523,Hs-grad,14,Never-married,Prof-specialty,Husband,Black,Male,0,0,11,United-states,<=50k
47,Private,69343,Assoc-voc,7,Never-married,Prof-specialty,Husband,Black,Male,0,0,54,Puerto-rico,<=50k
25,Self-emp-not-inc,63332,Masters,2,Never-married,Prof-specialty,Husband,White,Female,0,0,53,Mexico,>50k
63,Private,146617,Masters,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,36,United-states,<=50k
46,Private,129541,9th,7,Never-married,Prof-specialty,Husband,White,Male,0,0,4,Canada,<=50k
47,Self-emp-not-inc,186932,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,18,United-states,<=50k
73,Private,325147,Masters,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,25,United-states,>50k
33,Private,29384,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,343,40,United-states,<=50k
56,Private,132570,Assoc-voc,9,Married-civ-spouse,Craft-repair,Wife,Other,Male,202,0,13,United-states,<=50k
40,Local-gov,32417,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,Germany,>50k
21,Private,38264,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,United-states,<=50k
56,Private,129540,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,202,0,77,United-states,<=50k
80,Self-emp-not-inc,146620,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,63,United-states,<=50k
61,Self-emp-not-inc,342082,Masters,10,Never-married,Prof-specialty,Wife,Black,Male,0,0,40,Germany,>50k
