age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Self-emp-not-inc,62974,Hs-grad,1,Widowed,Craft-repair,Husband,White,Male,0,0,35,Germany,<=50k
71,Local-gov,373703,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,47,Germany,<=50k
30,State-gov,207961,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,55,Germany,>50k
44,Self-emp-not-inc,94050,Hs-grad,4,Never-married,Prof-specialty,Wife,White,Male,0,0,79,Mexico,>50k
79,Private,32265,Hs-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,53,Canada,<=50k
59,Private,361052,10th,4,Married-civ-spouse,Prof-specialty,Wife,Other,Female,0,0,29,United-states,<=50k
82,Local-gov,116635,Hs-grad,7,Separated,Prof-specialty,Husband,White,Male,0,0,60,United-states,<=50k
55,Private,100250,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,53,South,>50k
21,Private,126452,Assoc-voc,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,45,Mexico,<=50k
74,Self-emp-not-inc,129370,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,0,0,20,Germany,>50k
56,Private,29170,Hs-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,45,Philippines,<=50k
53,Private,143913,Assoc-voc,12,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,86,United-states,>50k
88,Self-emp-not-inc,156831,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,El-salvador,>50k
36,Private,69006,Hs-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,30,United-states,<=50k
67,Private,300999,10th,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,90,United-states,>50k
63,Private,69003,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,68,Germany,<=50k
41,Private,186829,Some-college,8,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,3,United-states,>50k
55,Private,143913,Hs-grad,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,45,United-states,<=50k
43,Private,333437,Some-college,8,Never-married,Prof-specialty,Wife,Other,Male,0,0,50,United-states,>50k
57,Without-pay,32272,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,66,United-states,<=50k
23,Private,161678,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,34,United-states,<=50k
51,Private,57175,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,73,Germany,<=50k
20,Private,116633,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,0,59,Puerto-rico,<=50k
19,Private,107409,Masters,1,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
43,State-gov,42791,Hs-grad,3,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,99,United-states,<=50k
50,State-gov,105012,Some-college,6,Widowed,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
42,Private,215729,Prof-school,3,Separated,Adm-clerical,Husband,White,Male,0,0,18,United-states,>50k
39,Private,116633,Assoc-voc,3,Never-married,Prof-specialty,Husband,White,Male,73484,0,76,United-states,<=50k
84,Without-pay,105017,Hs-grad,13,Widowed,Prof-specialty,Husband,White,Female,0,0,40,United-states,<=50k
19,Private,32265,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19,Germany,>50k
61,Private,228624,Hs-grad,1,Never-married,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,59,Philippines,>50k
67,Private,32265,Assoc-voc,9,Divorced,Craft-repair,Own-child,White,Male,0,0,4,United-states,>50k
50,Self-emp-not-inc,195507,Some-college,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,Haiti,<=50k
70,Private,123753,Hs-grad,9,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,0,0,79,Germany,<=50k
19,Private,126452,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,[UNK],Female,0,0,79,United-states,<=50k
59,Private,197379,Assoc-voc,3,Widowed,Prof-specialty,Husband,Black,Male,0,0,36,United-states,>50k
50,Private,138388,Hs-grad,3,Never-married,Prof-specialty,Wife,White,Male,0,3199,82,United-states,<=50k
63,Private,52448,Hs-grad,14,Separated,Prof-specialty,Not-in-family,White,Male,0,0,97,Philippines,<=50k
90,Self-emp-not-inc,215738,7th-8th,7,Never-married,Prof-specialty,Husband,White,Female,0,0,45,United-states,<=50k
21,State-gov,482208,9th,6,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,3451,53,?,>50k
23,Private,80152,Hs-grad,12,Never-married,Craft-repair,Husband,Black,Male,0,0,59,Germany,>50k
59,Self-emp-not-inc,135565,Hs-grad,7,Widowed,Prof-specialty,Husband,White,Male,0,0,50,United-states,<=50k
68,Self-emp-not-inc,114442,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,45,United-states,<=50k
35,Self-emp-not-inc,166186,Assoc-voc,2,Never-married,Prof-specialty,Husband,Black,Male,0,0,32,Canada,>50k
22,Local-gov,156827,Some-college,11,Separated,Sales,Not-in-family,White,Female,0,0,59,Germany,<=50k
25,Private,203173,Hs-grad,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Philippines,<=50k
73,State-gov,32265,11th,1,Divorced,Prof-specialty,Other-relative,White,Male,0,0,18,United-states,>50k
56,Self-emp-inc,129364,Some-college,5,Never-married,Prof-specialty,Other-relative,White,Male,0,0,53,Philippines,<=50k
75,Private,185014,Hs-grad,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,59,Philippines,<=50k
56,Self-emp-not-inc,373736,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,79,Mexico,<=50k
20,Self-emp-inc,258186,Hs-grad,5,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,678,86,El-salvador,>50k
25,Self-emp-not-inc,185020,Hs-grad,8,Widowed,Prof-specialty,Unmarried,White,Female,0,0,20,Puerto-rico,>50k
84,Private,123754,10th,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,94,United-states,<=50k
19,Private,116634,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,53,England,>50k
39,Self-emp-not-inc,408653,Hs-grad,10,Separated,Prof-specialty,Not-in-family,White,Male,0,0,21,United-states,<=50k
19,Self-emp-not-inc,149035,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,England,<=50k
63,Self-emp-not-inc,195506,Masters,7,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Female,0,0,89,Philippines,<=50k
42,?,185019,Some-college,3,Never-married,Prof-specialty,Own-child,White,Male,0,0,79,United-states,<=50k
67,Private,85089,Some-college,7,Divorced,Craft-repair,Husband,White,Female,0,1476,75,Mexico,<=50k
37,Private,185015,Assoc-voc,1,Widowed,Prof-specialty,Husband,White,Male,0,0,62,United-states,<=50k
79,Private,42788,Masters,5,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,36,United-states,>50k
56,Private,97548,Hs-grad,2,Widowed,Craft-repair,Husband,White,Male,0,0,86,Germany,<=50k
60,Self-emp-not-inc,123761,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Husband,Amer-indian-eskimo,Male,0,0,97,United-states,<=50k
90,Private,185014,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,25,United-states,>50k
55,Private,172351,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,5,Puerto-rico,<=50k
44,Self-emp-not-inc,100257,Hs-grad,12,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,79,United-states,<=50k
64,Self-emp-not-inc,116638,Some-college,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,Germany,<=50k
67,Private,195502,Assoc-voc,5,Separated,Prof-specialty,Not-in-family,White,Male,0,0,54,Germany,<=50k
90,Local-gov,94045,Hs-grad,11,Widowed,Exec-managerial,Husband,White,Male,0,0,59,United-states,<=50k
19,Private,210400,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,47,Canada,<=50k
71,Private,154299,Assoc-voc,13,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,29,United-states,<=50k
47,Self-emp-not-inc,215736,9th,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,53,United-states,<=50k
61,Private,316299,Hs-grad,16,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,68,Germany,<=50k
60,Private,141223,Hs-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,59963,0,53,Puerto-rico,>50k
53,Local-gov,175839,Some-college,7,Never-married,Prof-specialty,Husband,White,Male,0,0,11,United-states,>50k
60,Private,126451,10th,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,20,Philippines,<=50k
56,Private,166178,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22,Puerto-rico,<=50k
28,Local-gov,188484,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,53,Philippines,>50k
90,Self-emp-not-inc,286841,Assoc-voc,12,Married-civ-spouse,Craft-repair,Own-child,Other,Male,0,0,79,Puerto-rico,>50k
25,Private,239870,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Amer-indian-eskimo,Male,0,2653,37,Haiti,<=50k
30,State-gov,29177,Hs-grad,5,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,28,Germany,<=50k
35,Private,193643,Hs-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,1140,30,Mexico,>50k
67,Private,185015,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,11,United-states,<=50k
25,Private,32266,Masters,7,Never-married,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,60,United-states,<=50k
34,Private,170225,Some-college,1,Widowed,Prof-specialty,Wife,White,Female,0,0,4,Mexico,>50k
28,State-gov,129368,Hs-grad,7,Married-af-spouse,Adm-clerical,Husband,White,Male,0,0,36,Germany,<=50k
78,Self-emp-not-inc,215737,11th,15,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,53,United-states,>50k
66,Private,172352,Bachelors,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,90,Mexico,<=50k
20,Private,74699,7th-8th,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,59956,0,40,United-states,<=50k
90,Private,32264,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,21,Germany,<=50k
50,Private,94038,Masters,10,Never-married,Prof-specialty,Husband,White,Female,0,0,53,Germany,>50k
66,Private,32264,Masters,3,Never-married,Craft-repair,Not-in-family,White,Male,5595,0,5,Germany,<=50k
17,Private,52452,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,53,Philippines,<=50k
21,Private,195502,Hs-grad,6,Widowed,Prof-specialty,Own-child,White,Male,0,0,59,United-states,<=50k
52,Private,185013,Hs-grad,7,Never-married,Exec-managerial,Not-in-family,Asian-pac-islander,Male,0,0,11,Mexico,<=50k
51,Private,135553,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Canada,<=50k
82,Private,195502,Hs-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,52,United-states,<=50k
63,Private,149026,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,Germany,<=50k
48,Federal-gov,116638,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,Mexico,<=50k
69,Private,69006,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,6,Germany,<=50k
56,Private,69002,Bachelors,11,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,7,Germany,>50k
46,Self-emp-not-inc,213028,Hs-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,79,United-states,<=50k
25,Private,333445,Assoc-voc,3,Married-civ-spouse,Sales,Husband,White,Male,0,4039,53,Germany,>50k
35,Self-emp-not-inc,151695,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,45,United-states,<=50k
71,Private,114432,Hs-grad,9,Separated,Sales,Husband,White,Male,0,0,72,United-states,<=50k
50,Federal-gov,243815,Hs-grad,8,Married-spouse-absent,Prof-specialty,Wife,Asian-pac-islander,Female,0,0,59,South,<=50k
25,Private,126453,Hs-grad,3,Separated,Prof-specialty,Not-in-family,White,Male,0,2737,40,United-states,>50k
56,Private,482105,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,82,Germany,>50k
19,State-gov,324652,Some-college,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,40,United-states,<=50k
25,Private,116634,Assoc-voc,14,Separated,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,36,Puerto-rico,<=50k
46,Private,300992,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,53,India,>50k
46,Private,32263,10th,8,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,43,United-states,<=50k
80,Private,341626,Some-college,10,Divorced,Adm-clerical,Other-relative,White,Male,0,0,33,Philippines,>50k
81,Self-emp-not-inc,38065,Assoc-voc,10,Never-married,Craft-repair,Unmarried,White,Female,0,0,11,United-states,<=50k
20,Self-emp-not-inc,195508,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Germany,<=50k
39,Private,225353,Hs-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,59,United-states,>50k
55,Private,143913,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,97,Puerto-rico,>50k
75,Private,185014,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,79,United-states,<=50k
56,Self-emp-not-inc,341646,Hs-grad,1,Separated,Prof-specialty,Wife,Black,Male,0,0,53,Mexico,>50k
61,Private,129362,Hs-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,Puerto-rico,<=50k
88,Private,129363,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,United-states,<=50k
47,Private,195501,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,Puerto-rico,>50k
25,Private,149029,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,51,El-salvador,<=50k
38,Private,57182,Hs-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,3,Germany,<=50k
73,Self-emp-not-inc,243814,Assoc-voc,3,Never-married,Sales,Husband,White,Male,0,0,97,Germany,<=50k
83,Private,195502,Masters,5,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,42,India,<=50k
85,Private,210399,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,Peru,<=50k
75,Self-emp-not-inc,161682,Hs-grad,7,Never-married,Prof-specialty,Unmarried,White,Male,0,4039,11,United-states,<=50k
19,Private,116634,Hs-grad,5,Separated,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
82,State-gov,243810,Hs-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,El-salvador,<=50k
84,Private,333439,Assoc-voc,1,Never-married,Craft-repair,Own-child,White,Female,0,0,37,United-states,>50k
82,Private,308640,Assoc-voc,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,59,United-states,>50k
35,Self-emp-not-inc,156830,Masters,10,Married-civ-spouse,Sales,Wife,White,Male,0,0,86,Haiti,<=50k
67,Private,215731,Bachelors,3,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,21,United-states,>50k
70,Self-emp-not-inc,185019,7th-8th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50k
56,Local-gov,38059,11th,4,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,2737,86,Mexico,<=50k
80,Private,286820,Hs-grad,3,Never-married,Exec-managerial,Wife,White,Female,0,0,25,Germany,>50k
38,Self-emp-not-inc,195508,Some-college,9,Widowed,Prof-specialty,Husband,White,Male,0,0,5,Germany,<=50k
19,Self-emp-not-inc,207966,Hs-grad,7,Widowed,Prof-specialty,Husband,Other,Male,0,0,3,Mexico,>50k
39,Private,143914,Hs-grad,15,Married-spouse-absent,Craft-repair,Husband,Black,Female,0,0,82,United-states,<=50k
46,Private,126450,Masters,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,43,England,<=50k
63,State-gov,218714,Hs-grad,3,Married-af-spouse,Craft-repair,Husband,White,Female,0,0,76,United-states,<=50k
60,Self-emp-not-inc,161682,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,29,Puerto-rico,<=50k
60,Self-emp-not-inc,163918,Bachelors,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Philippines,<=50k
45,Self-emp-not-inc,69019,Some-college,7,Separated,Prof-specialty,Husband,White,Male,0,0,60,United-states,<=50k
88,Private,170225,11th,13,Married-civ-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Male,0,0,59,?,<=50k
25,Self-emp-not-inc,38069,Assoc-voc,3,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,0,25,United-states,<=50k
60,Private,195502,Masters,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5595,0,98,United-states,>50k
70,Private,69005,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,21,Germany,<=50k
51,Private,191829,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2107,3,United-states,<=50k
59,Private,100252,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-states,>50k
66,State-gov,38062,Hs-grad,14,Never-married,Craft-repair,Own-child,White,Female,0,0,25,United-states,<=50k
32,Self-emp-not-inc,191836,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,5,Mexico,>50k
39,Private,937817,Hs-grad,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50k
59,Self-emp-not-inc,181382,Assoc-acdm,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,59,Germany,>50k
25,Self-emp-not-inc,181383,Assoc-voc,10,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,74,Germany,<=50k
34,?,32273,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,33,Philippines,>50k
39,Private,373710,Hs-grad,7,Divorced,Prof-specialty,Husband,White,Female,232,0,59,United-states,<=50k
80,Self-emp-not-inc,324661,Some-college,16,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50k
55,Private,163911,Masters,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,53,Germany,<=50k
20,Private,280786,Hs-grad,8,Never-married,Prof-specialty,Wife,White,Female,0,0,20,?,<=50k
63,Private,32263,Masters,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,>50k
20,Private,116633,11th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,<=50k
79,Private,107408,11th,11,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,17,United-states,<=50k
20,Private,168255,11th,1,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,53,Philippines,<=50k
88,State-gov,195504,Hs-grad,6,Married-civ-spouse,Craft-repair,Unmarried,Asian-pac-islander,Male,0,0,57,United-states,>50k
56,Private,38057,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,Black,Female,231,0,53,Puerto-rico,<=50k
82,Self-emp-not-inc,159362,Masters,8,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,61,Mexico,>50k
37,State-gov,42794,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,53,United-states,<=50k
30,Private,170225,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,11,Germany,<=50k
86,Private,109823,Hs-grad,8,Never-married,Sales,Husband,White,Male,0,0,21,Germany,<=50k
28,Private,243808,Some-college,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Greece,<=50k
32,Self-emp-inc,52454,Hs-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,Philippines,<=50k
41,Private,361045,Hs-grad,10,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,36,Mexico,>50k
71,Self-emp-not-inc,324652,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,47,United-states,<=50k
77,Self-emp-not-inc,205467,Hs-grad,2,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,44,Mexico,<=50k
76,Private,129363,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,57,United-states,<=50k
20,Private,94041,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-states,<=50k
46,Private,243804,Bachelors,3,Divorced,Craft-repair,Unmarried,Black,Male,0,0,72,United-states,>50k
20,Private,163913,Hs-grad,13,Separated,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,33,?,<=50k
77,Local-gov,213024,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,>50k
37,?,168261,Hs-grad,6,Divorced,Prof-specialty,Own-child,Black,Male,0,0,46,United-states,>50k
36,Private,191831,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,66,United-states,>50k
40,Self-emp-not-inc,203177,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,>50k
32,Self-emp-not-inc,280799,Hs-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,United-states,<=50k
18,Private,116633,11th,11,Never-married,Prof-specialty,Husband,White,Male,0,0,44,United-states,<=50k
