age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,116849,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,61,United-states,<=50k
87,Private,116848,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,59,United-states,>50k
56,Local-gov,69603,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3453,27,United-states,<=50k
57,Private,185207,Some-college,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,44,United-states,<=50k
76,Private,185208,Hs-grad,6,Divorced,Prof-specialty,Husband,White,Male,0,0,49,Philippines,<=50k
56,Private,69597,Some-college,16,Married-af-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,72,Germany,<=50k
61,Private,301772,Hs-grad,5,Never-married,Craft-repair,Husband,Black,Male,0,0,59,United-states,<=50k
18,Private,181572,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,Germany,>50k
66,Private,105256,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,18,United-states,>50k
56,Self-emp-not-inc,116857,Hs-grad,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,4,United-states,>50k
76,Federal-gov,135898,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,9,United-states,<=50k
19,Private,172578,10th,4,Never-married,Prof-specialty,Husband,White,Male,0,0,30,Philippines,>50k
46,Private,185208,11th,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,83,United-states,<=50k
33,Private,168450,Some-college,3,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,4,Germany,<=50k
34,Private,244200,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,United-states,<=50k
19,Private,215997,Hs-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,54,United-states,<=50k
44,Local-gov,375064,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,60,?,<=50k
21,Self-emp-not-inc,32546,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,0,0,59,Puerto-rico,<=50k
19,Private,166409,Hs-grad,8,Separated,Prof-specialty,Husband,White,Male,0,0,43,United-states,<=50k
19,?,244214,Some-college,13,Never-married,Exec-managerial,Husband,Black,Female,0,0,40,Puerto-rico,<=50k
35,Private,192009,Assoc-voc,6,Married-civ-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Male,0,0,40,United-states,>50k
25,Private,69606,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,43,El-salvador,>50k
71,Private,114664,Hs-grad,14,Separated,Prof-specialty,Not-in-family,White,Female,0,0,54,United-states,<=50k
72,Private,244199,Hs-grad,8,Divorced,Prof-specialty,Husband,White,Male,0,0,24,United-states,<=50k
50,Private,185208,Some-college,3,Widowed,Sales,Husband,White,Male,0,0,83,United-states,<=50k
30,Private,281374,Hs-grad,12,Never-married,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
63,Self-emp-not-inc,188649,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,76,United-states,<=50k
18,Private,126723,Some-college,7,Widowed,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
47,Private,185208,Hs-grad,1,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,58,United-states,<=50k
40,Private,203382,Assoc-voc,8,Never-married,Sales,Husband,White,Male,0,0,59,Mexico,>50k
32,Private,244198,Hs-grad,5,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,59,Mexico,<=50k
80,State-gov,32535,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,63,United-states,>50k
73,Private,281372,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,Germany,<=50k
67,Private,32533,Hs-grad,4,Widowed,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,61,United-states,<=50k
84,Private,52878,Hs-grad,14,Divorced,Prof-specialty,Wife,White,Male,0,0,17,United-states,<=50k
25,Without-pay,141547,Hs-grad,4,Married-civ-spouse,Sales,Husband,Black,Female,0,0,18,United-states,>50k
23,Private,172578,Bachelors,5,Separated,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,United-states,<=50k
39,Self-emp-not-inc,258685,Hs-grad,12,Never-married,Prof-specialty,Husband,White,Female,0,0,50,Germany,<=50k
28,Private,334338,Hs-grad,3,Married-civ-spouse,Craft-repair,Wife,Asian-pac-islander,Male,0,0,11,United-states,<=50k
24,Private,195690,Some-college,16,Never-married,Prof-specialty,Husband,White,Female,0,0,25,United-states,<=50k
31,Private,195689,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,49,United-states,<=50k
90,State-gov,116851,Some-college,10,Married-af-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Female,0,0,36,Canada,<=50k
29,Private,107649,Masters,6,Widowed,Prof-specialty,Husband,White,Male,0,0,11,United-states,>50k
47,Self-emp-not-inc,185217,11th,9,Widowed,Craft-repair,Not-in-family,White,Male,0,0,86,United-states,<=50k
19,Private,52882,Hs-grad,6,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,79,Haiti,<=50k
40,Self-emp-not-inc,154562,Masters,8,Married-civ-spouse,Craft-repair,Unmarried,Asian-pac-islander,Male,0,0,24,?,<=50k
82,Private,29543,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,Mexico,>50k
21,Private,69602,Hs-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,United-states,>50k
80,Private,1044633,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,37,United-states,<=50k
61,Private,294241,Hs-grad,6,Never-married,Prof-specialty,Husband,White,Male,0,0,43,United-states,<=50k
48,State-gov,35196,Assoc-voc,3,Married-af-spouse,Prof-specialty,Wife,Black,Male,0,3705,58,Germany,>50k
56,Private,126719,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,25,United-states,<=50k
44,Private,32531,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,17,Germany,<=50k
79,Private,203382,Hs-grad,3,Never-married,Prof-specialty,Unmarried,White,Male,0,0,73,United-states,>50k
64,Self-emp-not-inc,263986,Masters,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,32,United-states,<=50k
48,Private,94469,Hs-grad,14,Separated,Prof-specialty,Husband,White,Female,0,0,30,Germany,>50k
19,Self-emp-not-inc,110084,Some-college,14,Divorced,Prof-specialty,Husband,White,Male,0,0,59,United-states,>50k
37,Self-emp-not-inc,129693,Some-college,16,Never-married,Prof-specialty,Other-relative,White,Female,0,0,94,United-states,>50k
35,Private,32533,Masters,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,36,United-states,>50k
35,Private,258664,Hs-grad,4,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,55,United-states,>50k
71,Private,90122,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,84,Canada,>50k
28,Private,129680,Hs-grad,8,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,20,United-states,<=50k
35,Private,126722,Assoc-voc,6,Never-married,Prof-specialty,Husband,White,Male,0,0,86,United-states,<=50k
66,Private,116848,Hs-grad,5,Married-civ-spouse,Craft-repair,Other-relative,Amer-indian-eskimo,Male,0,0,77,United-states,>50k
31,Self-emp-not-inc,57730,Hs-grad,3,Divorced,Prof-specialty,Husband,White,Male,0,0,45,Cuba,<=50k
56,Self-emp-not-inc,157094,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,11,Germany,<=50k
27,Private,110074,Some-college,1,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,1058,59,Puerto-rico,<=50k
90,Private,135890,Hs-grad,14,Never-married,Prof-specialty,Husband,White,Male,0,0,20,United-states,<=50k
63,Local-gov,161897,Hs-grad,8,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,61,United-states,<=50k
80,Private,69600,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,>50k
25,Private,107650,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,0,0,11,United-states,<=50k
19,Self-emp-not-inc,29563,Some-college,1,Never-married,Prof-specialty,Husband,White,Male,0,0,21,Mexico,<=50k
88,Self-emp-not-inc,100519,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,United-states,<=50k
53,Private,69596,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,Columbia,<=50k
24,Self-emp-not-inc,90149,Some-college,9,Divorced,Craft-repair,Husband,Black,Male,0,0,99,United-states,<=50k
35,Self-emp-not-inc,185218,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,14,Philippines,<=50k
34,Private,437675,Assoc-voc,9,Never-married,Prof-specialty,Unmarried,White,Male,0,0,10,England,>50k
25,Private,301787,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,25,United-states,<=50k
51,Private,100504,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
63,Self-emp-not-inc,43402,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,76,United-states,>50k
90,Self-emp-not-inc,185217,Hs-grad,4,Widowed,Prof-specialty,Husband,Other,Male,0,0,44,?,<=50k
25,Private,195691,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,36,Germany,<=50k
39,Private,32533,Hs-grad,3,Never-married,Prof-specialty,Wife,White,Male,0,0,9,United-states,<=50k
66,Self-emp-not-inc,185217,Hs-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,29,United-states,<=50k
34,Self-emp-not-inc,185218,Hs-grad,2,Married-af-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,United-states,>50k
19,Self-emp-not-inc,185218,Some-college,5,Widowed,Prof-specialty,Wife,Other,Female,0,0,89,United-states,<=50k
75,Private,48481,Hs-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,4,United-states,>50k
56,Private,94466,Assoc-voc,8,Never-married,Craft-repair,Own-child,Amer-indian-eskimo,Male,0,0,9,United-states,<=50k
37,Private,52880,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,86,Mexico,>50k
56,Private,309397,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,63,United-states,>50k
89,Self-emp-not-inc,114677,Hs-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,0,0,11,United-states,<=50k
43,Private,325525,Hs-grad,14,Never-married,Sales,Husband,White,Male,0,0,76,United-states,<=50k
88,State-gov,192011,Some-college,7,Widowed,Prof-specialty,Husband,White,Male,0,0,33,United-states,>50k
28,Private,107650,Masters,2,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,40,Puerto-rico,<=50k
35,State-gov,188644,Hs-grad,2,Never-married,Prof-specialty,Husband,White,Male,0,0,76,United-states,>50k
32,Private,116847,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,24,Haiti,<=50k
55,Private,116846,Bachelors,4,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,59,United-states,<=50k
41,Private,185206,11th,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,20,?,>50k
35,Private,201332,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,59,United-states,>50k
19,Private,69605,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,83,Mexico,<=50k
79,Self-emp-not-inc,195699,Some-college,6,Never-married,Sales,Own-child,Other,Male,0,0,83,Mexico,<=50k
35,Private,157084,Hs-grad,2,Never-married,Prof-specialty,Husband,White,Male,0,0,58,United-states,<=50k
63,Self-emp-not-inc,183363,Assoc-voc,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,86,Germany,<=50k
61,Private,185206,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,91,Germany,<=50k
48,Private,375060,Hs-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-states,<=50k
53,Private,172574,Hs-grad,13,Never-married,Prof-specialty,Husband,White,Male,0,0,10,United-states,<=50k
35,Private,149277,Hs-grad,2,Separated,Prof-specialty,Not-in-family,Black,Male,0,0,56,United-states,<=50k
49,Private,57705,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
61,Private,437637,Assoc-voc,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,15,Mexico,<=50k
43,Private,126720,Hs-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,80,Haiti,<=50k
61,Private,146731,11th,13,Never-married,Craft-repair,Husband,White,Male,0,0,30,United-states,<=50k
73,Private,185208,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,62,Mexico,<=50k
90,Self-emp-not-inc,116858,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,4,United-states,>50k
35,Private,197570,Assoc-voc,5,Divorced,Prof-specialty,Husband,White,Male,5606,0,68,England,<=50k
39,Private,185209,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,15,United-states,>50k
23,Private,334333,Assoc-voc,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,24,?,<=50k
32,Private,236383,Some-college,10,Widowed,Prof-specialty,Husband,White,Male,0,0,86,United-states,<=50k
37,Private,228959,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-states,>50k
66,?,164150,Hs-grad,11,Separated,Craft-repair,Not-in-family,White,Female,0,0,68,United-states,<=50k
19,State-gov,69612,Hs-grad,5,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,37,Germany,<=50k
82,Private,177597,Some-college,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,3033,59,United-states,<=50k
34,Private,488409,Assoc-voc,8,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,54,United-states,<=50k
76,Private,185208,Assoc-voc,7,Divorced,Prof-specialty,Husband,White,Male,0,0,79,Mexico,<=50k
77,Private,187006,10th,7,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,79,Germany,>50k
25,Self-emp-not-inc,197580,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,80,China,<=50k
45,Private,185208,Hs-grad,16,Never-married,Prof-specialty,Husband,Black,Male,0,722,29,United-states,<=50k
19,Self-emp-not-inc,185218,Hs-grad,11,Never-married,Other-service,Not-in-family,White,Female,0,0,36,Mexico,<=50k
66,Private,52880,Hs-grad,10,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,0,0,66,Germany,<=50k
35,Private,32533,Hs-grad,5,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-states,<=50k
69,Private,488423,Hs-grad,12,Widowed,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,2739,7,United-states,>50k
63,Self-emp-not-inc,69627,Hs-grad,5,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Female,0,0,29,Mexico,>50k
25,Private,203383,Assoc-voc,7,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,32,United-states,<=50k
23,Private,195691,Bachelors,3,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,63,United-states,<=50k
34,Private,185208,Hs-grad,12,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,52,United-states,>50k
80,Private,236383,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,764,15,United-states,<=50k
61,Private,69595,Some-college,2,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,54,United-states,>50k
48,Private,188642,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,16,Mexico,>50k
31,Private,185207,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,11,Germany,<=50k
67,Private,201333,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-states,<=50k
82,Private,172576,11th,3,Divorced,Prof-specialty,Other-relative,White,Male,0,0,3,Germany,<=50k
21,State-gov,185210,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,39,United-states,<=50k
67,Private,342413,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,85,Mexico,>50k
21,Self-emp-not-inc,181581,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,58,United-states,<=50k
25,Self-emp-not-inc,219061,Hs-grad,14,Never-married,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
75,Self-emp-not-inc,177606,11th,2,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,87,Germany,<=50k
56,State-gov,287452,Hs-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,54,United-states,>50k
18,Private,105257,Hs-grad,7,Widowed,Prof-specialty,Unmarried,White,Female,0,0,27,United-states,<=50k
90,Private,188643,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,53,England,<=50k
61,State-gov,244199,Hs-grad,5,Separated,Adm-clerical,Husband,White,Male,0,0,25,Germany,<=50k
82,Private,168450,Some-college,5,Never-married,Prof-specialty,Husband,White,Female,0,0,25,United-states,>50k
25,Self-emp-not-inc,342453,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-states,>50k
25,Private,69606,Hs-grad,7,Separated,Craft-repair,Husband,White,Male,0,0,45,United-states,<=50k
63,Private,157081,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,16,Germany,<=50k
82,State-gov,195692,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,79,Puerto-rico,>50k
46,Self-emp-not-inc,48502,Bachelors,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,63,United-states,<=50k
72,Private,116847,Some-college,7,Never-married,Prof-specialty,Husband,Black,Male,0,3915,79,Germany,<=50k
90,Private,32533,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,4,United-states,>50k
59,Private,185208,Masters,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,13,Mexico,<=50k
31,Private,185207,Hs-grad,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,962,0,25,United-states,<=50k
37,Private,301783,11th,2,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,0,0,68,United-states,<=50k
58,Self-emp-not-inc,301819,Some-college,4,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,25,United-states,<=50k
86,Private,116848,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,72,Mexico,>50k
51,Private,90123,Some-college,5,Never-married,Prof-specialty,Husband,White,Male,0,0,94,Mexico,<=50k
78,Private,195691,Doctorate,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,3,Germany,<=50k
34,Local-gov,185210,11th,5,Separated,Prof-specialty,Not-in-family,White,Male,0,0,7,Germany,>50k
80,Self-emp-not-inc,188649,10th,8,Never-married,Craft-repair,Husband,White,Female,0,0,47,United-states,<=50k
28,Private,185210,11th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-states,>50k
61,Private,161894,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,9,United-states,<=50k
72,Private,94469,Hs-grad,12,Divorced,Prof-specialty,Husband,Other,Male,0,0,62,United-states,<=50k
87,Local-gov,38422,Masters,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,United-states,<=50k
35,Private,69603,Assoc-voc,10,Never-married,Prof-specialty,Husband,White,Male,0,0,73,United-states,<=50k
23,Private,185209,Hs-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,36,United-states,>50k
82,Private,116847,Some-college,10,Widowed,Prof-specialty,Husband,White,Male,0,0,45,Germany,<=50k
35,Self-emp-not-inc,69632,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,4,Mexico,>50k
79,Private,154550,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,79,United-states,<=50k
33,Self-emp-not-inc,275470,Masters,7,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,10,United-states,>50k
83,Self-emp-not-inc,275471,Hs-grad,6,Widowed,Prof-specialty,Husband,White,Male,0,0,28,United-states,>50k
80,Private,185207,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,54,Mexico,<=50k
80,Private,244198,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,34,United-states,<=50k
49,Self-emp-not-inc,258685,Hs-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,79,United-states,<=50k
21,Self-emp-not-inc,43405,Hs-grad,2,Widowed,Prof-specialty,Own-child,White,Female,0,0,11,Germany,>50k
19,Self-emp-not-inc,195699,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,83,Philippines,<=50k
56,State-gov,185209,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Puerto-rico,<=50k
47,Self-emp-not-inc,129691,Hs-grad,9,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,58,Mexico,<=50k
