age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,99199,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,50,United-states,<=50k
46,Local-gov,149949,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,>50k
50,Private,104501,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
47,Private,198769,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,>50k
21,Private,253612,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,1055,0,32,United-states,<=50k
23,Private,113601,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,30,United-states,<=50k
39,Self-emp-inc,218184,9th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1651,40,Mexico,<=50k
19,Private,169853,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,24,United-states,<=50k
37,Private,111128,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
29,Private,349154,10th,6,Separated,Farming-fishing,Unmarried,White,Female,0,0,40,Guatemala,<=50k
50,Local-gov,183390,Bachelors,13,Separated,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,>50k
41,Private,177905,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,>50k
42,Private,248356,Hs-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,40,United-states,<=50k
37,Private,61778,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,30,United-states,<=50k
45,Private,79646,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,70,United-states,<=50k
39,Private,206520,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,45,United-states,<=50k
39,Private,61518,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
45,State-gov,252208,Hs-grad,9,Separated,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
35,Self-emp-not-inc,193026,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,<=50k
39,Federal-gov,129573,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,1741,40,United-states,<=50k
38,Private,226894,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Male,13550,0,40,United-states,>50k
48,Self-emp-not-inc,167918,Masters,14,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,50,India,<=50k
35,Private,433682,Bachelors,13,Never-married,Tech-support,Not-in-family,Black,Male,0,0,40,United-states,<=50k
27,Private,336162,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-states,<=50k
52,Self-emp-not-inc,199265,Hs-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,40,United-states,<=50k
27,Private,114967,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-states,<=50k
53,Private,30290,Hs-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
30,Private,112383,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-states,<=50k
32,Self-emp-not-inc,379412,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,651396,Hs-grad,9,Never-married,Sales,Own-child,White,Female,0,1594,30,United-states,<=50k
59,Self-emp-not-inc,32855,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-states,<=50k
27,Private,190525,Assoc-voc,11,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,45,United-states,<=50k
41,Private,131591,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,45,United-states,<=50k
22,Private,83998,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-states,<=50k
41,Federal-gov,27444,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
31,Private,227446,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Cuba,>50k
50,Self-emp-not-inc,95577,Hs-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,12,?,<=50k
27,Private,96718,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-states,<=50k
24,Private,247564,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
26,Private,152035,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
24,?,154373,Hs-grad,9,Married-civ-spouse,?,Wife,White,Female,0,0,25,United-states,<=50k
38,Private,179352,Assoc-acdm,12,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
24,Private,299528,Some-college,10,Never-married,Sales,Not-in-family,Asian-pac-islander,Female,0,0,50,Taiwan,<=50k
42,Private,153489,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
76,Private,142535,Hs-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,6,United-states,<=50k
27,Private,189589,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
21,Private,35603,Hs-grad,9,Never-married,Protective-serv,Not-in-family,Black,Male,0,0,11,United-states,<=50k
34,Private,245378,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,<=50k
38,Local-gov,134444,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,72,United-states,<=50k
36,Self-emp-not-inc,343721,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,30,?,>50k
47,Private,285335,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,>50k
36,Local-gov,578377,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-states,<=50k
54,Self-emp-not-inc,71344,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-states,>50k
28,Private,197905,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
71,Private,244688,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,6514,0,40,United-states,>50k
26,Private,90980,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,55,United-states,<=50k
58,Self-emp-inc,204021,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,15024,0,50,United-states,>50k
54,Self-emp-not-inc,226735,Hs-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,45,United-states,<=50k
28,Private,242482,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
55,Private,98746,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,Canada,>50k
44,Private,167005,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,60,United-states,>50k
31,Private,230912,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,55,United-states,<=50k
50,Self-emp-inc,174855,Hs-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
52,Private,102828,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
34,Private,28053,Bachelors,13,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,0,25,United-states,<=50k
17,Private,41979,10th,6,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-states,<=50k
17,?,132962,12th,8,Never-married,?,Own-child,Black,Male,0,0,30,United-states,<=50k
18,?,233136,11th,7,Never-married,?,Own-child,White,Female,0,0,15,United-states,<=50k
39,Private,99357,Masters,14,Divorced,Prof-specialty,Own-child,White,Female,1506,0,40,United-states,<=50k
46,Self-emp-not-inc,233974,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,35,United-states,<=50k
67,Private,174693,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,25,Nicaragua,<=50k
22,Private,163911,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-states,<=50k
38,Private,461337,Hs-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,33,United-states,<=50k
37,Local-gov,117683,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-states,<=50k
33,State-gov,156015,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
38,Private,39606,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-states,<=50k
60,Local-gov,255711,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,Female,0,0,60,United-states,>50k
46,Self-emp-inc,120121,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,>50k
32,Private,136331,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1887,40,United-states,>50k
24,Private,219122,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,Italy,<=50k
47,Private,194698,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
21,?,305466,Some-college,10,Never-married,?,Own-child,White,Male,0,0,70,United-states,<=50k
50,Private,99316,Hs-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,50,United-states,<=50k
33,Private,118941,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,>50k
27,Private,159724,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
44,Private,210534,5th-6th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50k
18,Private,473449,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,30,United-states,<=50k
50,Private,139793,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,3418,0,38,United-states,<=50k
28,Private,70240,Masters,14,Never-married,Sales,Own-child,Asian-pac-islander,Female,0,0,36,Philippines,<=50k
37,Private,365465,Hs-grad,9,Separated,Craft-repair,Unmarried,White,Male,0,0,70,Philippines,<=50k
38,Private,91716,11th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
36,Private,158363,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
34,Private,140571,Assoc-voc,11,Divorced,Tech-support,Unmarried,Black,Female,0,0,40,United-states,<=50k
26,Private,53209,Hs-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-states,<=50k
63,Private,181863,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,27,United-states,<=50k
41,Private,106501,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,50,United-states,>50k
18,Local-gov,28357,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
35,Private,191628,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
46,Local-gov,207946,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,43,United-states,<=50k
23,Private,220993,Hs-grad,9,Married-civ-spouse,Sales,Not-in-family,Black,Male,0,0,60,United-states,<=50k
62,Private,153891,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
61,Federal-gov,294466,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-states,<=50k
45,Private,174533,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,7298,0,50,United-states,>50k
55,Private,171015,Hs-grad,9,Widowed,Sales,Unmarried,White,Female,0,0,40,United-states,<=50k
17,Private,191910,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,25,United-states,<=50k
18,?,184101,Some-college,10,Never-married,?,Own-child,White,Male,0,0,25,United-states,<=50k
17,Private,195262,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,17,United-states,<=50k
21,Private,210355,11th,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,24,United-states,<=50k
63,Private,287972,Bachelors,13,Widowed,Other-service,Other-relative,Black,Female,0,0,20,United-states,<=50k
46,?,443179,Bachelors,13,Divorced,?,Not-in-family,White,Female,0,0,8,United-states,<=50k
23,Private,205865,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,28,United-states,<=50k
66,Private,146454,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5556,0,40,United-states,>50k
48,Self-emp-not-inc,177783,7th-8th,4,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,50,United-states,<=50k
29,Private,330132,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,60,United-states,<=50k
17,?,54978,7th-8th,4,Never-married,?,Own-child,White,Female,0,0,15,United-states,<=50k
58,Private,178644,Hs-grad,9,Widowed,Craft-repair,Unmarried,White,Male,0,0,40,United-states,<=50k
38,Self-emp-not-inc,100316,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-states,<=50k
20,Private,194891,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
39,Private,148015,Hs-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,52,United-states,<=50k
56,Private,178202,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
40,Private,209547,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
36,Private,150057,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-states,<=50k
22,Private,123727,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,30,United-states,<=50k
38,Private,130007,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-states,<=50k
31,Private,272069,Assoc-voc,11,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-states,<=50k
22,Private,169022,Hs-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,48,United-states,<=50k
80,Private,148623,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-states,>50k
47,Private,139701,5th-6th,3,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,Dominican-republic,<=50k
59,Private,100453,7th-8th,4,Separated,Other-service,Own-child,Black,Female,0,0,38,United-states,<=50k
22,Private,291979,11th,7,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
18,Private,295607,10th,6,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-states,<=50k
88,Self-emp-not-inc,187097,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
17,Private,271837,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,16,United-states,<=50k
37,Federal-gov,470663,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
28,Private,106951,Hs-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,42,United-states,<=50k
23,?,214542,Bachelors,13,Never-married,?,Own-child,White,Male,0,0,42,United-states,<=50k
37,Private,166213,Hs-grad,9,Divorced,Tech-support,Unmarried,White,Male,0,0,40,United-states,<=50k
31,Private,172865,5th-6th,3,Never-married,Farming-fishing,Own-child,White,Male,0,0,25,Mexico,<=50k
51,Self-emp-not-inc,323963,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-states,>50k
68,State-gov,420526,Masters,14,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,5,United-states,<=50k
33,Private,159322,Hs-grad,9,Divorced,Other-service,Unmarried,White,Male,0,0,40,United-states,<=50k
30,Self-emp-not-inc,87561,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,60,United-states,<=50k
21,Private,83033,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,25,Germany,<=50k
33,Private,70447,Hs-grad,9,Never-married,Transport-moving,Other-relative,Asian-pac-islander,Male,0,0,40,United-states,<=50k
62,?,111563,9th,5,Married-civ-spouse,?,Husband,White,Male,0,0,21,United-states,<=50k
24,Private,222853,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,50,United-states,<=50k
34,Self-emp-not-inc,24961,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,80,United-states,<=50k
32,Private,169768,Bachelors,13,Separated,Tech-support,Not-in-family,Black,Male,0,0,40,United-states,<=50k
29,Private,206889,Hs-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-states,<=50k
29,Private,195721,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
20,Private,82777,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,16,United-states,<=50k
28,Private,189407,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-states,<=50k
40,Self-emp-inc,189941,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3103,0,60,United-states,>50k
28,Self-emp-inc,191129,Hs-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,65,United-states,>50k
35,Private,161141,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
31,Federal-gov,207301,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,>50k
41,Private,347653,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
47,Private,104521,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
52,Private,148509,10th,6,Married-spouse-absent,Prof-specialty,Other-relative,Asian-pac-islander,Male,0,0,45,?,<=50k
28,Private,69847,Bachelors,13,Never-married,Adm-clerical,Own-child,Asian-pac-islander,Female,0,0,30,United-states,<=50k
50,Self-emp-not-inc,34067,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-states,>50k
51,Private,237735,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3103,0,40,United-states,>50k
36,State-gov,97136,Bachelors,13,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,40,United-states,<=50k
60,?,191024,Hs-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-states,<=50k
33,Private,206512,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
51,Private,120914,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,2961,0,40,United-states,<=50k
37,Private,272950,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,159187,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,55,United-states,>50k
56,Private,81220,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Canada,<=50k
31,Private,246439,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,<=50k
36,Private,162312,Hs-grad,9,Never-married,Craft-repair,Not-in-family,Asian-pac-islander,Male,0,0,70,South,<=50k
31,Self-emp-not-inc,144949,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-states,<=50k
