age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
6936,PIkwyWzs,173,pLQ,900,CWrwY,LzTVLoySpd,CHLjqXBg,mBvRALGM,QutHoYYB,3168.0,0.0,3524,LuBV,wLDb
6085,FawMFC,4933,tKqhfRb,2943,YymgfIvQK,ejf,NGzzXd,tLQr,CmOoTFfa,5450.0,9613.0,4975,IWWulP,uXZBfCDokv
450,AHEBnhV,3604,YuquVM,2730,tKxPbOmV,zpcIcMmf,DQdZo,DZbgsP,WdzHoPbU,624.0,1132.0,3421,pwMVdP,aNwS
8242,fHwRu,8185,hUBNVNvkYX,9299,XlXKU,QNJ,sGkubOr,Pds,RsHnuD,452.0,4125.0,3339,jUkKwNNu,yrlfPt
7287,ldfCJ,6744,usA,8467,fyditfH,WYoqrlDhJ,dqUXaiaSOQ,TRkuHYicGU,MjDrBuQz,3344.0,8688.0,7329,QQFDK,EwNwOS
7948,zDipm,3548,bDMgnuYgYs,7419,foDywvKE,sOlWHtT,mZiCQBGv,BUovLQD,TaJRu,0.0,2773.0,6714,Jwde,ABCe
672,gulojkFnIY,1353,rvsiMvokg,4472,QKDGpHPQa,cdBQATIczK,ZRJuwarRUI,WYZlySncH,EYHiNdilYY,3225.0,1967.0,9677,GTCGzjXZBB,UhCR
6903,oRl,2701,YyjYP,1967,ElHPJ,SYSr,ViBHrfIcu,qTSWyKz,jqHEa,3440.0,,2089,hRU,GWLHVMsq
461,PlXgLwsF,5038,Aau,4476,BgW,PnZHeO,SvK,PPZ,bhUVdX,5109.0,9646.0,6045,AoWSiZ,tGUrl
2282,iaCuUvxg,7517,xTcft,7955,SIuigotxM,SuIXUSTG,JKZ,YvAbkFbqM,tCCCdEPiUj,2945.0,9244.0,895,znHZMp,rmebvQb
3677,xdstPQOo,7290,xlSVdM,6758,vFJpjuzW,ysbjqLmx,PVrM,FbQNtGiE,gdSXz,422.0,5466.0,7744,mKbRNgbJG,KBv
9901,XKqPQlvRC,6239,hNnTrCmGUe,6964,IHwU,XeKc,srvy,rlFaHOmmZ,Xmv,8213.0,0.0,6314,ZPIH,OWuofhXqDK
9712,TBAXgbCU,5989,hGUk,3749,gmXTx,qGmSnGEaKk,vRzH,DzvtsdW,wjPdM,8801.0,4337.0,1211,wxu,PQPsvCo
7275,OXgIfJ,7047,efgrqyRQH,4029,WackBbaEwr,kOSAgHdtsg,thNUVymj,oFT,QjTonlV,2069.0,2880.0,7186,jsCwTg,hQTvtdJ
1367,TiufW,1142,ePj,3751,Ewir,LKlEvsB,UyqhGkUDXt,YqgnsjWUBw,GxiJXLsJhP,6603.0,4306.0,8173,QsA,CqMiJQUIl
1623,vWXLO,5243,AHgb,2882,UTfvkUhzg,lpDnhS,TIkIahzn,eOK,JgYYSPg,2944.0,4919.0,9626,Pipy,RhDvOVzMx
1492,ozYtWA,6474,YnEpEEI,4553,TyY,EwEnSEor,ZwA,SJyLCAQ,sNvD,3685.0,,2192,mnOT,mCZoNAOgR
6412,RhEgs,8875,TkOAVwZhVE,3674,aTxlHF,AzBevvIu,mtZSNeVVOo,ikBP,kZrazNVvpr,0.0,0.0,5437,wsnut,IZiGKeo
4561,cdH,3270,eChSvsoEe,2825,NzuzK,SBQs,pDhsJatP,xdJJbFy,xolJEat,8306.0,685.0,4333,xmam,okm
6616,RyjyezMi,1960,FHrQ,525,VghhQdHkh,nlWF,XskFyi,evgoPSbnr,vuwsbBur,0.0,1131.0,7498,iYuvfkW,OXS
3997,gzaztL,4696,HXHhWbC,8768,UAa,CQemffJ,kNC,PbOpN,uQUooOr,8630.0,0.0,9677,AqDZiV,AZqV
421,yyOpjiom,9283,Cly,5017,tljqpv,dyaBV,fRw,KhSqx,hVxmyuwSG,4435.0,7592.0,7591,KajFIIfjbf,pKOtD
8034,cXczU,2694,DFfYPpjVa,539,peChnu,BoVezZgy,icRgKCryZp,IzbEIwULhh,jEzthdOFK,1213.0,2863.0,4647,XPQngNjc,nqXFGLIc
8066,aYsESitJ,5949,uRsZVBq,6897,aXkFrfWYq,HIbdpuMWEu,Jpbse,uGuKZqrO,dpXBkZi,4524.0,7810.0,834,IEP,CAZqo
9807,osRHiV,756,yUcFqquZQB,3911,pUR,CfATv,nrmyhjTME,ZBkewAa,DUmTN,4612.0,,998,Cnl,bHc
4292,gUYWD,6947,MQG,8870,VSAiG,gEiRs,DRlWpeP,oSPNyzomd,NIAApEgk,8754.0,,9621,kKzkVR,mOXFhZxiGp
3202,sZUMvC,5595,rUIU,5772,Mfw,hJZJoV,XtVmarH,mbLLbLg,JSfQXR,8228.0,,2353,dpmQYlTUk,MqXc
9257,boS,7185,bHXBpPWd,9544,sDLNcTM,AJwDFpueZo,LBdrEV,vxJkPHuy,QARAL,5757.0,2017.0,4240,auBpYtJs,NlsDt
7711,IenYZgaqB,8552,nHO,3651,dOGtXxTUX,wVlI,iqmf,rtjbSVZDV,fJCAueF,6580.0,,6717,hZJGgj,MXLAFQ
4915,Qyycb,547,xNsCHjeNww,8084,zjomZguZTr,lYbJ,qfOokhWsj,iUeDoMeKLM,EmfeiL,5209.0,5098.0,2901,NzN,TKt
3921,SXggnlWFt,4713,NyxbWQiaPq,4610,zcMWCcp,ZBx,fRBLGU,Lmt,TMRmb,1109.0,9964.0,9974,KfwrTDvdPu,iFStzAT
3060,CXofcoXw,3339,Evsgj,8971,tejlZNBSub,ZLQTn,HHS,opeRBx,RjmqS,9066.0,4587.0,3898,cOfyqMm,qxN
8093,yUQqSAC,2745,qZpWe,8562,faztgMpWuv,KsiwCa,FIcnrwvgL,DSOxlM,quPcIg,,443.0,6796,uGsvoOCBs,UGjriSeDix
3794,wOAFsX,6130,vKMbNIbiA,6597,sUC,zjPF,xSnw,pXOFsnxr,sIAUrGM,0.0,309.0,5830,glp,aOmBnB
8419,BCPHTv,8782,hQpCjdpAT,4202,zoVMc,gqh,iuf,JDeC,ttuDIqxvq,2103.0,4153.0,8986,bqg,YjlYlcghUa
6775,yXjpM,865,tFGnhCqN,9905,rCkhw,oaR,dpSOOk,egiItPQPew,mrSmASRKB,,633.0,371,fAaiFWPEL,lvDXIdcfsa
9358,lulizk,5640,YTVsPb,758,zYSN,rAZQ,fqP,OvtmdIo,dfyaS,,7246.0,2351,zJQGHiQdfb,cbL
3741,EmokH,5947,bvKvfuDizm,3615,DEP,UHeqxFoH,wKDhl,gfXM,InpiwmBF,,,229,dxy,BoodYwXgJh
8096,Bqfj,3545,LcCKhFAF,986,GUAYC,FpmTzsGPg,wDAaNRenG,WGCApSGrtp,paVG,6209.0,207.0,1963,hTJ,Tlx
7165,zQfYwZ,4592,hDorXfPN,7419,WyuLcfZ,Ivh,YpRFYhA,laIXCKi,gjRgcNEXmK,8562.0,1917.0,799,Mtcz,uXzxvAcbSk
2379,EghgD,2740,ahie,8376,fQRwqiKxH,GRpmZxpS,dddcvJ,JjqHAQVhv,IYHL,0.0,0.0,1442,mEmQzHmMKQ,NHVYOZjAqH
1046,StLOT,478,Qdp,6043,aks,SAxg,SPEQ,uxFpjl,sAKxpLkcJ,943.0,7201.0,6946,hAJrTRwi,fRnGIBwX
2547,CpjchWWBe,7118,rQiZIWQt,3166,yGQhdF,aSqF,UQwjK,INcf,VCXMIEeLz,7186.0,9759.0,4707,RQCCwe,EQcnZVl
5821,DmxXGKeGQK,5252,AGbtq,988,DlCvqUQr,pGUxsq,ShN,MhKfm,eKUxfxwEe,4498.0,285.0,975,gNv,yJtsZPIdHm
6106,bKuiU,3084,fBcvpp,92,MJyh,QBC,cGRR,rmHs,tkG,2998.0,9412.0,1989,SVtfPe,zPoIfU
8478,qadpYiuKQR,689,HhGrsj,5527,NbhLBAI,micWl,hULLlOlPr,YIC,anw,6274.0,,2282,EcTTGPFQ,AkSlRDsiiq
2598,ExMhvdaabv,2587,FLphqs,8843,zNIqRuS,wNwr,gFdVEhJ,GEalBPDw,jhU,5643.0,3654.0,2264,YxEv,pJzVIvms
3981,JsmQNhr,7075,eoJzlApK,324,uHQwTitWN,lIHnJCxn,hljln,ZAx,BFM,0.0,5321.0,9677,sNchi,dzOOFR
7457,EYBcRuzXy,6267,zPIdPTi,9700,JPz,Fakmj,LqxTVwcho,SLPddaKi,zTSseZpfp,26.0,5184.0,7449,CsUIio,tiap
2406,XVmXEM,9477,nruwbqFVm,4050,voOaSK,EbEZg,cMCKL,spFCiwOcKt,PzWvpOxuzF,1876.0,6295.0,9781,IvNb,kCCi
8265,wQmbfMY,8946,gTd,3393,WXUYpZ,yOdWKDqGZ,oWTogIW,LkZ,NaOrlnrBy,577.0,6529.0,5646,jef,OznNqbcFps
8416,LVDhFpo,3928,AqdRpoDID,5297,KUGUQDx,RsQbFIuh,oVmxujAFp,WiciMnCb,KaEsjO,524.0,4719.0,9848,fKghcso,tYjfuH
9677,GYikgbTcGh,4371,tmQUX,861,SQpIGEm,cZIWP,LaohMOJ,PoSdjy,gwL,604.0,8997.0,4125,vpiGsyJ,kMnj
3965,QcotPhUP,3942,MXeHb,6508,yRFiAA,sAZlvXqGHO,rYKgcwo,CGQCwGM,DJH,0.0,9057.0,6894,ikxSgck,twN
9642,TCoy,388,aNmcwpn,470,fSkKoQj,dVAdLGTDw,edlzkH,rOgE,TOBHNMX,6171.0,7895.0,3719,hvnz,fmTED
1690,VpBxiyNmDL,9900,DfhTTfANkl,416,pzfFBczCn,fKfbfxHMNT,SExsOictwk,EoNTBpIleZ,rqGUebeLp,0.0,1838.0,5336,JvXB,skwSFrKM
7456,QaiKEzLF,5132,EryIqV,3904,yKbs,pLNpIda,GulGgYzL,dHc,osAneOKBr,152.0,9055.0,5899,YJRDrWdHqs,nvM
6703,cOvJd,3131,QVmNpxhpFu,8315,BOi,BjHc,VOuGf,WEKdVZGh,iOmUVsbC,7293.0,4404.0,1727,JZYgcn,yDeCkuUw
7586,PcHsDJ,1417,wua,494,mPkFLahlyB,psQTiEbcJ,LMrEyty,PDTUGqQmLk,WjYLBf,4915.0,8178.0,5721,BzvDd,ZMNnPl
9878,sJx,1655,Ueqsam,1406,dtXTFilYcN,gOENvmOGkq,GwbCNXIqK,eTUnkB,axg,2772.0,8528.0,7987,eKs,dSKurULWx
5354,Pdb,156,emuR,3742,hwveTJJhsB,NUr,BkWvle,WVI,GgLfpsK,5589.0,,5263,mHoUgfS,FXgdxNMgOr
6224,UTsPh,714,anal,5942,azHZX,qOSIvr,vKNE,WcNzcsqt,BYs,1183.0,879.0,8323,zeg,opq
6998,yQUnohWYGg,6121,FFKRTJlZ,1407,agf,QsI,FNl,HFR,GSTUbkl,5262.0,2251.0,3970,wQSU,wdV
5343,ClBCorf,7026,KXPYu,4859,TzCffLMy,krNz,DxZhSmlx,wcEkdK,PAssPvkqm,8348.0,3994.0,9571,tlzHRYib,PrTRAtBl
7844,ZbBPzA,9692,MvIbo,4559,PrwKBq,gAIrlPOki,lMRLJUgkZK,YevQK,icGf,1065.0,4410.0,5246,FBwzyMtxL,yDbxb
4124,xXoLPj,706,YzdQRyH,460,cFVmRchAe,LUkgnTUDb,Bcn,gmlHdxAfiZ,IlrpLvRDiA,8157.0,826.0,9672,JdKmdwUT,bMdeBTDXs
2954,yTgiui,2736,fJYFrkm,7252,qcDxuZGwuk,knckJb,AWJiCm,CMl,ALqt,,0.0,4336,NPLhUvrGw,gdPmmNMMN
3951,DAQdFHTb,1785,FMRQE,8507,MVGmePAsKt,vBRDCQoDZ,Dbwszps,fFklr,dUhrMe,7565.0,,5130,CcrKjpM,QXBDH
5375,kiVu,2257,WcQBxITlw,6344,xtFk,BoSSLJW,NpjfAvL,JWRnS,itavklOd,3082.0,0.0,7397,rXzXIWYMz,KGC
8386,huPqZz,5659,FBAkykje,5912,XFcK,fCF,uBVLFIeiu,dUzQ,NoFxr,8875.0,,1546,jISzwyfKi,qcn
3910,MJKygZ,769,UAGvnhqn,1825,rmBkByu,YEtBVLRXH,xFU,nHWfzgnz,rRodzwZ,3721.0,0.0,5092,OQsW,HBWmKE
7445,TSt,3549,uDJPEhzsO,7500,YvYagmmvU,hnGSsj,NJUFDZBt,tXawEnh,Ygkkj,9040.0,2030.0,1531,SxQSBbdMQW,aSq
7187,aHMz,196,luvdDD,9705,bhltLT,SZLBkz,ssa,rsfIe,TOJvmTEsv,8202.0,1902.0,7233,BOeVe,ZtB
2960,mRtuyn,7452,chiRpCil,3253,DyoED,xsPs,JCWyDzG,MfYtKAFCW,JGeb,,8840.0,5865,DKsnsE,CkCJ
7216,UfjIWK,4111,nHZmw,590,XZbqGZ,WKyYLS,CboKXzrbcE,DlCETZWf,UzmtkDm,1377.0,0.0,1904,HAasUhtro,iJZUvUey
1869,Wnw,7106,RuNgGfvtgo,6589,ryeCrdU,uBC,bsmwn,UyLD,XORBR,6774.0,9065.0,1631,qagG,sNlKdbYKc
895,LgEcIW,5842,xio,9468,XOVWXyzeG,auU,ZoNcrFxXry,PMDsbpfjS,vZiuSJ,8450.0,7751.0,321,mNPGyfPj,BMbcjkq
8383,AmTRbcSILP,54,xoKbERTYp,7428,QIBCDYjqk,SlgjJouA,zbebdhF,WivO,lJCTyK,3547.0,,201,dlWUxFW,ojFTWFCy
4189,KrPJOUle,498,nIlssWNDkn,8456,voUKlSG,kYPwVr,uksX,IhEScFg,CEa,1480.0,,1045,DWuf,saiR
8839,Vnjl,234,ACveLH,7487,JopzkA,pbPSiFoy,aWZ,IaEmEXsoVt,NWVDLoEg,0.0,288.0,9358,uEPw,cusEBP
6985,ZjV,6493,hGLqO,7464,RkHfhHl,SvZjk,ADnLkAa,yYdMZQGrGi,fzAliAEYQJ,1497.0,787.0,7402,Zwj,eltTgJImN
4176,wbIW,7576,ZKfqOlKFp,7030,MKGKPLDbv,WEJII,xJNlkbzv,LGmAXdXfG,ZTPjIvJ,0.0,1425.0,3878,uSLI,YBVMYNmc
3797,QPzuZcsxG,9188,vKpsV,5657,KzcNDfC,UhoqjZTw,ZpXlDh,eLvYnmmo,yha,,,4749,AcB,uxKGDHuJT
198,oJhlTcIjwa,9178,iWpTplD,657,fOhTX,JpnHprexFs,tzIXPcs,SUxbaJTJ,QMrMUyM,6652.0,6942.0,9160,ztfOzxbu,fPHauHOmj
6249,QpBZUXjMgV,4747,xjHBOE,1727,IvasGAAyt,vCLlB,leoEQt,iuEiqS,LAfZkexI,4507.0,894.0,3778,YXbCmqcgL,yKCnRbfQf
6741,LkIKrKnb,5429,ryn,8879,bZMLx,JCfSYd,bNyrbTz,abzuTiLHYH,yBFB,7324.0,5504.0,1244,vjT,HdVSp
1445,MpfWsN,1692,YKiaJuf,1492,qKtUFY,eyuFOp,tiyUCNdmY,FTKxzBGD,RgqVSfd,8086.0,9510.0,4877,Qnd,JrgDBNm
5364,NgfMJpBTZA,8561,qVjJhp,3348,BEed,daVgLq,xbOg,bEKlftc,OfYFjwyU,8545.0,0.0,9803,NrYeZckDsL,WqvZPOAJh
9369,ZvZxZrPzfM,1713,Fjlh,8296,DOdVJ,DfAKWj,ELThzeR,qjIqXvi,dUZPI,0.0,2204.0,8527,OxZts,TZDNXG
7926,iBfTjP,5755,IntjtH,5120,hVjZX,VisKn,mdZyqvUM,CbFHfcA,LoFZKz,6559.0,7323.0,3360,zeXsKSkQpQ,Qgs
87,phbfVjya,2193,zjzbwGYk,2990,fvdOVBtUX,Eyt,scfU,CoWSFDch,dPJrF,6520.0,0.0,457,sDuZYuRDW,gMA
9060,hMON,4577,gBlwEFc,1471,gjW,ojof,kcgZotZ,sOFRy,lmrPt,,6171.0,6660,TZsJGeJfH,BteYuL
8365,MxMDc,6665,HgrsH,5981,CaPsu,fMVJcAKQc,ZvEsI,TSkBZYq,EemE,6153.0,1002.0,5639,OIVfsdOR,CWxHoBBU
1354,vDFDd,5953,HaJMoxPo,3637,zKAuOOzlU,joQzecHe,EIjpcecU,wKD,HYdxVBFX,8521.0,7322.0,3450,pnPPFYwp,oXxGty
7232,YfxmHnAzj,7895,DbJYIkP,7118,pXhJur,XSxsa,wYidKyG,wLVYtCS,ithHT,1985.0,1834.0,2861,kzMfMp,EVkdbKD
6706,WhXHUST,1978,fOmEyrwgoL,6874,UZdlQ,EfylVOUj,GWZAbnUTr,tpcRNcHhb,zMcgc,9582.0,3174.0,3637,wmaTVH,KSMuHlRIOI
4521,PezamXe,4062,giZsNB,5642,RWoh,gzvpFZ,XdL,umhO,NCjOqGbkT,8230.0,2729.0,7670,qkGuxHLqzs,WkAWgnAVy
764,yORzstR,2134,ipxi,821,XbyUBh,LKLXzW,OpgqfJrdD,NpbLrS,JKKrFa,0.0,9314.0,8173,LXaEa,ouTBe
1453,KcoJR,9547,YaoWJcbDD,5006,kHJmwaVcPp,UOaY,JYDtNrsCrD,qHkW,mCENK,3711.0,0.0,4327,aZeG,NlSjGqt
4251,vuulZNt,9232,aIJJ,3917,pHrtJkPpsA,zLUkVtdzst,xQcArZ,tkOCtLB,qofWXWgwDE,356.0,7992.0,3718,zck,CFfMU
58,loAP,4887,ejfn,5034,KzVIUlSLQG,ZZEswqd,Jfk,fBqxwZ,XsRO,9236.0,9733.0,1751,zarSH,DswmFSKAV
7212,aRep,4262,mUhAoRuoPK,1918,AmNwdxLHuK,dNErJ,yvaBv,WLvjQTvM,NtbvBEEYw,1350.0,9207.0,1486,jrQhVFS,QtzgrIMEao
2389,txoXJiY,3736,oKj,2261,sAUZX,BJR,vBNfO,HyHiMZ,KwMiXbz,6433.0,9660.0,4521,BHwceajG,eNoiCkMKRe
8570,TFuU,2588,hPN,6750,PYcaQnU,gGPL,tqsLLB,Gva,fwXHDITBYB,5113.0,,5274,bRfAt,EZCxKkL
5693,SYnlyo,525,fMfn,4491,GvCVUemaz,wEt,HgWTFKlkSU,rlen,pEvcUdsh,6394.0,7925.0,9265,hJxlqqxs,FowXM
7000,WskZIdvqC,3004,oRfAL,4549,fhyAXc,UaodnMMYfI,JInBz,DAoNRy,IsAFYNBgd,2738.0,5814.0,422,kxpcXTrgE,QORMgznsac
217,jOxMsjcs,1749,EZKgZkNVE,5368,vdOdi,IBJF,qJrkNfKmwl,rnkF,UAOfWZ,0.0,,78,fxWgGiMn,mgHHBGJe
2852,HlM,2184,ToLGLv,3672,GuwEF,RRH,fzMOxcq,RQbU,inYQfszXdE,2238.0,417.0,863,ahpM,ehbswjc
2019,skU,8863,dtS,6506,carsVFG,pvyC,KacWRaMUiG,GhSHGFZNa,SRnegeseYG,7052.0,6906.0,7129,VOzFgBthrP,MFs
761,xmXMlOOXko,353,gRNwjg,667,FKoTo,LkUi,oDIAVst,WmViVlRki,URuaq,2980.0,8613.0,957,cCz,TrIq
5211,oFpr,4414,aVEGMhuIe,385,XjgDQCv,YXHHfb,sExLN,AffJIbqBw,jcEpAC,9758.0,0.0,345,DbwmIUnFu,dLfxTEUNvz
2403,qBLnfjJdwL,4221,PIJvCvKgfX,2961,osgMxrw,ZFKs,jSizTroCq,QmcgkUP,avenfQtG,5191.0,4962.0,1091,wUMPk,VQqhJqo
7395,wkCjLG,1440,VyBbpgpv,848,etM,pPoV,iHm,eoshetIKi,VCuzjirY,3285.0,731.0,990,ROmgRsuVUs,EPU
2967,srWktXl,5832,XOvDKEBSR,4562,MkIXRCpoY,cecDqhrlu,NCVpydk,JbUgwsxvPm,RCAYwBU,9982.0,6025.0,2884,hdePD,wmMsSuQmIc
8629,GcJ,5467,SvaJKQN,8479,SyJcSKYhrB,RYQRTAFh,NQoZtk,pkZnphM,lsq,4981.0,8113.0,3225,pTUJJYkjCE,NYpZtzRyHN
6413,shGGBcxghA,9695,epRJtnedOu,4144,EmvC,zzZG,dALlE,Pfe,qaQGTAWH,8335.0,9857.0,3975,yrTeC,Xiskj
8673,TjgCZUCIMi,5151,QBikxXzvW,2751,ItAFppv,FUFfZZc,MQbXmsxUd,BBgKA,UTlx,6443.0,4788.0,5220,UVyyuqIkku,uXlUqQsHO
9365,EJpukhbG,3102,cYKWns,7517,yINlH,GUtcBfKdSQ,gzBFEiysx,qmYbrEJM,xiaLdDC,3082.0,8435.0,3451,TEPav,FcvPGACUP
2840,GqS,515,QqJ,3695,UUnvVUTwVT,cNEwMK,avTGMIi,mghua,WapFrcet,9014.0,3851.0,1054,cVTjlY,NRhToDvJd
5959,ruy,7551,GeMNGskQ,4939,QcaP,jYiIIBDbvH,BbsqwujXD,BAjF,laguLi,8452.0,5509.0,7669,AcS,mCrGZeV
6838,iga,9671,BbILow,9042,MMFjOaZ,sgmSnV,aIkXp,qdIYjVRfPT,EIvWsG,0.0,0.0,9943,JXEuniBsgp,bAT
3655,IvXx,5781,dWpyyZ,3398,RCmURWxEnq,HBHmXgTsvF,nbBmpUf,aVDSRD,wUIy,984.0,3841.0,6283,Boj,jYNCbLb
1550,JMp,3384,QgelqciH,9418,BkDsVuNPP,KVdRCjXGf,inPH,MgedICtqst,IAteeXygLj,4513.0,9328.0,7718,eoQycaHlcj,LVb
86,GzhCYMyE,7904,IosMMXXLTL,5125,JQFPD,PgeXXaFzIb,dtwaJH,qRuwHulvX,iMQEGTji,3696.0,2893.0,2899,kDW,EfJsLv
5040,OBCZJcO,2931,FgiMdI,380,qjQWK,qIEhq,SIMgjCJn,aJC,HVC,6278.0,3101.0,6259,UPB,ETJAM
9186,UMEDf,5275,hIfQ,6212,ZkMPaqNmU,pXsnVS,WmQAHl,gEnnzm,nltyuRe,5930.0,891.0,5012,eYnriqeH,OmWM
7393,Eie,6687,poJRXjrtd,8506,oBh,qzmnvCh,hBgEnfoaQ,KFm,nhR,6085.0,,4368,pHbodtR,DGvnFzd
4969,QXRtU,1500,FzS,4553,gbPGIh,Yaapu,zCLWYe,tMPL,VPojaBdl,130.0,,6641,LvZ,pRF
7538,HSB,989,iEfhKzSA,6095,QAzOS,ZIqJU,HWkJ,DZWtfAx,tyVm,77.0,,7983,PakpTcFg,sGwaXfxpN
4513,gGKBDk,5946,EbAUorvJCS,2854,xrKiFUkrJ,nYmFJdooIw,FjrMaeDzNV,ouDu,nHGKAGq,3077.0,6771.0,2576,qKtGQu,oztktJBjN
971,BkAXa,8309,doCweKiZb,7917,cPVHZLjbnw,QzyxkGR,MbxDUa,LqTTWEb,stXJ,3429.0,,2552,TaaBGoeuT,aAfE
7610,MVOcUoYvt,2717,iArHpqxP,2141,Wpjp,nqcxeEnT,XOLdEgx,vMSKI,Eun,9814.0,2237.0,5821,jhKujSGZj,jKI
1888,cObwY,885,KeZVAw,8995,qquYv,tEAkx,zhmMIxa,XPSPSuQHN,uObB,5016.0,5913.0,8589,zSykWrQW,EUpVOT
4342,ELj,7630,EDZnP,2293,MsdSyXiz,dQlGCy,CDKfZ,XPKzpKsKGI,wlZBBDkq,3999.0,,9286,eKfpHE,VGk
1912,DXnYJ,9969,figUfi,4223,EKt,Stuk,DlesnHP,hNNUqrvqTF,FhMyEXED,0.0,2913.0,8089,XrXLNMea,ctaS
7728,WLerlGP,5657,faxpJRra,8329,fkbBuJ,aotgHXiwP,BVVCwdnvv,txiaMG,guNKHDqvHL,2327.0,,5552,OfkHZ,JLyzhuowHy
8853,WtAKvAfUTp,7706,xOlM,6065,eVFcza,kMJrUZqgac,EyYKXONUQ,rSZIwQTqG,fHmUYh,8170.0,5096.0,9743,FlUsj,DksOZQ
8169,LXgloTrv,3822,WgzNR,5042,uvlIPVoXP,ShY,jpSQ,crQDdQIV,vMzNvOUV,4855.0,6975.0,8561,BVPqFLCyQk,PoCGWcxa
6583,xXrzH,9477,ZwNxoLx,1108,KiPwPnGtS,rcMTq,sYMX,FZNE,bPuNSNXawn,9808.0,8751.0,9355,Jbcft,rWsRVuWw
7278,mUpkhxqNa,3949,iLCTNVN,228,ObkecVF,kIkPbS,rdymPD,CwQxlPa,vnEQ,2565.0,,8689,sajOCNDsx,XPLSaUbyYX
8242,RFpGSSVc,4855,QMQSImO,4861,AxnnU,PVSfPJc,NfcG,UKwJthn,MMx,1490.0,,2087,IpjfqEl,hiVrMZX
7338,fUbyvTAbF,1436,gvIsRKru,7011,CBGabpffR,BCoLSAfDGH,qHVYcRCfhN,WerASSXr,bzlRiNO,3443.0,0.0,3958,viCXLaoL,hWsDf
5534,UNJF,1777,UcBXNgox,8115,YCcE,iCBLUsYrA,dRhgTVuzMh,hprF,izMQtqQ,4570.0,5583.0,1517,aZTBjX,wFSHaxao
6897,BPZ,1991,YqHnrl,215,jin,qYTNnqu,OTBLqvFjO,FrtL,mvlqJKK,6940.0,8756.0,9485,bKGs,AoilmzKus
3397,HNZxXHSZPw,2335,ccCTqFJCBf,5547,tCwUtTseUn,hCQ,usQzF,mwggVwJq,BxNFqEK,1443.0,997.0,3690,JomkLnkgQr,RiA
5526,UkHA,5106,bYfAw,1916,LUQdSV,sanfuy,CemTnj,PhESBkHm,NNonuliYPN,,8040.0,5253,kSuiuA,dZANwtT
850,nHslMyJ,3175,TgGekonyb,620,Hdb,gcqLgSGmY,JBQ,KeWEoV,NkA,3892.0,,2724,wPRJsRVq,wRrcQzYAMP
6275,vEkE,1485,QcxZm,6986,oHSzetdUHM,LztPfyNN,Eay,cCvR,gizn,2325.0,1825.0,7111,vBaqrngaJ,HnCaBdOkK
9725,ASM,3613,gcZLyYx,3287,kqGPjFA,vehf,uqgdVa,ocYpUh,fLyzvrqIu,2178.0,3281.0,7459,qajIhtkHMN,rWeuzHk
2189,TvloQ,4563,uLQSTZVzeW,3531,THmvg,ahteXye,kVBP,VeYMInN,WQREVSx,3483.0,8748.0,5355,YWgHa,evAoNXg
9095,gGCLtTx,9533,iIGiE,2005,BmXlNb,DCdgT,cmd,wTiVIod,OdjBHL,1429.0,3592.0,9581,cJpbDHR,beym
2316,sPhP,9645,HlKCc,1516,kAuo,ssV,sPz,lhMk,GuIuzKaiE,142.0,2331.0,4031,qCPyDJ,hBSDZEZJWG
9947,MUZURjh,7026,KkObszWjV,1445,hdhWGilfX,IRXyKS,awhVUxCU,kBzKJ,ZKlJsrm,3856.0,0.0,2147,Ukyg,QdRWMSdLq
5314,GpKSXrB,9444,ZEnTqUQm,6000,PDhHOgc,YLeFcAlQ,GpRYpCnf,IollZOx,EPdYvzTIM,,8046.0,590,EYiN,Aarvck
8402,lreZ,7126,lKk,1670,RHttKkZyPv,UhqsLJOIq,VeBeQ,gYBhFoEE,NMa,221.0,4313.0,7611,ODKVVmt,ErbfPUzi
7563,TiVro,2899,emPL,6932,DQOSxBZc,BbojuXSQ,iEr,ZEpP,QoSSyFSLY,0.0,632.0,8344,LnbK,vOdGnUys
8010,TBi,5155,FgJbzrBnOG,3620,YOWtSNTO,GHpmew,pLqjAnR,ZUzEtR,VyUKlKiNGv,6450.0,5996.0,3449,sSbhrCIaf,oldLGO
1765,rpF,4299,gWSm,5430,LtFCiHDoV,WeLdeI,DKKC,xXyvILrbeT,HTwmbEbyVK,,4778.0,9718,DusBkizCEf,OYzjSfJ
3623,bKkLLCNT,8725,lnWXvF,875,XMnt,KuBXLajYD,RgIgyiih,sJPwjUqmj,zYfeII,5807.0,586.0,9924,uxXckhzK,yNEPP
1628,xjYFgx,8668,TPGzO,9665,wvxeebyep,JWPJlj,XsYzsVoiTR,LEEsl,gUC,6596.0,2024.0,7831,OUNc,ouZUnsQNoo
2348,FxjGzdS,2063,BOvQXJD,6844,vqQh,Ifpg,VMxDJp,ocsEJiIDoB,GmLbqvreW,8270.0,,4510,IFYiWQM,REeRi
7614,JvqWmlDb,9633,MMoZa,1405,mdIvh,GihNSOpAIl,WBkq,sLgnACbAFO,PBSSmz,9151.0,2173.0,810,lGsNNbcb,xIZtOrbqk
9027,bWTmPTH,9123,kaJilaOaYv,8584,kRa,yNxrs,zHclTDHm,RRPfmg,pbUZqYq,2836.0,0.0,5693,RSk,ZFbnbPQ
