age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,112176,Some-college,10,Divorced,Sales,Own-child,White,Male,0,0,30,United-states,<=50k
63,?,83043,Bachelors,13,Married-civ-spouse,?,Husband,White,Male,0,2179,45,United-states,<=50k
36,Private,309122,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-states,<=50k
27,State-gov,106721,Hs-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,159589,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,85,United-states,<=50k
49,Private,239625,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
20,Private,325744,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,0,40,United-states,<=50k
28,Private,115971,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
20,Local-gov,38455,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,10,United-states,<=50k
38,Private,236391,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,40,United-states,>50k
28,Self-emp-not-inc,147951,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,80,United-states,<=50k
49,?,141483,10th,6,Married-civ-spouse,?,Wife,White,Female,0,0,40,United-states,<=50k
25,Private,191803,Assoc-acdm,12,Never-married,Tech-support,Not-in-family,White,Male,0,0,13,?,<=50k
47,Private,168337,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-states,>50k
20,Private,259301,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-states,<=50k
36,Private,29702,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7688,0,40,United-states,>50k
58,?,183869,Hs-grad,9,Married-civ-spouse,?,Husband,White,Male,3411,0,80,United-states,<=50k
35,Private,241998,Hs-grad,9,Never-married,Sales,Not-in-family,White,Male,4787,0,40,United-states,>50k
55,Private,119344,Hs-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,40,United-states,<=50k
46,Local-gov,102308,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
21,Private,307371,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,15,United-states,<=50k
26,Private,164018,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,4064,0,50,United-states,<=50k
48,Local-gov,195949,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,42,United-states,>50k
39,Private,258102,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-states,<=50k
19,?,234877,11th,7,Never-married,?,Own-child,White,Male,0,0,40,United-states,<=50k
31,Self-emp-not-inc,152351,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-states,<=50k
25,Local-gov,125863,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,35,United-states,<=50k
32,Private,33117,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
35,Private,217893,Hs-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,30,United-states,<=50k
42,Private,124692,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
51,Private,54465,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,48,United-states,<=50k
28,?,303674,Hs-grad,9,Married-civ-spouse,?,Wife,White,Female,3103,0,20,United-states,<=50k
22,Private,306779,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,50,United-states,<=50k
45,Private,240554,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
27,State-gov,205188,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,60,United-states,<=50k
63,Private,151210,7th-8th,4,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
42,Local-gov,248476,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,65,United-states,>50k
19,Private,331556,10th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
39,Federal-gov,243872,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,>50k
27,Local-gov,332249,Hs-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-states,<=50k
19,Private,151506,Hs-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
44,Private,228124,Hs-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
56,Private,89922,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3103,0,45,United-states,>50k
29,Private,535978,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,<=50k
58,Private,182123,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,United-states,<=50k
26,Private,29515,Hs-grad,9,Divorced,Exec-managerial,Own-child,White,Male,0,0,40,United-states,<=50k
24,Private,118514,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
19,?,45643,Some-college,10,Never-married,?,Own-child,White,Female,0,0,25,United-states,<=50k
41,Self-emp-not-inc,153132,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,40,United-states,>50k
23,State-gov,142547,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
21,Private,177420,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Female,0,0,40,United-states,<=50k
45,Private,205100,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,60,United-states,>50k
30,Private,44419,Some-college,10,Never-married,Tech-support,Unmarried,White,Female,0,0,40,United-states,<=50k
27,Private,192936,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
37,Private,215476,Hs-grad,9,Never-married,Handlers-cleaners,Unmarried,Black,Female,0,0,30,United-states,<=50k
32,Private,372317,9th,5,Separated,Other-service,Unmarried,White,Female,0,0,23,Mexico,<=50k
25,Private,191921,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-states,<=50k
28,Private,173673,5th-6th,3,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Mexico,<=50k
29,Self-emp-not-inc,109621,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,186932,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-states,<=50k
35,Federal-gov,287031,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,8614,0,40,United-states,>50k
31,State-gov,93589,Hs-grad,9,Divorced,Protective-serv,Own-child,Other,Male,0,0,40,United-states,<=50k
42,Private,303388,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-states,<=50k
28,State-gov,200775,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-states,<=50k
19,Private,277695,9th,5,Never-married,Farming-fishing,Other-relative,White,Male,0,0,16,Mexico,<=50k
17,Private,216137,11th,7,Never-married,Sales,Own-child,White,Female,0,0,8,United-states,<=50k
57,Private,278228,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
17,Local-gov,246308,11th,7,Never-married,Prof-specialty,Own-child,White,Female,0,0,20,Puerto-rico,<=50k
63,Private,192849,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,10,United-states,<=50k
48,Local-gov,378221,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,Mexico,>50k
42,Self-emp-not-inc,352196,Hs-grad,9,Separated,Other-service,Not-in-family,White,Female,0,0,22,United-states,<=50k
31,Private,62374,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,<=50k
24,Private,396099,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
53,Private,203967,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,40,United-states,>50k
37,Private,337778,11th,7,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-states,<=50k
43,?,200508,Bachelors,13,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,164802,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Other,Female,8614,0,40,India,>50k
21,Private,256504,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
54,Private,38795,9th,5,Separated,Craft-repair,Unmarried,White,Male,0,0,40,United-states,<=50k
66,Private,141085,Hs-grad,9,Widowed,Priv-house-serv,Not-in-family,White,Female,0,0,8,United-states,<=50k
38,Private,187748,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
51,Private,274502,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,48,United-states,<=50k
52,Private,168001,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,>50k
43,Self-emp-not-inc,194726,Hs-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,35,United-states,<=50k
42,Private,349884,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-states,<=50k
45,Local-gov,308275,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7688,0,65,United-states,>50k
28,Private,134813,Hs-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-states,<=50k
20,Private,234474,Some-college,10,Never-married,Sales,Own-child,Black,Female,0,0,20,United-states,<=50k
22,?,211013,Some-college,10,Never-married,?,Own-child,White,Female,0,0,40,Mexico,<=50k
36,Private,193026,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,>50k
72,Self-emp-not-inc,379376,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-states,<=50k
24,Private,173679,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-states,<=50k
78,Local-gov,87052,Hs-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,5,United-states,<=50k
45,Private,235646,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-states,<=50k
48,Local-gov,85341,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
28,Private,266070,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-states,<=50k
31,Private,217460,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
24,Private,179627,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-states,<=50k
37,Private,197429,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,United-states,>50k
37,Private,164193,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
35,Private,214378,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
60,Local-gov,195409,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,52,United-states,>50k
22,Private,200819,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
82,Self-emp-not-inc,121944,7th-8th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
49,Local-gov,78859,Masters,14,Widowed,Prof-specialty,Unmarried,White,Female,0,323,20,United-states,<=50k
65,Private,115922,11th,7,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,24,United-states,<=50k
28,Private,125527,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-states,<=50k
21,Private,57916,7th-8th,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-states,<=50k
42,Federal-gov,170230,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,14084,0,60,United-states,>50k
72,Private,298070,Assoc-voc,11,Separated,Other-service,Unmarried,White,Female,6723,0,25,United-states,<=50k
49,Private,175958,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-states,>50k
40,Private,105936,Hs-grad,9,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0,0,38,United-states,<=50k
68,Private,165017,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Italy,>50k
22,Private,197583,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-states,<=50k
27,Private,159897,Hs-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,37,United-states,<=50k
53,Private,99476,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,38,United-states,<=50k
46,Self-emp-inc,328216,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1902,42,?,>50k
39,Self-emp-inc,34180,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-states,>50k
36,Private,607848,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7688,0,45,United-states,>50k
37,Private,201141,Hs-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-states,<=50k
20,Private,165097,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
40,Private,101272,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,32,United-states,<=50k
33,Private,206707,Hs-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
48,Self-emp-not-inc,172034,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,<=50k
19,Private,120277,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-states,<=50k
55,Local-gov,107308,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
22,Private,253310,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,7,United-states,<=50k
35,Federal-gov,105138,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,<=50k
50,Private,69345,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1902,44,United-states,>50k
42,Federal-gov,25240,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,Amer-indian-eskimo,Female,0,0,40,United-states,<=50k
36,Private,82743,Assoc-acdm,12,Never-married,Transport-moving,Not-in-family,White,Male,0,0,55,Iran,<=50k
37,State-gov,24342,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-states,<=50k
48,Private,125120,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,55,United-states,<=50k
48,State-gov,120131,Hs-grad,9,Divorced,Craft-repair,Own-child,White,Male,8614,0,40,United-states,>50k
39,Self-emp-inc,122742,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,55,United-states,>50k
48,Private,126754,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,40,United-states,>50k
46,Private,176814,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,50,United-states,>50k
44,Private,215304,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,>50k
27,Private,139209,Hs-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-states,<=50k
67,?,233182,Hs-grad,9,Divorced,?,Not-in-family,White,Female,0,0,7,United-states,<=50k
36,Private,274809,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,50,United-states,<=50k
33,Private,194740,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,120461,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
38,Private,44780,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,8,United-states,>50k
22,Private,444554,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-states,<=50k
33,Private,182714,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
19,?,241616,Hs-grad,9,Never-married,?,Unmarried,White,Male,0,2001,40,United-states,<=50k
37,Self-emp-not-inc,33975,Bachelors,13,Separated,Transport-moving,Not-in-family,White,Male,0,0,50,United-states,<=50k
20,Private,138768,Hs-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,30,United-states,<=50k
34,Private,173730,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,<=50k
51,Private,277471,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
34,Private,196253,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
21,Private,57211,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
62,Private,199021,Hs-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,54,United-states,<=50k
27,Private,153078,Prof-school,15,Never-married,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,40,United-states,<=50k
36,Private,173804,11th,7,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
47,Local-gov,134671,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,202239,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
19,Private,365871,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,32,United-states,<=50k
40,Private,273308,Hs-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,48,Mexico,<=50k
25,Private,105693,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
64,Private,47589,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,50,United-states,>50k
17,Private,146890,9th,5,Never-married,Farming-fishing,Own-child,Black,Male,0,0,20,United-states,<=50k
35,Private,37778,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
24,Federal-gov,203182,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,2174,0,40,United-states,<=50k
35,Self-emp-not-inc,108808,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-states,<=50k
47,Private,192835,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-states,>50k
38,Local-gov,414791,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-states,>50k
27,Federal-gov,175262,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-states,<=50k
77,Self-emp-not-inc,72931,7th-8th,4,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,20,Italy,>50k
30,Private,488720,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50k
31,Private,114937,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-states,<=50k
55,Private,140063,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
