age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
1954,nBiS,9460,JYMFHD,1790,vxWfAdW,MJKbpItBe,KCtkl,OCdsttHS,OYEItGJuIY,5222.0,6496.0,3709,zJLB,wjMaDcWy
112,mfTTgd,6332,rXCvpHGHz,3161,iyjOeM,cWFrJaMu,eZsNNz,SdYKvFM,ONqsgC,1922.0,0.0,2790,tungLxmRCJ,yWCn
9610,Lbjrg,6996,BBBtKoNwIl,1350,SDyrk,JVCh,xjiW,vlFWNlPVBX,fGJTJMrC,8377.0,6494.0,8741,DTow,eNGMy
5047,Vwn,5830,rxoDurTH,2569,ECJ,scWpl,FHypkun,NmCjDRaes,VgccJGQpC,57.0,,8619,tpzGdwqcV,MIcXZdE
2545,TziJNRj,4253,ICUwW,7802,waapmijI,UtDTq,vLDvalSXaZ,qQE,VvqNGhPbvH,2519.0,2958.0,1513,YwTrS,GTVBUcX
4874,pvSbNIF,776,SaT,9144,lEBBoZF,UrrGhVtGc,rSIzYfYCAJ,bfgSgZega,XsyHi,3835.0,7337.0,3551,oQlprZfGgZ,bxVHX
5667,RawY,5365,JTLh,7913,IcGItBUmu,FNiUrhlLpT,Yztoe,EvvXWWsbzg,WpYi,,9158.0,3565,nQZ,egEeFby
6440,VpVkBcfso,7757,NsZ,1397,WsF,CqFakg,mpzU,PueXgTS,cTvsFc,,4184.0,7382,jrxuiBSW,ekqb
387,zFXHQf,6226,XmufOBcYBO,4267,BvCfUlI,kpIABx,PXSWWe,xrej,IRlzsyz,,8555.0,9949,gUhOwvEGzj,bmoziqQQcS
1094,UovCGvhp,6014,rGch,452,qkxLfWod,kJXof,klwAQADoP,LDMW,xecWf,609.0,8163.0,9965,BwcVLLze,LUpryul
2216,qXcOrAAb,3512,IexNECKLLW,2130,tPywHBSV,YXPQUAC,tJGEvFs,zrkCiP,BYTH,9431.0,5809.0,174,JqCuXQkM,mxJa
8825,luniK,6902,bFUuQEn,4770,VrL,pfDeUIcfB,ZJTwEtz,GOFXBxXgDD,SwmOGF,1498.0,446.0,8973,vLvwP,rJgWZELCJy
187,lUkPPkI,7819,nFFnLetMsI,59,QCHJZxgd,CKXaQL,GMaSmEX,uRdnTn,zuOkCpPde,1274.0,6530.0,3174,ybcvhmVhFQ,XKsqCtvVW
3376,Ilh,3998,QoaYKQyr,6290,MFimdx,WcK,pqk,jgtto,kZPYiLL,1620.0,3395.0,5424,vgwO,SvSGSpB
6869,INNhNiNLva,7505,vPOmd,6545,kGtyMZO,vlddj,CtsUyVSt,AQiiQS,BmuVIk,8953.0,,9475,YHqnedlKwO,ySPFmefl
2359,EUAXQlPG,7009,ozAF,7369,hKnl,prYq,ApQK,ygXp,ADxVoTDcpn,4114.0,,8810,VMXke,bkOC
4284,auUG,5400,iMCMX,6741,PhMxTV,eRHtp,QtJ,mRRJakG,EiPbx,7415.0,4707.0,1971,Hlmd,QDOBqZQd
1614,WaSp,8890,DMQxA,5891,OdCqA,GwrVgqfrUb,xQQwHZM,pXlIdzBDeg,tgsCDcbJ,6257.0,862.0,4833,JaruAxNjP,CpiLt
685,mdRj,7052,AArk,4602,yVLqEKWsb,GYfUgaIP,fZYVZtBNrn,qjcZEkk,tlZMlMZjJ,7999.0,7667.0,8259,hyPmtpru,qgt
33,uhIIPM,6214,YdAQyfamrX,8635,GZfwj,wYVnuArpFS,eul,gpZHwtBZD,XLKrw,919.0,,9935,BcjT,ZIHwYRncV
83,dckREg,2713,hSugmIU,5780,sppHGmOxd,ItAoynF,nfRSRP,RkD,Qkv,6724.0,,5553,baucTMu,gjlKKnUtxh
7248,aqI,9750,YhQamhvYnN,7405,QoBE,fwVzWezzLR,TUn,HqEhsk,rZadQltr,0.0,1498.0,5278,kOEQUjgu,YZznqk
5802,wEKFrqh,1096,oiKYtcU,847,vSVp,KwxMA,DCQqE,UUeZdwjF,MSeOuWwH,8075.0,6185.0,8538,ulMgG,GiJYw
3160,ZGJBl,991,VKmBDfE,9790,njjwxcZtSW,skftdSY,oTJkAZiGL,tdc,yCnHOK,0.0,3232.0,9889,vJq,ijaqYdbyOK
2752,XAkRN,5629,DKzmfGJu,1356,zWbGJaBNac,OKgXMZmCN,fcourB,btYCNes,GFrHViL,5732.0,0.0,7479,bEaLGXARdT,kNv
1352,YFOhrqW,2161,XgXYVZOJ,3355,qfYH,tapRXol,kuKhXt,hoeJQxipK,qbuXL,8133.0,8917.0,5691,hHXpKmXPrn,YtyTyevj
2441,QWTp,1164,mgKgwz,3324,Hxy,AZlqTzhX,gFBbATBYe,VUgiR,TBiA,283.0,7829.0,534,NEWWDq,RXYKo
2712,nrnk,254,QfLSsk,1000,dsSxE,FmgpcL,mctiU,KQS,BJDDU,2380.0,,7251,cLsawLhxBZ,dOtXEjmilW
410,uupwI,6219,MMiL,1912,TPCnZvI,VugHGcoA,toD,HMGZ,cwFNHnyjH,0.0,0.0,4042,mSNrqS,geUFmfTNX
8032,VVkAalvCn,2482,balUilzfI,1750,MMr,Egpugkw,plP,KHEfyfSH,CURXM,9538.0,0.0,9089,JxwtgZ,azYiQBqCM
3158,uobHVYh,2803,DLFEMec,2329,ZPOSvQXO,zyn,sFq,HdDsB,xdW,9582.0,5047.0,1599,Orfwe,KgZXjjICY
2414,TknEnzTVU,4866,TYVJbAVY,7895,pfHPwP,gBiKks,iJwcnzt,UzjxALqv,QqyjvjKOyA,4821.0,3751.0,9102,oSF,QfFYP
7277,nvQdUd,7550,mOVKWhSL,8045,OYhonLSiu,FJmEGZng,hQYUTsSh,CJVFJSMm,DFIGAtOo,9414.0,9183.0,8060,deVAg,ITH
5130,rWBs,3420,ChKv,6686,GjP,kTmxr,mUrLVSHIQ,vbqs,LFhnrEbAs,9865.0,2972.0,4585,lmrCtojNGN,IVxlwEhn
9008,XjbWbFTg,8196,YAOEYTGx,6020,vuJij,zaegdtxET,wOQN,puuPnAfMxZ,cAvByNUK,7676.0,496.0,5135,dDLUlciVd,ThtPVDMlq
1633,xuGOmZSyJ,9793,VlV,1293,OoWkjtUoP,BQKrM,akCLQxtj,YbhvQX,QqdMV,8240.0,0.0,7602,cQXjoade,YvCpZj
2070,rCCnrDLK,1022,QMyJzPDqO,3768,ZPK,naP,jIqPCGmeYk,WKJxIhpD,UhZT,9428.0,6872.0,4502,wwbVUjzg,uBQEnQhP
8211,CgBHc,37,VAwvRmpsZK,5637,TuJrZNWmt,ciApRZ,UfT,Pogu,OeR,5872.0,8726.0,7342,ioHk,powAHokFA
3855,iYIkF,4357,MtaC,5695,fFacb,Rtc,cyh,hqfIj,zXmtVvm,3812.0,5565.0,8739,zsAzYCrO,DsAjipjfu
9652,jdKPMXob,1790,QNxY,3388,lFLEPtm,luCD,drX,tjODUljz,dHtHlJ,624.0,9276.0,9928,DwSpUVAqaZ,FQdHG
6042,MhJAZj,6791,haON,8788,SPoISldTdq,tooSHhdnx,wkwwTtQXG,WyxE,ZDBGt,,1593.0,4977,ehw,frFKJY
7958,zdIxc,1615,wixsYNx,6234,NaYuec,XyQv,hfMfUqe,toPhdTo,ibQiI,9574.0,6266.0,4385,QEL,MFcGbwsR
9943,gLZNNhSkbT,5081,UByTN,4932,OrM,ljY,LeAfGw,CdPHMgc,dYZbe,2753.0,5487.0,2430,oqEoK,ngs
9549,sZMUT,9551,WFkawuBol,8204,rMaA,FjXXMYAg,azZ,lLMwzei,yqNs,1334.0,3581.0,6987,FpSj,KjhrQH
7545,eraim,285,bdFBu,4810,aVbYCX,QskXNuoeTT,GAjknyCQ,qollWFwFN,wWv,2498.0,0.0,4135,RhgxZyqkxt,KSitNI
450,nQUcfxhmmu,928,wSJUWxfJS,1777,uGIfHOWbn,Acez,XPuzpmerZj,lvucyT,IDDtZ,913.0,1172.0,6744,TGLUiQTAqO,PZJ
9318,jAMuS,7531,Hktcb,8356,whbM,FUYdJubTa,hzT,oZYfEsx,joOzEa,8992.0,6150.0,6937,NQEcPbu,ZXuF
4232,WOd,8186,hPNNSjtL,6685,ZQZ,Cek,xYtJSiRrg,difyRahny,Dmq,3817.0,9379.0,2208,sHzJLaT,kvEhpcO
4252,aOvESbfKT,5306,okOloqc,8128,rUM,AVYlwi,kWGjV,TcKSTBYbBV,pUZf,9027.0,0.0,9122,DGjNTadBM,oRJ
1929,JqTtQy,6270,VITABwj,534,PgO,XsaeO,fdP,RSJ,BpbJjQPVh,7062.0,4054.0,3605,FnEC,VqtCaMbuLl
8178,tyBe,5474,JhQKtfwJa,5371,gncv,jlCFIkHzDL,ylPgrJ,kfOoFlmdIL,ilpDo,9601.0,7113.0,9957,jvCFoY,xxOA
1546,wthZ,38,SFbaQfHVEu,1284,izbrVPm,Zwb,guoLMgFF,fTioDTa,ydGyYddIk,9721.0,1172.0,4086,xtwnbyT,PZZL
2613,gZHhIVf,9168,agPCeZXku,8625,NDtXxPBU,OiUyRTwIJY,qdHongLbp,IGHRj,XRRjptJ,3303.0,5794.0,8523,YAoxrvRqgo,IFjJdFKJ
5194,xiniMF,4362,NEXKUbTbRa,9936,SEhtyqw,krx,rty,PHjqfx,NfCDGCPjXd,0.0,37.0,3273,FXdEdkzEo,VyPQIkcipa
4200,NVYKOyvFMM,8986,gKhs,8154,CbwxJcl,kmKGCNqN,ABpav,ZbZ,DmcFt,,,5790,CCufNvfoSj,xOM
9250,YZtBjQFo,7391,isGN,5839,GjlOIiiO,ZbCEajm,LwVP,hktpauSoMK,bpfTXgd,8676.0,6499.0,1141,sdKyXE,VPehZvhZ
3745,LSPJuZ,9905,iaxquOzV,7286,bWRC,QZHqxUGJYW,zgqpWtn,qHKteHgbZf,XYPZp,0.0,0.0,2651,htgxz,nAM
3258,PdHNYt,6880,EeoMoKPKAr,5712,XFyhFMXcx,vKKcS,OSNvnOuS,deBNt,GxzAPb,,931.0,2386,CartfSVYXD,FBPhJ
3548,XNpPnn,6772,RbRX,7400,pGzs,wSOjSavo,OvT,hTkX,dFj,4144.0,5989.0,3726,mzKFEqjR,QvYVSNiKT
6696,VYR,7400,hxxd,2203,ZUnHkLaNX,jVJ,sMKF,EBmsRe,IoxKLAapvi,8539.0,4632.0,3402,msSkyBzQ,PrRgZz
6674,QPj,9413,FVHbjSqiE,4852,NoF,vagJBSoqs,ygvKRhZF,EFhNltcQKx,mIO,7498.0,5616.0,1646,SWaxljjDU,ivS
2356,DExZsm,4278,jwBjBk,4548,RutfOLFwz,gONV,plXDYBnR,zFVpSQ,euZWlhH,3158.0,1290.0,9910,rGt,ZkRDsRLq
4139,QoNtXeQQeh,6540,FEIxXAOP,6793,yiXeStAJ,wRfm,qOHref,JCEqCkfT,zuGai,8306.0,5667.0,1685,UpeCBhuN,MgHhMwMU
7560,bkgKWnftb,1220,LUKV,194,lCsBGMN,ccE,oBtqPmBfgB,wgxxmoRvDR,yFYvbsy,597.0,4341.0,5108,wIUoxja,pGORmQkIi
7921,iQR,8077,spPPtDQBJu,5596,zJTCmQtRyy,oeJD,pVFFZAmaxa,akjaE,IeYPnx,,4735.0,1802,bnzMJEYrZ,IWPmtkS
962,uVNTXCio,2629,ZJL,4590,AWOXCWv,qiimFTUCI,vnwOpbV,sfVRhNAjR,jOwnVu,3241.0,7030.0,4024,qxHJItrDSd,vTUeMXH
5001,jcIIn,6131,UAJlA,947,QmBHziPzkj,naIZkKp,ZzKBrT,iBL,PWNFAhhqyg,8128.0,4862.0,2766,lCdKH,VWiQuZiL
9452,PEWpy,2076,kJjx,2409,hanaVl,PuQjOqMk,rNs,wpe,wPOCN,4546.0,8242.0,6161,FsGpaoxy,USi
5643,zULR,45,WwmFpXrEJq,9273,ZlEKojVGR,RXir,UweAD,omypN,BrBRhreK,8222.0,5496.0,4066,zCJCFFWSG,GZAM
5641,fIUpESJAb,5739,lyy,1236,IaSRhCEFp,erdDDeDBI,TRd,MUoLodhy,hEk,5720.0,8745.0,2219,arrcEkeN,mwAf
7864,crXxyiGWp,1909,nyWzh,372,WUfYEq,XAlnBE,wZj,pOPxAlSo,iHAZLewGDb,2177.0,1540.0,3530,ukpzUjow,AIhX
2638,OGrISlUinM,3854,KJwVKu,6835,iJlfLNROEy,AsI,cSNtW,QUoJTpMcyr,cdzgJ,0.0,2004.0,212,Fyp,fdhNDoy
5570,NpyoHnCkSG,3285,nmUy,8016,FlqWxCN,WSRgt,WuMlcE,VnsaPHLGD,xnqHJ,0.0,5490.0,506,FVIp,eFnRg
9609,WONnfPUGgN,184,UfWjmk,9052,sBblJDds,txiYAtBc,XzImndQJy,lUJp,NoPp,2384.0,,3444,twsMgRaRf,gKJi
8166,kft,5046,DbqeVF,3957,uHRaNSOTG,NiXfK,WpdRirORUQ,LsJDOVjODS,pRjmpzBb,8466.0,0.0,8738,yyfoJNMAy,SzoGnqvBIR
7374,flkBbf,582,Wpgbi,2345,XQBZauj,dcyHjGx,Shr,WckHv,gNQEavtCx,,8158.0,7217,JkDm,AlJt
811,pAVZj,9876,XcWgBJN,8828,MAfydpI,Wppbv,crJBhBxOF,jEOPcBd,qXiXbVSRQ,5957.0,7004.0,6691,NkflfU,qCOmerFEC
3445,FtgCiQjPsl,8980,yUyA,9370,YPaJBI,cAeo,Lpgp,MmTLPCd,KwC,8467.0,5208.0,2734,hjssgh,AiXz
340,pKUtZMC,8162,Clwfym,4715,hOTayGmBl,tjAtPvHOW,cgITxPYx,KJctEp,RNCvJs,3527.0,2063.0,8430,ygDbNitzqI,mjVY
6888,JwHbN,2944,guCiXG,1466,hncX,luTPCbARmN,XaRA,gnkxiqaL,EBmT,2948.0,6004.0,5940,NiBGLRso,PNwLTtDGY
7918,OqwTNoCF,1335,UzVAkrL,2588,fUPDqh,JEIBzBhPtE,jNMt,MUMgxUL,VvMLO,2963.0,8380.0,7485,towQWtZ,CoOEC
9274,Etj,5914,hGDok,3000,USuR,HCtdATc,qqhs,GDaYmdX,HBvMiijMv,5908.0,0.0,2868,ORJEHVrEY,DgGC
6257,jZKwufUUI,6819,qcFxulGI,7189,xQDKNKZgVc,fgt,ZbxZSzzV,QlEgrGpFt,TQWJwWTniE,,876.0,4007,nSk,SKaYLWQyaN
164,ftuve,2438,ica,1494,fNeMVLx,ftXTAZ,dGa,WIxuPNdO,LODa,0.0,2939.0,7482,IdyUa,yMdMkhB
9691,hESOjY,4029,YlK,4797,RdDE,VTJlMRC,hOCB,lYG,aQXMhhjNN,8709.0,4553.0,9271,SvowWwGHwV,OqUaY
5841,RLljpKSZFf,4618,wuCCqGUVo,8421,XuCVqMu,GlunZLqZ,CutctGWND,hRwKFh,EjX,0.0,6593.0,6461,boOQmjgumP,uPIMpVK
6740,BZNjeJPbk,3707,eWyT,1022,ecaecnhxd,ydbEbsNGkQ,DZbtZzve,HMYYOg,iYujQcJlA,3101.0,0.0,6660,JJVQAkupU,cWLc
4597,BfQF,5801,XAz,2789,JeQsby,NdJ,JtpdXCiwN,jGAVmpK,BeXackgOym,,9419.0,8413,VbuKtN,TJUFd
5465,qvLYYbucie,8958,cnUSjFr,3268,kNUveSztVI,lqHHgXQ,Jqa,VcfsmNsGa,NwA,,9971.0,990,EanNX,xbRjix
3273,pOvWXZ,684,mhfeRfLnKA,5066,UGpWI,BpKRNt,HlWwIzSXMI,xqXNONs,Ycom,2001.0,0.0,896,ImOaSuUkN,CSuqbqK
5608,GFPMe,2968,RobEm,2519,ytnC,tdxXbGvdw,YuswCzKETW,qRtEge,ilQZjCCM,2371.0,,9596,ObujCllr,fxQkYkpkOx
2671,NpUwAaKC,505,Rzlnou,3218,XhjSbwNf,BKqyDidsZ,rVioiox,pPHOuh,gGGOwYECi,3899.0,2416.0,221,ZLuoBKDoQ,KVnHGZCyaa
971,dPbVbQZM,8092,lfDgv,8861,YPrMvH,MaxOPyPq,DEZhbVHxs,ZgUlbheGpR,ZAMQ,8157.0,5401.0,8168,GenO,gJGdHYA
8069,NAputgbMtV,8856,yOUYZUr,673,TnOZtWQko,diXDG,oGAjcBkt,ndPbAh,sbKzXQfE,4774.0,1237.0,742,wPOA,etQMA
6238,QHyatFH,8012,oPr,24,KiCbQpYX,ETZ,xHqf,OpFINXPPS,bgWMh,2074.0,365.0,759,wXvHpz,PEZowzkNx
1111,xKeyQbUcm,3657,wLeUXoY,686,fiYHddkF,pZWF,cPlvFKKQ,GZvYxlgV,bUJicn,7071.0,0.0,1764,iQC,JCqsjbUYVg
8142,ALLZaRnA,3212,VXGgOsO,5617,fmrwUs,DQQJNqRs,RoYj,ujnRSObSxg,Wfq,9460.0,2814.0,3602,OxySo,SMbfuhQU
2246,cRnKrHX,9162,PuEb,2845,ASQ,WpoeZ,IPllbBtJf,VHyRlQc,NQEPDWEB,6913.0,2803.0,6396,CIxfv,OrLVDtTaR
2106,RZEpVzgY,3193,qOSeYWjpm,368,XvFCg,LNCaQMtXK,NADe,xQNb,dAsEzPPn,2236.0,3216.0,4527,ZyBSvtMaW,QdoJ
936,fodq,2397,KtKFpQ,7535,FWGptDThpJ,bthUr,ZRvpKHtoL,GAKPB,IpZJpbbVc,3228.0,2572.0,1035,OdJjcek,VahYVgcLn
4629,riJsk,4398,BvzKgGVjdB,9042,NRJENfxN,doelrzX,uCsaoRttuM,lmPTmkM,CBnuZe,442.0,2066.0,1222,MfWuFt,VcYp
7684,YPHxcaF,7998,hKeCbsVe,8753,QIpLwkace,Irku,lgeRxkurMY,lIQkb,NOG,0.0,8778.0,1697,SfVCcGOoSE,LJkrDEgWKZ
4015,gFKgPFsB,7061,CCVQW,6047,WcVQSFXxC,lmncOrulQ,YkNZZyGMh,gPUP,ihTDoO,2137.0,6038.0,6575,OQAd,udmoybc
8152,pdYl,3853,hQkGYwLnNs,7424,EBS,dvNvFzA,lXS,wztfUpFKGB,ZtTZrGP,5207.0,1400.0,1404,DncWK,rTTUc
8806,GwNuJ,981,CwZzmVp,2045,HOybpI,DbCwzKRL,dTODaze,axj,PFSZulRh,8636.0,0.0,9253,SHchb,gXNCzmaJ
8427,deUxV,6012,AqsM,7682,jnlyk,IVn,XxdAs,uXcdtqbEq,yrzrSblS,,7523.0,8597,BwH,aQjzz
5639,AFqr,587,appWMYc,5344,ylPuSDxl,Imug,MfDTO,kiwq,rueIrkEPPT,7556.0,7845.0,8311,ZiiSme,dugsqG
3167,AakFNKG,7512,inwIs,8922,iaFfd,klirO,dCUbgTdY,aBOsTdvF,Phyp,7543.0,2996.0,2311,RGEBsPJVgC,zRMcQ
9751,GQw,4064,bNQlCbP,5483,fHygXFQlCR,JHwq,MKFfaAAGBF,wKR,Ehh,3868.0,2634.0,1092,lbqZNyaMjn,XiYdyJpONK
5377,WkDI,4504,CSsxrEb,6787,qgsRK,eDXdBmF,RLGT,pvS,SNbHcErsan,4720.0,8266.0,5113,rczVwADuX,YuZKdyUiD
2578,ejTVkZpyGc,1785,FnNwxUatXO,8242,YZT,AeQDON,OrQqy,XKzjELF,xgcivZZbD,3553.0,,6085,ItxH,QiZdtN
6609,VKnst,183,qCcBbRrRuu,4413,Tot,ZNUYKerk,wxg,fxBrALGw,Ljo,,0.0,9878,MjdYVAhNw,xPNgIfbL
8266,QiqwiV,730,TnCiVqJVp,3482,aMg,tPLtp,VyDrDXgX,PMdQ,whCdR,6748.0,8241.0,409,dUeu,PQPOT
449,BCH,8264,krWSOb,1779,gZkLk,nzRH,XHBUWqQW,PpXO,Afn,0.0,6080.0,7512,HVRXwqt,rJvjc
6889,KyVwM,2062,TgXGXJOo,5597,BQYSq,aiF,ZiXBuHUkva,npbVuvSJ,FyYcW,4881.0,4683.0,3723,pfQgLCF,krkl
2845,boAXLMFF,4207,MBdhgii,9320,OVXa,qkyD,AIAV,JJZa,XkJ,,7413.0,1886,OwiMD,KxEZrPz
344,xHVPlD,1442,oam,1742,TKiV,hARe,qYCxA,NUvvkxKqT,znCol,1217.0,9135.0,6980,tcHlhSG,gmiaSMzHKZ
5843,FSGLcZ,2418,CFqN,4160,WgFItXORQ,UTqZeUdV,xrC,hKbb,xtFilv,6849.0,3199.0,2288,kWcPv,murvhzspD
3737,FkHbrgNUWe,5177,uxKnpjBKxO,1374,JLPLxxIP,UtY,dURJQjEfGt,KhT,RMcI,7208.0,2253.0,9634,zcAutV,LrzfW
2965,sZHtvLYF,4151,nGFHUZy,162,PYZTqT,RjiPVl,OsfRcpO,agyfSDQ,COsp,6843.0,8467.0,9662,xvQk,NSqIwDI
7825,yeeqUVzslQ,1804,TMioSD,3230,hTDN,akqKU,iRP,RMC,vgccxmNcCD,9321.0,8912.0,5340,McmCu,KgDhkkmyGo
8897,USxynRrtLy,813,Jfc,2676,SHDnsId,ZnOOY,vORmOKNqu,ZeWzmIkdkw,tiUpRES,5332.0,9433.0,6830,gOVTxSr,zuIAm
1700,TSEPGzT,9212,twfBdeT,5933,OfQkL,MKuV,mDQEC,HOiFaN,XmcOukvbF,9869.0,8980.0,6642,rsxOAU,nMptzPcqjX
6910,CeR,1664,TjUmxRMtM,5839,qfbpUbVtPl,XxfHn,RwgGSGb,rrtCYFDg,PfFPc,998.0,728.0,9291,ToKEzhKqp,HOqmRk
4537,vKiyqlA,3658,lFHmiZ,6395,IPldi,xES,vDEMpcbU,ZSLDQjgC,QGQhYj,4130.0,8319.0,9450,baMdFgb,GpNNfgkW
3063,mHtRato,2895,GanAFfiT,4931,tNqVnqfT,TsmuUSz,Nmm,CSf,OkR,9838.0,3050.0,2731,Bnjg,ofWzAxMF
7417,hJUIhhWASz,7663,eKF,8364,WxUtES,Jgx,BRMXxEn,XvIF,NzRybaKu,6595.0,0.0,2037,ueFCh,yzYuvZOm
7237,Var,502,aMizjSARLt,8696,KMLpHrC,HFBKuOuWuR,ApeH,CeBnuFrYQo,KfyhhOiK,385.0,3657.0,5136,MvX,isF
1710,Ecjy,7353,kxA,3837,jDdaxJSW,YLdthgmNzn,xLrW,wHWLi,sIcM,8036.0,,5177,yCba,UbtME
2029,BsNTBU,5139,uymLfZyKO,3661,nUs,mZLZf,TgeqKE,cxzBoLL,wOHdTGQTc,2887.0,,9269,dxiGI,kApxpFTfJb
5032,rlQeneW,1437,qlDDGXYWyT,9009,KDXbMJwF,GVHRvpj,SqZS,diwdLbK,xCBX,7209.0,7085.0,43,pdcU,hhKp
4234,DyVWj,5401,nEMBh,4287,pYDgnfhi,rvJjyYKxdH,pgHrMTZI,CeOovncE,fCr,9027.0,422.0,4598,UUIx,GrqPne
1168,lXnM,7173,xrtCYZwrz,4661,fbaPuHD,XwkqBT,VfSczr,IkT,tytH,,3492.0,2122,WNt,kBuae
7209,osshwhwi,8494,TKfJtsRyp,2940,dCLVHbuS,fzPDjuPBh,tWErrNyW,lfexKvlSN,gXp,5179.0,210.0,7814,xixccWUPwu,zPOHX
3190,TrprXu,9782,OzFnUZGKs,6886,QFrx,QbYWyWCJ,FQeReApRca,NsFMFa,abxn,4966.0,1038.0,3705,kmboJNKnej,dMs
7500,kesZZoadj,6233,GHxF,5167,ShLfn,FrBL,XXwpid,YmSL,IkPmFabo,3141.0,5192.0,1181,BfCMoHulb,qqBi
2749,wMvVnqxX,4846,BPAT,5595,GYfGFaO,AOGGgGCFjV,WAW,jyS,HIAcDiR,2888.0,0.0,9158,MBPHv,ztwEC
5987,NWmWGRj,4078,LxKXszykb,8988,SrOIQdHfyJ,TyCM,sQiMpyQIda,KQAwnjSZ,swawtahW,,8373.0,4668,YFsf,hUaNY
764,CmHmSk,5815,enFXJQdQcq,8111,YPKGj,IzPdKfLdC,oeof,QRwZIkJhNu,zdZNwK,7895.0,787.0,9658,RvreRv,vZiLC
6777,zQPxzcd,1098,nId,5906,Nbd,EQuaz,GkGrsA,Gbk,SfcsNvaw,1537.0,1062.0,3685,xJYUBpzI,zNYgX
9830,iBkKK,7223,xgnES,5033,NCicgyfs,GxAn,TgYwS,HQtRFZCByb,mky,0.0,523.0,9616,ZmNdlxaQTh,Iak
8891,UBtZDwP,7206,aQaUw,7314,QmJBP,cDXJfAWWHI,XqO,qywL,dyqTlKR,3113.0,3137.0,8082,yacRVJzRG,pbfoyRAq
3947,IIM,813,qOLvzFQCx,2662,niN,birDn,VSDPIVf,XamI,ygOKtn,8114.0,0.0,7776,jhKekB,avph
7774,mFgrpkcdY,5351,zUbU,6244,TPPalA,EhVzXWz,qeVtRWHeIL,oUWG,FuLq,0.0,,6319,lpz,zOUx
535,xQoT,6111,bvHf,7019,sTilbLL,rJMCuFOddJ,Obrgz,FqkFgwO,degaKzU,2750.0,2534.0,6503,vqjy,sfBn
3005,TPx,9593,XvxWwSh,4962,wOwVK,Nsweoefymw,NKatPN,wRjvCJc,YNwb,0.0,3444.0,2780,HMoZDsTH,qtHbg
2706,XzJib,2462,OSXhDe,3699,EsvuHRW,GNiEhcj,RioukU,DMDycATvMU,eporjMMv,1138.0,2549.0,6918,zgbog,eRwNKGBrlQ
3037,tzjRN,2802,oCjtdIFDU,8806,yDL,QXzzfGO,PTRaM,xwMEOxcok,KxI,2364.0,685.0,3975,bIWaY,cuGtojKujI
6461,moz,8355,sXOjO,191,qXfRpJmqsx,NHDsRG,gYTQFxAGb,HDFFC,nQsIog,7011.0,9205.0,9981,zLNgViMO,GdS
7457,yBnvaciZ,3862,sShEUjt,3503,LqoF,rkohH,TmO,cCD,nFaak,1527.0,6819.0,6983,GVapU,JDCs
3673,jzoYd,6752,HyMkXKvE,7247,TRwQ,rDZ,crMypE,IHQR,UpTTPgTuB,3570.0,3323.0,1931,FLoU,taG
4910,uVnonqA,8716,HPaW,2387,sQXNQEY,AcGbbMRU,uFR,GGGRQ,BXMHoQTer,9308.0,9289.0,2153,raPFjvCGQu,fRXOzGIUu
329,eRiouUWFhD,9068,alKnYCsu,7014,HHXyVeJ,krAohOdstT,fHQuHY,WLafJ,qfWcvbZFE,9824.0,497.0,3125,wmjEQDZJD,nnCUsLbylV
1577,yATqQWLP,5113,zztXVuvv,4195,KdZvnUwOrJ,CytE,NBNiHcjBTe,zvfM,uLgZKdujI,561.0,571.0,9499,GQDIVI,lIKQ
7717,aOTnaIu,8134,UGfq,909,WEUxSiP,HMvDtD,lWaUPKR,sYwbBfObZf,TFUP,6055.0,3612.0,930,VEHyNEqoYL,gFKdSICO
9195,udugE,770,mJi,3027,jHP,rmgCwG,MEBjTTxu,cRRWBIdYNu,WfCJ,9052.0,,5858,gmM,nQj
4823,rdxKEQcvH,2250,YLgLUeeku,8379,cDwGd,jTmBzF,OIdSPKWZk,xIynI,GVDaP,3660.0,5514.0,4244,XHlU,Ato
7360,cWTjS,3635,QvtUbXuQW,9643,oresyCe,BtgnAgug,oFUtnZHaT,UzSGxpZfLL,ztdp,5121.0,5694.0,1026,RVs,EItsy
6713,oRAULRjt,6938,wuJ,9041,udmNmOzpt,hQeO,NjVVZ,fqGqC,MMRsos,4606.0,1668.0,3943,JWT,wnzi
6887,LHzMtrkss,3263,CNJoTil,1810,sfRJsESfss,LspcYWbdGX,VMQUDnNLMG,YFIzSshCiY,ZRWVr,4286.0,,6802,rPUT,PLEKiLyO
7841,HShvUwJRh,9691,SuQ,6336,SlSpiyhMAs,JEuaApNxD,caXkmB,lHqzPbNR,qGbPvy,3056.0,38.0,1261,ebSkc,YwFHolap
3309,mXw,9536,pWEjWCBvfE,6931,fgytd,NuZwXmAdZ,SUGHCBpCOW,oGIlB,pduqbj,5340.0,8221.0,7016,NtmpK,kCkBMxtKhE
6302,ZYnS,8828,BiyZNvSnTI,3487,cTxz,xHHl,NAWLHy,qhAgqHtCF,tjRVI,996.0,6024.0,8195,MsfAFIbTv,UPMfcYsv
4804,shU,8827,ZSKemVZF,1756,LETIaUbJzw,cgUxVwopUa,HIWCQpVx,oicFBro,ToiOjJZImc,2094.0,9824.0,7923,wgQC,xDEIW
