age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,1044979,Preschool,8,Married-spouse-absent,Adm-clerical,Other-relative,White,Male,49087,3727,93,Jamaica,>50k
47,State-gov,398736,Assoc-voc,6,Married-spouse-absent,Craft-repair,Own-child,Black,Female,97672,3146,1,Columbia,>50k
23,Self-emp-not-inc,758854,Assoc-voc,4,Married-af-spouse,?,Unmarried,Asian-pac-islander,Female,91199,2862,46,Italy,>50k
54,Without-pay,822161,Doctorate,9,Divorced,Armed-forces,Own-child,Amer-indian-eskimo,Female,23281,64,84,Laos,>50k
70,Private,1476703,12th,1,Separated,Other-service,Wife,Other,Female,80312,819,98,Iran,>50k
42,Self-emp-not-inc,695764,Some-college,16,Divorced,Other-service,Wife,Other,Female,39684,1918,41,Jamaica,>50k
26,Self-emp-not-inc,1035266,9th,16,Married-spouse-absent,Other-service,Wife,Asian-pac-islander,Female,99045,1192,7,Philippines,<=50k
20,Without-pay,1056897,1st-4th,11,Married-af-spouse,Prof-specialty,Not-in-family,Other,Female,94243,4212,32,Germany,<=50k
52,Never-worked,726719,Doctorate,12,Divorced,Handlers-cleaners,Own-child,Other,Female,17874,3174,96,Hungary,<=50k
61,Private,757121,5th-6th,5,Never-married,Transport-moving,Wife,White,Female,54215,1688,96,Cuba,>50k
78,?,626437,7th-8th,15,Married-af-spouse,Armed-forces,Husband,White,Male,52212,2587,12,Hungary,<=50k
56,Never-worked,525009,1st-4th,3,Widowed,Adm-clerical,Unmarried,Asian-pac-islander,Female,82832,3038,2,India,<=50k
72,Never-worked,455398,Preschool,15,Never-married,Protective-serv,Wife,Asian-pac-islander,Female,42617,2764,80,Taiwan,>50k
74,Private,513866,Hs-grad,8,Never-married,Machine-op-inspct,Unmarried,Other,Female,88620,466,8,Thailand,<=50k
54,Never-worked,868939,10th,2,Married-civ-spouse,?,Other-relative,Other,Male,69795,2158,1,Philippines,>50k
51,State-gov,1392473,10th,5,Divorced,Other-service,Wife,Black,Male,98456,1450,21,France,>50k
51,?,300373,Some-college,15,Separated,Sales,Own-child,Other,Female,65780,1068,25,Ireland,>50k
17,Never-worked,1310124,1st-4th,8,Married-af-spouse,Armed-forces,Other-relative,Other,Female,635,3241,84,Thailand,>50k
76,Without-pay,413532,Bachelors,13,Separated,Prof-specialty,Wife,Other,Male,65515,116,49,Columbia,>50k
53,Federal-gov,696759,Bachelors,10,Widowed,Farming-fishing,Own-child,Other,Female,67731,1309,90,Honduras,>50k
72,Private,1356460,Preschool,9,Married-af-spouse,Exec-managerial,Unmarried,Other,Male,77060,3234,27,Canada,<=50k
62,?,135449,11th,4,Divorced,Prof-specialty,Unmarried,Asian-pac-islander,Male,28712,2909,93,Cambodia,<=50k
55,Without-pay,395116,Prof-school,5,Never-married,Handlers-cleaners,Own-child,Black,Male,9867,2795,83,Jamaica,<=50k
26,Never-worked,980100,7th-8th,7,Widowed,Exec-managerial,Unmarried,Black,Male,26739,3819,36,Outlying-us(guam-usvi-etc),>50k
57,Private,1176372,Some-college,15,Separated,?,Unmarried,White,Female,36387,2044,87,Portugal,<=50k
36,Self-emp-not-inc,193497,1st-4th,1,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,18600,2362,20,Hong,>50k
43,?,768079,12th,7,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,72957,1312,96,India,<=50k
56,Private,631932,Assoc-voc,5,Married-af-spouse,Craft-repair,Not-in-family,Other,Male,86385,3202,28,India,<=50k
35,?,571864,5th-6th,12,Divorced,Handlers-cleaners,Wife,Other,Female,29468,3565,57,Philippines,>50k
88,?,522146,Bachelors,15,Married-civ-spouse,Sales,Own-child,White,Male,23105,1389,53,China,<=50k
82,Federal-gov,859396,11th,3,Separated,Handlers-cleaners,Own-child,White,Female,5491,2266,8,Puerto-rico,<=50k
31,State-gov,1263906,Assoc-acdm,11,Married-af-spouse,Tech-support,Husband,Black,Female,66818,2695,4,Poland,>50k
57,Self-emp-inc,1411946,5th-6th,6,Married-af-spouse,Farming-fishing,Husband,White,Male,71017,740,71,Iran,>50k
68,Self-emp-not-inc,717649,9th,8,Widowed,Tech-support,Not-in-family,White,Male,55323,1337,94,Nicaragua,<=50k
43,Never-worked,980904,Masters,6,Married-spouse-absent,Sales,Unmarried,Asian-pac-islander,Female,26642,1546,97,Taiwan,>50k
65,Self-emp-not-inc,212238,7th-8th,10,Divorced,Tech-support,Wife,Black,Female,30819,858,72,England,<=50k
38,Self-emp-not-inc,1239493,Bachelors,3,Married-af-spouse,Craft-repair,Other-relative,Other,Female,22359,316,76,Japan,<=50k
23,?,954686,Masters,3,Separated,Farming-fishing,Unmarried,White,Female,12272,22,50,?,>50k
33,?,1093980,5th-6th,9,Divorced,Handlers-cleaners,Wife,Asian-pac-islander,Female,83314,3214,25,Greece,<=50k
26,State-gov,1171827,Prof-school,3,Married-spouse-absent,Handlers-cleaners,Own-child,Amer-indian-eskimo,Female,28960,3566,76,Philippines,>50k
28,Self-emp-not-inc,937388,10th,1,Married-af-spouse,Sales,Husband,White,Female,26467,2259,69,Iran,<=50k
55,Federal-gov,543782,Doctorate,2,Married-af-spouse,Sales,Unmarried,White,Female,84748,1304,89,Ireland,>50k
30,Self-emp-inc,1058222,11th,16,Separated,Other-service,Not-in-family,White,Male,82863,1609,79,Ireland,>50k
45,Private,1445967,Doctorate,5,Widowed,Exec-managerial,Other-relative,Amer-indian-eskimo,Female,59446,2205,59,South,>50k
32,?,1203667,9th,7,Divorced,Farming-fishing,Husband,Amer-indian-eskimo,Female,41109,2201,50,Germany,<=50k
77,Federal-gov,402117,Masters,9,Married-civ-spouse,Protective-serv,Husband,Black,Female,7442,1773,35,China,<=50k
22,Self-emp-inc,559652,Preschool,6,Widowed,Craft-repair,Wife,Amer-indian-eskimo,Male,94043,1421,51,Italy,>50k
22,Without-pay,479635,Assoc-acdm,5,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Female,12992,2616,98,Portugal,<=50k
59,Private,756714,Assoc-voc,12,Married-civ-spouse,Other-service,Wife,Black,Male,36599,2508,35,United-states,>50k
59,?,671977,Assoc-voc,5,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-pac-islander,Female,17141,3802,96,Thailand,<=50k
28,Self-emp-not-inc,157455,Some-college,9,Divorced,Exec-managerial,Unmarried,Asian-pac-islander,Female,83039,3476,71,Ecuador,>50k
30,?,64993,Some-college,16,Separated,Craft-repair,Not-in-family,Other,Female,45342,3210,65,Canada,>50k
79,Self-emp-inc,460820,10th,15,Married-af-spouse,Machine-op-inspct,Own-child,Black,Male,43687,3380,61,Italy,<=50k
86,?,690730,11th,2,Married-af-spouse,Sales,Unmarried,Asian-pac-islander,Female,12208,1056,91,Italy,<=50k
82,?,245903,Some-college,16,Never-married,Machine-op-inspct,Other-relative,Asian-pac-islander,Female,7367,507,70,Peru,<=50k
69,Private,1236286,Assoc-voc,1,Married-spouse-absent,Tech-support,Unmarried,Amer-indian-eskimo,Female,2678,1074,37,Philippines,>50k
43,Self-emp-inc,983268,Some-college,3,Widowed,Handlers-cleaners,Own-child,Other,Male,86303,3786,56,England,<=50k
34,Never-worked,933232,Hs-grad,7,Married-civ-spouse,Protective-serv,Husband,Amer-indian-eskimo,Female,39348,105,37,Scotland,>50k
72,Private,1019472,12th,2,Married-spouse-absent,Tech-support,Own-child,Amer-indian-eskimo,Female,3715,1079,28,India,>50k
74,Never-worked,357774,7th-8th,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,65529,1061,54,Ireland,<=50k
64,State-gov,55136,Bachelors,15,Married-af-spouse,Priv-house-serv,Husband,Asian-pac-islander,Male,5234,4184,84,Haiti,<=50k
69,Local-gov,519363,Assoc-voc,8,Never-married,Tech-support,Husband,Amer-indian-eskimo,Male,14116,1500,61,Honduras,>50k
52,Self-emp-not-inc,749470,Doctorate,6,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,56163,211,68,Iran,>50k
68,Self-emp-inc,744107,9th,14,Married-af-spouse,Exec-managerial,Not-in-family,Black,Female,78737,1437,14,United-states,<=50k
42,Without-pay,1190221,10th,7,Married-spouse-absent,Handlers-cleaners,Wife,Amer-indian-eskimo,Male,27578,1861,43,France,<=50k
41,?,1419935,Bachelors,9,Married-civ-spouse,Exec-managerial,Own-child,White,Male,18350,1963,29,Cambodia,<=50k
44,State-gov,624271,Assoc-voc,5,Separated,Armed-forces,Husband,Black,Male,60189,3802,62,?,<=50k
32,Local-gov,777994,Doctorate,13,Separated,Other-service,Other-relative,Amer-indian-eskimo,Female,73495,2892,72,Mexico,>50k
76,Without-pay,437862,Preschool,12,Married-spouse-absent,Transport-moving,Not-in-family,Black,Female,75450,1399,19,Ecuador,<=50k
25,Federal-gov,1034382,9th,3,Widowed,Prof-specialty,Husband,Black,Female,74033,2851,74,El-salvador,>50k
54,Without-pay,751160,Assoc-acdm,7,Married-spouse-absent,Priv-house-serv,Wife,Asian-pac-islander,Male,20917,1747,40,Germany,<=50k
83,Local-gov,1074793,Prof-school,11,Married-af-spouse,Craft-repair,Wife,Asian-pac-islander,Male,24717,3757,36,Outlying-us(guam-usvi-etc),>50k
36,Without-pay,697615,10th,9,Never-married,Transport-moving,Other-relative,White,Male,97344,1525,65,Greece,<=50k
70,Self-emp-not-inc,443787,12th,14,Widowed,Armed-forces,Husband,Other,Male,21342,247,41,India,<=50k
68,Without-pay,67158,10th,1,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,62110,3678,23,Portugal,<=50k
22,State-gov,304251,Some-college,6,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,13654,2515,99,France,<=50k
27,Private,470993,1st-4th,8,Widowed,Handlers-cleaners,Other-relative,White,Female,39707,3452,38,Outlying-us(guam-usvi-etc),>50k
23,State-gov,750653,Preschool,14,Married-af-spouse,Priv-house-serv,Other-relative,White,Male,84707,3832,12,Cuba,>50k
88,Never-worked,1148762,Some-college,1,Separated,Armed-forces,Other-relative,White,Female,80505,1572,62,Jamaica,<=50k
45,?,1047644,Preschool,12,Married-civ-spouse,?,Not-in-family,Black,Male,5117,406,84,Italy,>50k
31,Self-emp-inc,1175303,Assoc-acdm,12,Married-spouse-absent,Craft-repair,Husband,Other,Female,13758,428,98,Haiti,>50k
85,Local-gov,885446,Assoc-voc,11,Never-married,Armed-forces,Wife,White,Female,19625,320,70,Guatemala,<=50k
71,?,94314,Hs-grad,13,Widowed,Priv-house-serv,Own-child,White,Female,32991,317,31,Scotland,>50k
90,?,220734,7th-8th,5,Never-married,Sales,Own-child,Other,Female,42019,3200,3,Nicaragua,>50k
81,Never-worked,123585,Assoc-acdm,1,Married-civ-spouse,Armed-forces,Other-relative,Asian-pac-islander,Female,3784,1240,36,Vietnam,>50k
85,Private,1384791,12th,2,Divorced,?,Husband,Amer-indian-eskimo,Female,46824,4033,44,Haiti,<=50k
73,?,878249,Bachelors,14,Divorced,Tech-support,Husband,Amer-indian-eskimo,Female,33545,3951,29,Scotland,>50k
38,Local-gov,211656,10th,1,Married-af-spouse,Adm-clerical,Not-in-family,Black,Female,16385,2802,48,Haiti,<=50k
53,Without-pay,690226,Preschool,4,Widowed,Protective-serv,Wife,Other,Female,57301,2275,33,Nicaragua,<=50k
37,Federal-gov,418640,Preschool,15,Widowed,Tech-support,Wife,Amer-indian-eskimo,Male,1802,549,97,Portugal,>50k
38,Federal-gov,155588,Bachelors,5,Married-civ-spouse,Armed-forces,Wife,Black,Male,65991,2435,11,England,<=50k
30,Private,1479461,Masters,8,Never-married,Protective-serv,Own-child,Black,Female,62266,2740,62,Vietnam,<=50k
32,?,98043,10th,14,Separated,?,Unmarried,Asian-pac-islander,Male,98047,1858,6,Outlying-us(guam-usvi-etc),>50k
75,?,68010,1st-4th,7,Married-civ-spouse,Protective-serv,Own-child,Other,Female,54311,2935,3,Jamaica,<=50k
44,Self-emp-not-inc,492379,Some-college,11,Widowed,Exec-managerial,Other-relative,Asian-pac-islander,Male,10402,4060,90,El-salvador,>50k
80,Private,1353055,10th,7,Married-spouse-absent,Craft-repair,Husband,Amer-indian-eskimo,Female,27361,3500,91,Guatemala,<=50k
45,Self-emp-not-inc,648284,Doctorate,16,Married-af-spouse,Machine-op-inspct,Husband,Asian-pac-islander,Male,10474,795,17,England,<=50k
39,?,1465205,Prof-school,15,Married-spouse-absent,Tech-support,Wife,Black,Female,7271,4099,91,Outlying-us(guam-usvi-etc),>50k
62,Self-emp-not-inc,139126,10th,8,Never-married,Sales,Own-child,Black,Female,45810,3128,53,El-salvador,>50k
18,Federal-gov,136108,Prof-school,3,Married-af-spouse,Protective-serv,Husband,Amer-indian-eskimo,Female,10274,1017,87,Iran,<=50k
30,Without-pay,832982,9th,14,Never-married,Craft-repair,Own-child,Asian-pac-islander,Female,92799,3091,43,Yugoslavia,>50k
79,Federal-gov,359085,Prof-school,3,Married-spouse-absent,Handlers-cleaners,Wife,Other,Female,44594,869,75,Cuba,<=50k
34,State-gov,639771,11th,8,Married-af-spouse,Adm-clerical,Not-in-family,Asian-pac-islander,Female,43804,2842,34,Taiwan,>50k
40,Private,1065296,Preschool,3,Married-spouse-absent,Craft-repair,Unmarried,Amer-indian-eskimo,Female,88134,108,14,El-salvador,>50k
25,Without-pay,262449,Prof-school,5,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-pac-islander,Male,18069,780,7,China,<=50k
58,State-gov,1178896,Masters,14,Never-married,Armed-forces,Unmarried,Other,Female,30942,3320,36,Jamaica,>50k
43,Private,610713,Preschool,1,Married-af-spouse,Craft-repair,Unmarried,Other,Female,81802,4101,44,Haiti,<=50k
25,Never-worked,1184234,Bachelors,3,Married-spouse-absent,?,Wife,Black,Male,50659,3316,15,Cambodia,>50k
62,?,164454,10th,1,Separated,Priv-house-serv,Own-child,Asian-pac-islander,Male,15117,2881,41,Taiwan,>50k
54,Local-gov,1483431,Some-college,2,Widowed,Sales,Unmarried,Asian-pac-islander,Male,78892,3088,83,Dominican-republic,>50k
56,Private,515894,1st-4th,7,Married-af-spouse,Tech-support,Own-child,Black,Male,36049,2161,11,Philippines,<=50k
66,State-gov,401618,1st-4th,14,Divorced,Protective-serv,Own-child,Amer-indian-eskimo,Female,81963,16,65,Canada,>50k
77,State-gov,1189373,9th,7,Married-civ-spouse,Tech-support,Own-child,White,Female,68148,1131,63,England,>50k
67,Private,342844,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,Asian-pac-islander,Female,78703,294,53,Taiwan,<=50k
20,State-gov,1263594,Masters,12,Married-civ-spouse,Other-service,Other-relative,Other,Male,54479,493,13,China,<=50k
71,Never-worked,1058264,12th,4,Married-civ-spouse,Craft-repair,Own-child,Asian-pac-islander,Male,5262,315,64,?,>50k
49,Local-gov,183613,Bachelors,3,Widowed,Transport-moving,Own-child,Asian-pac-islander,Female,40375,4036,85,Germany,>50k
53,Private,1034003,Doctorate,8,Married-af-spouse,Protective-serv,Not-in-family,Amer-indian-eskimo,Female,14389,1377,67,Hungary,>50k
84,Self-emp-not-inc,1479577,5th-6th,5,Widowed,Prof-specialty,Own-child,Other,Male,27557,1446,59,Canada,>50k
79,Federal-gov,138991,7th-8th,4,Separated,Exec-managerial,Not-in-family,Amer-indian-eskimo,Female,47953,1410,70,Yugoslavia,<=50k
83,State-gov,1410659,12th,16,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,16098,2825,62,Scotland,<=50k
89,Private,948297,Some-college,10,Divorced,Transport-moving,Wife,White,Female,61752,3868,46,Dominican-republic,<=50k
19,Federal-gov,106800,Bachelors,12,Married-spouse-absent,Priv-house-serv,Unmarried,Black,Male,90016,3057,69,Peru,>50k
66,Never-worked,512816,Assoc-acdm,6,Married-af-spouse,Exec-managerial,Husband,White,Female,87216,659,73,Ireland,<=50k
51,?,1358190,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Asian-pac-islander,Male,66779,775,70,Haiti,>50k
69,Federal-gov,402059,10th,6,Widowed,Machine-op-inspct,Other-relative,Other,Male,85187,273,25,Trinadad&tobago,>50k
52,Local-gov,863052,1st-4th,5,Separated,Other-service,Wife,Amer-indian-eskimo,Female,9353,784,24,Iran,<=50k
82,Local-gov,797422,Assoc-voc,7,Separated,Adm-clerical,Not-in-family,White,Female,24062,710,95,Scotland,<=50k
27,Without-pay,399648,9th,14,Divorced,?,Wife,White,Male,26726,396,3,Italy,>50k
81,Self-emp-not-inc,640034,11th,11,Divorced,Sales,Other-relative,Other,Female,55196,4111,68,Outlying-us(guam-usvi-etc),<=50k
19,Self-emp-not-inc,504924,Bachelors,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-indian-eskimo,Male,38450,2757,5,Ireland,<=50k
89,Never-worked,781063,12th,2,Widowed,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,61165,2714,2,England,<=50k
61,Private,988549,Prof-school,3,Married-spouse-absent,Priv-house-serv,Wife,White,Male,23830,2796,51,Thailand,<=50k
71,Private,247115,1st-4th,11,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,84077,1297,95,?,<=50k
70,State-gov,1416551,11th,1,Divorced,?,Other-relative,Asian-pac-islander,Male,60600,3138,49,Iran,>50k
24,Self-emp-not-inc,1301803,Bachelors,9,Never-married,Tech-support,Wife,White,Male,85921,346,70,Hong,<=50k
41,Federal-gov,561644,Doctorate,10,Widowed,Sales,Own-child,Amer-indian-eskimo,Male,42762,3558,77,Peru,<=50k
24,Federal-gov,329425,Assoc-voc,5,Separated,Exec-managerial,Husband,Other,Male,12840,799,87,Canada,>50k
85,State-gov,219482,7th-8th,4,Widowed,Sales,Not-in-family,Asian-pac-islander,Male,45238,482,90,Mexico,>50k
52,Self-emp-not-inc,1190529,Assoc-acdm,11,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-pac-islander,Female,30637,3699,38,El-salvador,<=50k
63,Self-emp-not-inc,848532,Assoc-acdm,13,Married-spouse-absent,Exec-managerial,Husband,Black,Male,65507,3824,97,Cambodia,>50k
48,?,581789,Bachelors,9,Married-spouse-absent,Exec-managerial,Husband,Asian-pac-islander,Female,79382,2679,16,Mexico,<=50k
68,Local-gov,312176,Some-college,5,Separated,Exec-managerial,Husband,White,Male,53105,1615,89,England,>50k
80,Local-gov,1030901,Assoc-voc,4,Never-married,Machine-op-inspct,Wife,Other,Male,77407,2795,31,India,>50k
29,Self-emp-not-inc,1403196,Hs-grad,2,Never-married,Priv-house-serv,Own-child,White,Female,87251,1276,53,Yugoslavia,<=50k
73,?,53979,Prof-school,15,Separated,Protective-serv,Unmarried,Amer-indian-eskimo,Male,35788,4330,94,Philippines,>50k
84,Federal-gov,25647,Assoc-acdm,9,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,12458,1775,46,Iran,>50k
46,Self-emp-inc,463212,Doctorate,5,Married-spouse-absent,Exec-managerial,Unmarried,Amer-indian-eskimo,Male,74491,1617,71,Haiti,>50k
62,Federal-gov,1456358,10th,12,Married-af-spouse,Other-service,Husband,Black,Male,32512,870,82,Italy,<=50k
90,State-gov,511769,Prof-school,16,Married-spouse-absent,Armed-forces,Not-in-family,Asian-pac-islander,Female,45493,1271,52,Cambodia,<=50k
81,Without-pay,819121,1st-4th,7,Married-civ-spouse,?,Husband,Amer-indian-eskimo,Male,641,2471,71,Trinadad&tobago,<=50k
27,?,753837,Hs-grad,10,Married-af-spouse,Handlers-cleaners,Wife,Black,Male,74528,3312,48,Guatemala,<=50k
18,Local-gov,610998,11th,4,Widowed,Priv-house-serv,Wife,Asian-pac-islander,Male,92878,4224,41,Philippines,<=50k
29,?,1368821,12th,16,Married-spouse-absent,Craft-repair,Wife,Other,Female,33220,620,9,Hong,>50k
19,Self-emp-inc,1145913,Doctorate,8,Separated,Transport-moving,Not-in-family,Amer-indian-eskimo,Male,14273,2105,41,Poland,<=50k
48,State-gov,1012938,Bachelors,10,Married-spouse-absent,Priv-house-serv,Own-child,Asian-pac-islander,Female,70120,685,82,Poland,>50k
30,Self-emp-inc,720814,12th,3,Divorced,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,80341,2111,11,Jamaica,<=50k
45,State-gov,976250,Masters,15,Divorced,Exec-managerial,Not-in-family,White,Male,58769,3872,52,El-salvador,<=50k
71,Federal-gov,408685,Bachelors,5,Never-married,?,Not-in-family,Asian-pac-islander,Male,85956,2520,2,China,<=50k
78,Private,638740,10th,7,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-pac-islander,Male,95189,2134,15,India,<=50k
23,Without-pay,1281213,5th-6th,15,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,32703,65,79,Philippines,>50k
47,Private,1105567,Masters,14,Divorced,Craft-repair,Husband,Asian-pac-islander,Male,2320,2012,57,El-salvador,>50k
73,?,773233,12th,10,Married-af-spouse,Handlers-cleaners,Own-child,Black,Female,29083,3991,73,Vietnam,>50k
38,Local-gov,482052,Bachelors,3,Widowed,Sales,Not-in-family,Other,Male,30148,3790,53,India,>50k
36,Without-pay,647481,5th-6th,3,Separated,?,Husband,Other,Female,10081,2094,15,Trinadad&tobago,>50k
61,State-gov,1096112,Doctorate,13,Widowed,Adm-clerical,Not-in-family,Amer-indian-eskimo,Male,91224,583,21,Honduras,>50k
56,Federal-gov,86547,Prof-school,14,Married-spouse-absent,Adm-clerical,Husband,Asian-pac-islander,Male,77325,3475,26,Hong,<=50k
56,Self-emp-inc,246428,5th-6th,16,Widowed,Adm-clerical,Not-in-family,Other,Female,49841,2273,9,Hong,>50k
69,Private,77794,1st-4th,11,Separated,Tech-support,Wife,Asian-pac-islander,Male,43717,3237,9,?,>50k
58,Local-gov,941000,Prof-school,10,Widowed,Sales,Not-in-family,Black,Male,16821,114,70,Thailand,>50k
55,Self-emp-inc,598428,Masters,4,Divorced,Handlers-cleaners,Not-in-family,Black,Male,11672,2795,59,Italy,<=50k
19,Federal-gov,644579,Assoc-voc,8,Widowed,Other-service,Unmarried,Asian-pac-islander,Female,20143,3311,59,Honduras,>50k
24,State-gov,1309904,9th,3,Never-married,Transport-moving,Wife,White,Female,39973,3411,14,Italy,<=50k
42,State-gov,1074284,9th,6,Married-spouse-absent,?,Other-relative,Asian-pac-islander,Female,59687,4101,26,Hungary,<=50k
86,Local-gov,1395937,7th-8th,4,Never-married,Handlers-cleaners,Wife,Black,Male,30084,4173,25,Vietnam,<=50k
