age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,262656,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
57,Self-emp-not-inc,132561,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-states,<=50k
43,Private,200471,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
22,Private,204235,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,44,United-states,<=50k
29,Private,167599,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
23,Private,509620,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-states,<=50k
38,Private,216129,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
25,Private,204160,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
46,Private,97306,11th,7,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-states,<=50k
39,Private,174308,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-states,<=50k
39,Private,181758,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
60,placeholder,67372,Hs-grad,9,Married-civ-spouse,placeholder,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,97279,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,133983,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
32,Private,289171,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
23,Private,177782,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,18,United-states,<=50k
60,Private,157593,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,171114,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,35,United-states,<=50k
26,Private,372618,5th-6th,3,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,Mexico,<=50k
30,Private,51099,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
28,Private,114032,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
20,placeholder,296734,Some-college,10,Never-married,placeholder,Own-child,White,Female,0,0,30,United-states,<=50k
46,Private,203070,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,>50k
25,Private,20795,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
23,Private,303827,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-states,<=50k
29,Local-gov,163665,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-states,<=50k
28,Private,117767,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
46,Self-emp-inc,128544,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
52,Self-emp-inc,99233,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
26,Private,244172,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
43,Private,159973,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,25,United-states,<=50k
27,Private,153816,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
38,Private,166565,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
28,Self-emp-not-inc,184779,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,<=50k
30,Local-gov,198681,Hs-grad,9,Never-married,Protective-serv,Unmarried,White,Male,0,0,40,United-states,<=50k
30,Private,105870,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
19,Private,220836,Hs-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,24,United-states,<=50k
30,Private,259496,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
59,Private,195897,Hs-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
25,Private,30772,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
61,Private,141673,11th,7,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-states,<=50k
67,Self-emp-not-inc,179579,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,<=50k
26,Private,31743,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,269039,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-states,<=50k
23,Private,59184,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,32,United-states,<=50k
30,Private,306795,9th,5,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
59,Self-emp-inc,176785,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-states,>50k
28,Private,266860,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
36,Private,246083,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
36,Private,214013,Hs-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,35,United-states,<=50k
31,Private,163671,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-states,<=50k
25,Private,80933,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
27,Private,198265,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,38,United-states,<=50k
31,Private,117372,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
34,Private,365520,Hs-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,60,United-states,<=50k
63,Self-emp-not-inc,372432,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,<=50k
50,Self-emp-inc,457357,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
35,Private,116468,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,99,United-states,<=50k
46,Private,318422,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-states,<=50k
27,Private,83047,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
28,Private,2502011,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
22,Private,204205,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
26,Private,326051,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
24,Private,199426,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,243560,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
29,Private,154294,7th-8th,4,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-states,<=50k
26,Private,58470,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
61,Private,144960,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
21,Private,204533,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
26,Private,124771,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
46,Private,136405,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,56322,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
62,Private,198265,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-states,<=50k
51,Self-emp-inc,144322,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-states,>50k
24,Private,107456,11th,7,Never-married,Sales,Own-child,White,Male,0,0,48,United-states,<=50k
31,Private,181382,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
22,Private,174295,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
59,Federal-gov,296394,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,35,United-states,<=50k
19,Private,196280,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
30,Private,217490,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
26,Private,180645,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
24,Local-gov,316976,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-states,<=50k
42,Private,108085,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
35,Private,157540,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,>50k
38,Private,250314,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
29,Private,162236,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
59,Private,180949,9th,5,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
50,Private,165815,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
42,Private,226267,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
39,Private,154089,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
42,Private,156266,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-states,>50k
54,Private,232752,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,196491,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-states,<=50k
57,Self-emp-inc,147654,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
58,Private,220993,Hs-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-states,<=50k
27,Private,235389,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
24,Private,127952,Some-college,10,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-states,<=50k
19,Private,221333,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,35,United-states,<=50k
25,Private,259131,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-states,<=50k
33,Private,181363,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
22,Private,81145,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
44,Private,192258,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-states,<=50k
24,Private,189931,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
51,Private,67234,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,>50k
26,Private,246054,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
33,State-gov,197666,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
46,Self-emp-not-inc,154576,Prof-school,15,Married-civ-spouse,Prof-specialty,placeholder,White,Female,0,0,60,United-states,>50k
27,Private,273408,11th,7,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-states,<=50k
26,Private,172262,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
28,Private,261642,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-states,>50k
53,Private,176820,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
35,Private,87558,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
60,Private,39358,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,30,United-states,<=50k
37,Self-emp-not-inc,167733,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-states,<=50k
21,Private,292359,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
29,Private,87143,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,>50k
38,Private,178137,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
32,Private,49358,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,53,United-states,<=50k
20,Private,164107,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
21,Private,307353,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
45,Private,83816,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
29,Private,161662,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
22,Private,227332,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
30,Private,337064,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
57,State-gov,35520,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
46,Private,162859,Hs-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,44,United-states,<=50k
31,Private,157578,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
44,Self-emp-not-inc,318280,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
27,Private,181114,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
64,State-gov,29874,Hs-grad,9,Separated,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
32,Private,30162,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
55,Local-gov,153833,11th,7,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-states,<=50k
28,Private,77357,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-states,<=50k
36,Private,181677,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,181265,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
20,placeholder,42706,Some-college,10,Never-married,placeholder,Not-in-family,White,Male,0,0,40,United-states,<=50k
52,Private,177828,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-states,>50k
30,Private,370502,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
54,Private,87167,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
38,Private,192323,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
30,Private,231622,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50k
23,Private,118802,10th,6,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-states,<=50k
43,Private,188436,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-states,<=50k
32,Private,258498,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
61,Private,123618,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,484669,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-states,<=50k
57,Private,84978,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
35,Private,455379,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,>50k
35,Private,189590,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
33,Private,162957,Hs-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
24,Private,558752,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,0,0,30,United-states,<=50k
36,Private,204081,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
45,Private,257048,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,372020,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
33,Local-gov,259087,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
30,Private,165815,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
29,Private,166569,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,201122,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
38,Private,212888,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,341672,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
40,Private,250517,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
24,Private,30562,12th,8,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-states,<=50k
35,Private,139770,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,36,United-states,<=50k
55,Local-gov,179481,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,60,United-states,<=50k
43,Private,216867,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,45,United-states,<=50k
30,Private,83315,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
42,Self-emp-not-inc,101562,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,60,United-states,>50k
