age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
73,Private,258439,5th-6th,5,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,0,0,52,Guatemala,<=50k
51,Federal-gov,175918,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Husband,Amer-indian-eskimo,Female,0,0,77,Cuba,<=50k
33,?,185111,Hs-grad,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,91,China,<=50k
84,Private,109954,Assoc-voc,5,Separated,Prof-specialty,Unmarried,White,Male,0,0,4,Philippines,<=50k
75,Local-gov,185118,Hs-grad,10,Never-married,Prof-specialty,Wife,White,Female,0,0,52,United-states,<=50k
59,Private,69316,Some-college,12,Widowed,Sales,Unmarried,White,Male,0,0,95,Philippines,<=50k
80,Private,52676,Hs-grad,15,Separated,Prof-specialty,Husband,Other,Male,0,0,73,England,>50k
19,State-gov,52682,Hs-grad,4,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,58,United-states,<=50k
73,State-gov,181483,Masters,15,?,Prof-specialty,Wife,Black,Male,0,0,47,South,>50k
59,Federal-gov,168357,Assoc-acdm,15,Widowed,Prof-specialty,Wife,White,Male,0,0,70,Canada,<=50k
23,Private,94266,Assoc-voc,9,Widowed,Farming-fishing,Husband,White,Male,0,0,11,Mexico,>50k
48,Self-emp-not-inc,342056,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Iran,>50k
84,Private,240079,Prof-school,9,Widowed,Prof-specialty,Wife,Black,Male,0,0,89,United-states,<=50k
73,State-gov,201242,Some-college,15,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,82,Philippines,<=50k
80,Self-emp-not-inc,244021,Hs-grad,11,Married-af-spouse,?,Husband,Amer-indian-eskimo,Male,0,0,4,Cuba,<=50k
43,Private,191924,Assoc-acdm,1,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Female,0,0,83,Germany,<=50k
82,Private,181478,Hs-grad,15,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,0,0,16,Philippines,>50k
19,?,309035,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Other-relative,Asian-pac-islander,Male,0,0,28,Dominican-republic,<=50k
61,Without-pay,179466,12th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,35,England,<=50k
58,Self-emp-not-inc,994635,12th,10,Widowed,Sales,?,White,Female,0,0,74,South,<=50k
19,State-gov,225530,Hs-grad,10,Married-af-spouse,Sales,Wife,Other,Female,0,0,55,England,<=50k
28,Federal-gov,342029,Assoc-voc,11,Married-civ-spouse,Sales,Husband,Other,Male,0,0,15,United-states,<=50k
40,Self-emp-inc,193742,Hs-grad,14,Married-spouse-absent,?,Husband,Other,Male,0,0,89,Columbia,<=50k
55,Private,35065,Hs-grad,9,Married-af-spouse,Craft-repair,Wife,White,Male,0,0,98,El-salvador,<=50k
76,Private,161792,Hs-grad,3,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,15,United-states,<=50k
38,Self-emp-inc,164033,Assoc-voc,13,Married-spouse-absent,Sales,Husband,White,Male,0,0,94,India,>50k
28,?,225517,Hs-grad,7,Widowed,Farming-fishing,Other-relative,Other,Male,0,0,83,Philippines,<=50k
35,Self-emp-not-inc,195603,Assoc-acdm,9,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,0,0,41,Germany,<=50k
75,State-gov,195606,Hs-grad,7,Widowed,?,Wife,White,Male,0,0,79,United-states,?
37,Private,32402,Assoc-voc,10,Separated,Sales,Wife,Other,Male,0,0,83,Columbia,<=50k
55,?,342039,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,44,?,<=50k
57,Private,170331,Prof-school,7,Widowed,Tech-support,Husband,Amer-indian-eskimo,Female,0,0,57,Vietnam,<=50k
73,Federal-gov,436215,Bachelors,1,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Female,0,0,99,Philippines,<=50k
42,Without-pay,107534,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Germany,<=50k
25,Self-emp-not-inc,114562,5th-6th,15,Divorced,Sales,Unmarried,White,Male,0,0,54,?,<=50k
20,Private,43102,Hs-grad,10,Widowed,Prof-specialty,Own-child,Other,Male,0,0,62,Mexico,<=50k
72,State-gov,126598,Assoc-voc,11,Married-civ-spouse,Armed-forces,Wife,Other,Male,0,0,22,Haiti,<=50k
32,Private,208088,Hs-grad,14,Widowed,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
65,State-gov,185120,Assoc-acdm,8,Married-spouse-absent,Other-service,Wife,White,Male,0,0,69,?,<=50k
24,Private,32403,Assoc-voc,5,Widowed,Sales,Not-in-family,Black,Male,0,0,47,United-states,<=50k
86,?,164030,Bachelors,15,Divorced,Prof-specialty,Wife,White,Male,0,0,32,Philippines,<=50k
25,State-gov,52682,Assoc-voc,3,Married-civ-spouse,Adm-clerical,Wife,Other,Male,0,0,32,China,>50k
58,State-gov,197480,Some-college,1,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,0,0,14,Germany,<=50k
56,Self-emp-inc,293910,9th,2,Married-spouse-absent,Prof-specialty,Unmarried,Other,Male,0,0,42,India,<=50k
56,Self-emp-inc,197479,Masters,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,50,United-states,<=50k
66,?,341989,Some-college,11,Separated,Prof-specialty,Husband,Other,Male,0,0,6,Philippines,<=50k
52,State-gov,32406,9th,5,Married-civ-spouse,Sales,Wife,Other,Male,0,0,17,?,<=50k
83,?,263691,1st-4th,15,Never-married,Adm-clerical,Unmarried,Asian-pac-islander,Male,0,0,61,England,<=50k
82,State-gov,342042,Prof-school,3,Married-spouse-absent,Sales,Other-relative,Asian-pac-islander,Male,0,0,98,Germany,<=50k
61,Private,201233,Hs-grad,12,Widowed,Sales,Unmarried,Other,Female,0,0,54,China,<=50k
40,State-gov,281097,11th,15,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,55,Ireland,<=50k
73,State-gov,38255,11th,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,27,Haiti,<=50k
78,Private,146606,9th,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,52,United-states,<=50k
82,Self-emp-inc,69321,Hs-grad,8,Married-spouse-absent,Other-service,Own-child,White,Male,0,0,22,Cuba,<=50k
73,Private,129532,9th,11,Never-married,Sales,Husband,Other,Male,0,0,25,Cuba,>50k
80,?,325103,Hs-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,27,Germany,<=50k
59,Private,374414,Hs-grad,12,Married-spouse-absent,Prof-specialty,Wife,White,Male,0,0,54,Germany,>50k
79,Private,258432,9th,5,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,0,0,16,Germany,<=50k
20,Private,170333,1st-4th,12,Widowed,Prof-specialty,Unmarried,Black,Male,0,0,9,United-states,<=50k
84,?,161790,Hs-grad,14,Widowed,Handlers-cleaners,Husband,Amer-indian-eskimo,Male,0,2067,85,Germany,<=50k
58,Private,325105,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,27,Italy,<=50k
90,?,135732,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,33,United-states,<=50k
19,Self-emp-not-inc,244022,Hs-grad,14,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,62,Greece,<=50k
83,Self-emp-inc,191926,Hs-grad,2,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,57,Canada,<=50k
63,?,32392,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,30,United-states,<=50k
55,Private,129531,11th,6,Married-civ-spouse,Machine-op-inspct,Wife,Amer-indian-eskimo,Male,0,0,4,China,<=50k
38,Federal-gov,374407,Assoc-voc,2,Divorced,Sales,Not-in-family,Other,Male,0,0,91,Germany,<=50k
82,?,228796,Hs-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,16,England,>50k
35,State-gov,43099,Assoc-voc,1,Widowed,Prof-specialty,?,Asian-pac-islander,Male,0,0,89,China,<=50k
44,Self-emp-inc,121248,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-indian-eskimo,Male,0,0,81,Hong,<=50k
17,Private,149159,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,18,Philippines,>50k
18,State-gov,89918,Hs-grad,5,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,83,Columbia,>50k
61,Private,185112,Hs-grad,4,Separated,Prof-specialty,Wife,White,Female,0,0,60,Philippines,<=50k
60,Federal-gov,222224,11th,3,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,52,India,<=50k
59,Federal-gov,132557,Some-college,5,Separated,Prof-specialty,Not-in-family,Other,Male,0,0,53,United-states,<=50k
84,Self-emp-not-inc,138526,Doctorate,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,97,Columbia,<=50k
62,State-gov,195601,Hs-grad,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,68,United-states,<=50k
38,State-gov,992833,Assoc-acdm,11,Married-af-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,21,?,<=50k
48,Without-pay,301415,Bachelors,16,Never-married,Prof-specialty,Husband,Black,Female,0,0,52,Haiti,<=50k
55,State-gov,333925,Masters,6,Widowed,Prof-specialty,Wife,White,Male,0,0,58,United-states,<=50k
30,Private,181477,1st-4th,14,Married-af-spouse,Craft-repair,Own-child,Amer-indian-eskimo,Male,0,0,33,Philippines,>50k
82,Without-pay,123899,Hs-grad,6,Married-af-spouse,Prof-specialty,Own-child,?,Female,0,0,25,Columbia,>50k
52,Self-emp-inc,201239,Preschool,10,Separated,Craft-repair,Husband,Other,Male,0,0,39,Haiti,<=50k
35,Never-worked,281101,Hs-grad,9,Married-spouse-absent,Prof-specialty,Husband,Black,Female,0,0,21,Mexico,<=50k
84,Self-emp-inc,94270,Masters,1,Separated,Machine-op-inspct,Wife,Other,Male,0,0,21,El-salvador,<=50k
56,Self-emp-inc,436163,9th,9,Married-af-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,54,Philippines,<=50k
45,?,38248,Assoc-voc,14,Divorced,Machine-op-inspct,Husband,White,Male,0,0,86,Canada,>50k
63,State-gov,164033,Masters,1,Married-civ-spouse,Adm-clerical,Unmarried,Amer-indian-eskimo,Male,0,0,60,China,<=50k
48,State-gov,38251,Assoc-voc,10,Widowed,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,4,England,<=50k
79,Private,197478,10th,14,Widowed,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,68,United-states,<=50k
19,Private,172471,Hs-grad,2,Widowed,Transport-moving,Husband,Amer-indian-eskimo,Male,0,0,79,Canada,<=50k
17,?,100383,Bachelors,5,Married-af-spouse,Sales,Wife,Amer-indian-eskimo,Male,0,0,9,Germany,<=50k
63,State-gov,325107,Some-college,3,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,29,England,<=50k
90,Never-worked,109960,Hs-grad,7,Widowed,Sales,Husband,White,Male,0,0,33,Haiti,<=50k
56,Federal-gov,195599,Assoc-voc,10,Married-spouse-absent,Sales,Wife,Amer-indian-eskimo,Male,0,0,30,Japan,<=50k
20,Local-gov,121246,Doctorate,15,Married-civ-spouse,Sales,Husband,Black,Male,0,0,45,Italy,>50k
40,Federal-gov,287148,Assoc-voc,7,Never-married,Prof-specialty,Husband,Other,Male,0,0,63,Germany,<=50k
59,Self-emp-not-inc,263706,Hs-grad,10,Widowed,Sales,Husband,Black,Male,0,0,52,China,>50k
20,Private,203284,Masters,16,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,24,Canada,<=50k
81,Federal-gov,215866,Bachelors,4,Widowed,Adm-clerical,Not-in-family,Other,Male,0,0,16,Germany,<=50k
33,?,138515,9th,6,Widowed,Adm-clerical,Husband,White,Male,0,0,46,Germany,<=50k
67,State-gov,201238,10th,5,Widowed,Other-service,Wife,Other,Female,0,0,80,Italy,<=50k
88,Private,203283,Assoc-voc,8,Separated,Exec-managerial,Not-in-family,White,Male,60225,0,57,United-states,<=50k
72,Self-emp-inc,129535,Masters,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,91,United-states,<=50k
55,?,129527,Hs-grad,7,Separated,Sales,Other-relative,White,Male,0,0,32,England,<=50k
25,Self-emp-inc,258442,11th,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,63,Germany,>50k
73,?,32397,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,99,United-states,>50k
59,Private,240078,Hs-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Female,0,0,8,Germany,<=50k
19,Private,69322,Masters,7,Married-spouse-absent,Sales,Unmarried,Amer-indian-eskimo,Male,0,0,43,?,<=50k
84,Self-emp-inc,222230,Assoc-acdm,1,Married-af-spouse,Sales,Wife,Amer-indian-eskimo,Female,0,0,28,Haiti,<=50k
88,Federal-gov,188568,5th-6th,3,Widowed,Farming-fishing,Wife,White,Male,0,0,54,Philippines,<=50k
84,Private,197479,Hs-grad,6,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,52,Jamaica,<=50k
23,Private,175921,Hs-grad,10,Widowed,Prof-specialty,Wife,Black,Male,0,0,28,Haiti,<=50k
50,Private,342042,11th,3,Married-af-spouse,Adm-clerical,Wife,White,Male,0,0,10,United-states,>50k
73,Private,172473,11th,11,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,22,Mexico,>50k
23,Never-worked,69328,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,11,Mexico,<=50k
80,Private,69320,7th-8th,9,Widowed,Craft-repair,Unmarried,White,Male,0,0,6,?,<=50k
25,Private,195601,Hs-grad,15,Married-af-spouse,Protective-serv,Husband,Black,Male,0,0,25,Columbia,<=50k
47,Private,32407,11th,3,Separated,Adm-clerical,Husband,Black,Male,0,0,46,Germany,>50k
33,Private,94259,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,25,United-states,<=50k
38,?,342028,Assoc-voc,15,Widowed,Prof-specialty,Wife,White,Male,0,0,4,Guatemala,<=50k
73,Private,218891,Hs-grad,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,36,Columbia,<=50k
21,Federal-gov,161791,Hs-grad,2,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,0,97,Germany,<=50k
37,Federal-gov,161788,Assoc-voc,15,Widowed,Sales,Husband,Asian-pac-islander,Male,0,0,18,Greece,<=50k
59,?,149155,Hs-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,84,Canada,<=50k
48,Self-emp-inc,94272,10th,14,Widowed,Prof-specialty,Other-relative,White,Male,0,0,21,Laos,>50k
63,?,350755,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Other,Male,6436,0,29,United-states,<=50k
25,Self-emp-not-inc,342059,9th,12,Separated,?,Not-in-family,White,Male,0,0,46,Mexico,<=50k
82,Self-emp-not-inc,32409,Some-college,4,Married-af-spouse,Craft-repair,Unmarried,White,Male,0,0,63,Ecuador,<=50k
38,Private,126590,12th,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,52,United-states,<=50k
84,State-gov,116748,Hs-grad,11,?,Priv-house-serv,Wife,White,Male,0,0,60,Columbia,>50k
28,Private,203279,Masters,9,Never-married,Farming-fishing,Other-relative,Other,Male,0,0,40,United-states,<=50k
31,Private,166294,Assoc-voc,1,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,62,Hong,<=50k
35,State-gov,35064,1st-4th,16,Separated,Prof-specialty,Husband,White,Male,0,0,63,England,<=50k
50,Self-emp-inc,240084,Bachelors,1,Never-married,Prof-specialty,Husband,White,Male,0,0,6,Haiti,>50k
65,Private,213174,9th,1,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,Jamaica,?
43,Private,107534,Hs-grad,5,Widowed,?,Own-child,Amer-indian-eskimo,Male,0,0,11,United-states,<=50k
19,Local-gov,244013,9th,7,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,25,?,<=50k
38,?,126589,Assoc-voc,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,74,United-states,<=50k
37,Private,325096,Hs-grad,1,Widowed,Other-service,Husband,Amer-indian-eskimo,Male,0,0,68,Germany,>50k
80,Private,161793,9th,4,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,70,Canada,<=50k
19,Self-emp-inc,154436,11th,5,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,43,El-salvador,<=50k
19,Self-emp-inc,191927,Hs-grad,10,Married-af-spouse,Adm-clerical,Husband,Other,Male,0,0,85,Japan,>50k
39,State-gov,193741,Masters,3,Widowed,Machine-op-inspct,Husband,Amer-indian-eskimo,Female,0,0,91,Italy,<=50k
32,Federal-gov,161788,9th,9,Married-civ-spouse,Sales,Wife,Other,Male,0,0,81,Philippines,<=50k
76,State-gov,123901,11th,5,Widowed,?,Husband,White,Male,0,0,15,South,<=50k
50,State-gov,325120,Some-college,9,Divorced,Machine-op-inspct,Own-child,Black,Male,0,0,57,Germany,<=50k
52,Self-emp-not-inc,342052,5th-6th,7,Married-af-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,8,Mexico,<=50k
54,Private,69319,Masters,4,Separated,Prof-specialty,Husband,Other,Male,0,0,72,Yugoslavia,<=50k
19,Self-emp-not-inc,374452,Assoc-voc,7,Widowed,Other-service,Husband,Other,Male,0,0,63,Jamaica,<=50k
50,Federal-gov,191924,Hs-grad,1,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,54,?,>50k
73,Self-emp-inc,154438,Assoc-acdm,14,Widowed,Prof-specialty,Husband,White,Male,0,0,6,England,<=50k
37,Never-worked,109955,Some-college,2,Married-spouse-absent,?,Husband,Amer-indian-eskimo,Male,0,0,29,Germany,<=50k
42,Private,181478,Preschool,16,Married-spouse-absent,Sales,Wife,White,Male,0,0,30,Puerto-rico,<=50k
46,Without-pay,215870,9th,2,Married-spouse-absent,?,Wife,Amer-indian-eskimo,Male,736,0,92,Mexico,<=50k
68,Without-pay,263704,9th,3,Married-af-spouse,Handlers-cleaners,Husband,Other,Male,0,0,54,Cuba,<=50k
19,?,29365,Masters,14,Married-spouse-absent,Adm-clerical,Other-relative,Amer-indian-eskimo,Female,0,0,29,Nicaragua,<=50k
35,Federal-gov,374409,Assoc-voc,5,?,Sales,Unmarried,Amer-indian-eskimo,Male,0,0,8,Ecuador,<=50k
86,State-gov,195602,Assoc-acdm,15,Separated,Adm-clerical,Husband,White,Male,0,0,58,China,<=50k
32,Private,32400,Assoc-voc,6,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,97,Haiti,<=50k
90,Private,185118,Assoc-voc,13,Widowed,Priv-house-serv,Own-child,Black,Male,0,0,54,United-states,>50k
19,State-gov,218892,Hs-grad,3,Never-married,Craft-repair,Husband,White,Female,0,0,29,Philippines,<=50k
84,?,342009,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,5,United-states,<=50k
56,State-gov,69319,Prof-school,14,Widowed,Machine-op-inspct,Not-in-family,Amer-indian-eskimo,Male,0,0,40,Italy,>50k
48,?,193740,1st-4th,5,Never-married,Adm-clerical,Own-child,Other,Female,0,0,83,Canada,<=50k
61,Private,69307,Masters,10,Married-civ-spouse,Exec-managerial,Wife,Other,Male,0,0,43,United-states,<=50k
23,?,281086,Masters,12,Married-spouse-absent,Machine-op-inspct,Husband,Other,Male,0,0,4,Puerto-rico,<=50k
62,Private,258429,Hs-grad,5,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,91,United-states,<=50k
90,Private,201239,Hs-grad,8,Separated,Other-service,Husband,Other,Male,0,0,4,?,>50k
22,Self-emp-inc,185119,Bachelors,13,Married-spouse-absent,Sales,Unmarried,White,Male,0,0,4,England,<=50k
66,State-gov,135731,12th,13,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,11,Germany,<=50k
56,Private,141385,11th,16,Separated,Prof-specialty,Wife,White,Male,0,0,91,Canada,<=50k
40,Federal-gov,181478,Hs-grad,10,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,29,Haiti,<=50k
44,Without-pay,38249,Masters,7,Widowed,Other-service,Husband,Asian-pac-islander,Male,0,0,79,Puerto-rico,<=50k
69,Federal-gov,190204,Masters,10,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,18,United-states,<=50k
28,Federal-gov,244007,Assoc-voc,4,Widowed,Priv-house-serv,Husband,Other,Male,0,0,61,Guatemala,<=50k
47,State-gov,193745,Some-college,6,Separated,Sales,Not-in-family,Amer-indian-eskimo,Male,0,0,36,Puerto-rico,<=50k
37,Private,159485,Hs-grad,5,Married-civ-spouse,Sales,Husband,Other,Male,0,0,89,United-states,<=50k
64,Self-emp-inc,168359,9th,6,Separated,Transport-moving,Other-relative,White,Female,60225,0,83,United-states,<=50k
56,Private,185114,Some-college,15,Married-spouse-absent,Craft-repair,Wife,Black,Male,0,0,4,Jamaica,<=50k
38,Federal-gov,107532,11th,7,Married-civ-spouse,Handlers-cleaners,Wife,Asian-pac-islander,Male,0,0,11,Columbia,>50k
28,State-gov,161792,Hs-grad,5,Married-civ-spouse,Sales,Other-relative,Black,Male,0,0,28,Germany,<=50k
21,Private,183273,Hs-grad,10,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,97,Thailand,<=50k
66,Self-emp-not-inc,116747,Masters,14,Widowed,Machine-op-inspct,Wife,White,Male,0,0,71,India,>50k
28,?,181474,Assoc-voc,6,Married-af-spouse,Sales,Wife,White,Male,0,0,86,Cuba,<=50k
43,Never-worked,177522,Masters,7,Widowed,Prof-specialty,Unmarried,White,Male,0,0,79,Philippines,<=50k
71,Private,114555,Assoc-voc,9,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,64,Haiti,<=50k
70,Private,436169,12th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,England,<=50k
38,?,436102,Assoc-acdm,14,Married-af-spouse,Adm-clerical,Husband,Black,Male,0,0,58,England,<=50k
81,Self-emp-not-inc,342043,Hs-grad,4,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,0,0,90,England,<=50k
20,Self-emp-inc,32411,Assoc-voc,13,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,4,Philippines,>50k
56,Self-emp-not-inc,32409,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,89,Mexico,<=50k
47,?,161792,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,?,0,0,91,United-states,<=50k
56,State-gov,164033,Prof-school,2,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,54,England,>50k
19,?,38245,Hs-grad,3,Never-married,Prof-specialty,Wife,Other,Male,0,0,27,Philippines,<=50k
63,Private,185114,10th,3,Married-spouse-absent,Prof-specialty,Wife,White,Male,0,0,11,Dominican-republic,>50k
33,Private,191921,Some-college,3,Married-af-spouse,?,Not-in-family,White,Male,0,0,59,Germany,<=50k
25,State-gov,69328,1st-4th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,51,Germany,<=50k
23,Without-pay,102763,Masters,10,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Male,0,0,32,England,<=50k
25,Local-gov,154432,7th-8th,2,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,34,Canada,>50k
47,Private,69323,Hs-grad,2,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,21,Canada,<=50k
51,Private,199319,11th,6,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,0,0,89,Germany,<=50k
71,Local-gov,181477,9th,6,Widowed,Sales,Wife,Other,Female,0,0,93,Canada,<=50k
86,Private,156959,Assoc-voc,4,Married-civ-spouse,Tech-support,Wife,Amer-indian-eskimo,Female,0,0,89,?,<=50k
19,?,342035,7th-8th,3,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,6,Canada,<=50k
40,Federal-gov,32403,Assoc-acdm,9,Widowed,Farming-fishing,Wife,Other,Female,0,0,29,United-states,<=50k
59,?,118863,Hs-grad,5,Married-spouse-absent,Armed-forces,Husband,Other,Male,0,0,47,United-states,<=50k
56,Self-emp-inc,32406,Masters,9,Widowed,Farming-fishing,Husband,White,Male,0,0,73,Haiti,>50k
50,?,129511,Assoc-voc,12,Widowed,Other-service,Wife,Other,Female,0,0,47,Cuba,<=50k
