age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Self-emp-inc,390262,7th-8th,13,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,21,Canada,?
75,Self-emp-not-inc,195537,Hs-grad,6,Never-married,?,?,Amer-indian-eskimo,?,0,0,73,Greece,<=50k
62,Local-gov,154341,5th-6th,11,?,Transport-moving,Not-in-family,?,Female,0,516,42,China,>50k
70,?,135638,Some-college,4,Never-married,Craft-repair,Own-child,Asian-pac-islander,Female,0,0,79,?,<=50k
75,Federal-gov,114482,Some-college,7,Never-married,Prof-specialty,?,Asian-pac-islander,Male,0,2112,27,Italy,?
36,?,107470,Hs-grad,4,Married-civ-spouse,Other-service,Not-in-family,?,?,0,0,32,Mexico,>50k
53,?,409025,Masters,3,Never-married,Machine-op-inspct,Not-in-family,?,?,0,0,12,Mexico,<=50k
34,Self-emp-not-inc,32320,Some-college,3,?,Craft-repair,Not-in-family,?,Female,0,0,97,Mexico,>50k
34,?,324792,Some-college,12,?,Exec-managerial,Not-in-family,White,Male,23454,0,24,?,>50k
49,Self-emp-not-inc,112209,?,5,?,Craft-repair,Own-child,?,?,0,0,6,Canada,>50k
46,?,258291,Some-college,2,?,Craft-repair,?,Amer-indian-eskimo,Female,0,0,50,Mexico,>50k
48,?,42925,11th,14,?,?,Not-in-family,Black,Female,0,0,36,Mexico,>50k
35,Self-emp-not-inc,435112,10th,3,Married-af-spouse,Craft-repair,Husband,Black,?,0,0,79,Hungary,?
65,Never-worked,390165,Hs-grad,13,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,30,Mexico,?
43,Self-emp-not-inc,161722,10th,3,?,Craft-repair,Not-in-family,Black,Female,0,0,13,Mexico,?
78,Local-gov,154348,Some-college,4,?,Sales,Not-in-family,Asian-pac-islander,?,0,0,72,Mexico,?
80,?,191872,Masters,10,?,Exec-managerial,?,White,?,0,0,21,Mexico,>50k
88,Self-emp-not-inc,208009,Some-college,5,?,Machine-op-inspct,Not-in-family,?,Female,0,0,95,Mexico,?
39,Without-pay,177468,Some-college,2,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,75,Mexico,?
82,Self-emp-inc,236073,Some-college,2,Never-married,Farming-fishing,Not-in-family,?,Female,0,0,11,Hungary,>50k
88,Federal-gov,228697,Bachelors,2,?,Craft-repair,Unmarried,Black,?,0,0,9,Mexico,?
75,Self-emp-not-inc,185051,Some-college,8,Divorced,Handlers-cleaners,?,Black,?,30760,0,9,Scotland,?
48,Self-emp-not-inc,258274,Masters,2,?,Adm-clerical,?,?,Female,0,0,94,?,>50k
30,Self-emp-not-inc,199262,Bachelors,13,Never-married,Prof-specialty,Not-in-family,?,?,0,0,39,United-states,?
32,Local-gov,135616,11th,2,?,Sales,Not-in-family,?,Female,0,0,2,United-states,?
23,Self-emp-not-inc,236085,Masters,2,Never-married,Exec-managerial,Not-in-family,?,?,0,0,91,England,<=50k
22,Self-emp-not-inc,228685,Some-college,2,?,Craft-repair,?,?,?,0,0,74,Germany,?
38,?,109883,Some-college,12,Separated,?,Not-in-family,White,Male,0,3667,32,Germany,?
52,Self-emp-not-inc,258267,Some-college,5,Separated,Exec-managerial,Husband,Asian-pac-islander,Female,0,0,61,Mexico,?
34,State-gov,69119,Some-college,8,Never-married,Prof-specialty,Wife,Asian-pac-islander,Female,0,0,49,Mexico,>50k
28,State-gov,100300,Some-college,9,Never-married,?,Not-in-family,White,?,0,0,54,Mexico,?
27,Self-emp-inc,126508,Some-college,5,Separated,Exec-managerial,?,Black,?,0,0,21,Puerto-rico,?
46,Private,236079,Masters,12,Never-married,Prof-specialty,Own-child,Black,?,0,0,95,Mexico,?
25,Self-emp-not-inc,199260,?,5,?,?,Unmarried,White,?,35221,0,32,Mexico,<=50k
78,Self-emp-not-inc,89752,?,6,?,?,Not-in-family,Amer-indian-eskimo,?,0,0,42,Canada,?
23,Private,52523,Bachelors,8,?,Prof-specialty,Husband,?,?,0,2785,7,Mexico,>50k
23,?,116683,Some-college,8,Married-af-spouse,Craft-repair,?,Black,Female,0,0,61,Puerto-rico,>50k
23,Self-emp-not-inc,210445,Some-college,13,Married-af-spouse,?,Not-in-family,Asian-pac-islander,?,0,0,79,Mexico,?
66,Federal-gov,69135,Assoc-voc,2,?,Transport-moving,Not-in-family,Black,?,0,0,50,United-states,<=50k
40,Federal-gov,109878,Some-college,7,?,Machine-op-inspct,?,?,?,0,0,54,United-states,?
70,Self-emp-not-inc,63091,Assoc-acdm,6,?,Craft-repair,Not-in-family,Asian-pac-islander,Female,792,0,83,Mexico,<=50k
40,?,280925,Bachelors,9,Never-married,Craft-repair,?,White,Female,0,0,6,Mexico,?
36,Self-emp-inc,85182,Some-college,2,Never-married,Craft-repair,Not-in-family,White,Female,0,0,79,Mexico,<=50k
87,?,168304,Assoc-voc,16,Never-married,Adm-clerical,?,?,?,0,0,61,Mexico,>50k
56,Self-emp-inc,52523,Some-college,14,Never-married,Other-service,Not-in-family,?,Female,0,0,16,Mexico,<=50k
35,Federal-gov,126510,Assoc-acdm,14,?,Craft-repair,Not-in-family,Black,?,0,0,14,Mexico,?
78,Self-emp-not-inc,129423,Prof-school,15,?,Prof-specialty,?,Asian-pac-islander,?,0,0,81,Philippines,?
40,Self-emp-not-inc,135625,10th,14,Never-married,Craft-repair,Not-in-family,?,?,0,0,61,Ecuador,>50k
55,Self-emp-not-inc,121154,Bachelors,11,Separated,?,Husband,Black,?,0,0,24,Canada,>50k
70,Local-gov,210450,Assoc-voc,13,?,Craft-repair,Not-in-family,Black,Female,0,0,47,Mexico,>50k
75,Never-worked,280883,?,13,Married-civ-spouse,Prof-specialty,Not-in-family,?,Female,0,0,37,?,>50k
20,Federal-gov,175872,Some-college,10,?,?,Not-in-family,Black,Male,0,0,87,Mexico,>50k
70,Self-emp-not-inc,228698,Hs-grad,3,?,Exec-managerial,Own-child,?,?,0,4339,43,Mexico,?
78,Self-emp-not-inc,116674,Hs-grad,13,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,50,Mexico,?
25,?,185058,Some-college,5,?,Craft-repair,Unmarried,Black,?,0,0,25,Canada,>50k
75,Self-emp-not-inc,156872,Assoc-acdm,3,Never-married,Machine-op-inspct,Own-child,Asian-pac-islander,?,0,1902,18,India,?
74,Self-emp-not-inc,236086,Hs-grad,8,?,?,Not-in-family,?,Female,0,0,46,Holand-netherlands,<=50k
40,Local-gov,107457,Some-college,2,?,Exec-managerial,Not-in-family,Black,Female,204,0,23,Jamaica,>50k
49,Federal-gov,57300,Masters,6,Never-married,Prof-specialty,Unmarried,?,Female,0,3457,24,Mexico,?
36,Self-emp-not-inc,170270,Some-college,13,Never-married,Farming-fishing,?,?,Female,0,0,89,Mexico,<=50k
36,Self-emp-not-inc,42916,Assoc-acdm,5,?,Machine-op-inspct,Not-in-family,Black,Female,0,3457,12,Yugoslavia,>50k
21,Self-emp-not-inc,85180,?,12,?,Handlers-cleaners,Own-child,?,Female,0,0,16,El-salvador,>50k
36,?,107470,Bachelors,9,Divorced,Sales,Not-in-family,Black,?,23453,516,35,Mexico,?
71,?,258294,Some-college,3,Never-married,Machine-op-inspct,Own-child,?,?,0,0,50,Mexico,>50k
69,?,107467,Some-college,13,Never-married,Craft-repair,Not-in-family,Black,Female,0,1986,29,Philippines,>50k
66,Self-emp-not-inc,210447,Some-college,8,Never-married,?,Other-relative,Other,Female,0,3457,21,Mexico,>50k
46,Federal-gov,57292,Some-college,3,Never-married,Craft-repair,?,?,Female,0,0,54,Mexico,>50k
17,?,114491,Some-college,10,?,Craft-repair,?,Black,Female,0,0,48,Mexico,<=50k
74,?,114489,Bachelors,3,Widowed,Craft-repair,Not-in-family,?,Female,15618,0,24,Mexico,?
45,?,114487,Some-college,5,Divorced,Other-service,Own-child,?,Female,0,0,79,Germany,>50k
23,Self-emp-not-inc,239945,Some-college,13,?,Craft-repair,Own-child,Black,?,0,0,11,Mexico,?
50,?,258298,Some-college,5,?,Craft-repair,Unmarried,White,?,0,0,8,El-salvador,?
23,Federal-gov,177468,?,15,Never-married,Exec-managerial,Other-relative,?,?,0,0,6,Puerto-rico,?
71,Local-gov,29246,Masters,13,?,Craft-repair,Not-in-family,?,?,0,0,40,Hong,<=50k
34,Self-emp-not-inc,170267,Assoc-voc,5,Married-civ-spouse,Tech-support,Husband,Asian-pac-islander,?,0,0,24,Mexico,?
88,Local-gov,243884,Some-college,12,Divorced,Craft-repair,?,White,?,0,0,9,England,?
88,Private,121155,?,7,Never-married,Machine-op-inspct,Own-child,Black,?,0,0,21,?,?
56,?,301118,Some-college,13,Never-married,Handlers-cleaners,Own-child,?,?,0,0,24,Germany,>50k
85,Without-pay,135611,Bachelors,5,Separated,Craft-repair,Wife,Black,?,0,0,89,South,<=50k
23,Private,177461,Some-college,5,Never-married,Prof-specialty,?,?,?,0,0,83,El-salvador,>50k
50,Private,269052,?,13,Never-married,?,Own-child,Black,Male,0,516,42,Yugoslavia,<=50k
75,Self-emp-not-inc,80251,?,3,?,Sales,Husband,Black,Female,0,0,50,Mexico,>50k
34,?,236076,Some-college,14,?,Craft-repair,Not-in-family,?,?,0,2196,81,Mexico,?
70,Self-emp-not-inc,163962,?,4,Never-married,?,Own-child,?,?,0,0,10,?,>50k
75,Self-emp-not-inc,85175,Some-college,6,Never-married,Transport-moving,Not-in-family,?,?,0,0,59,Trinadad&tobago,?
27,?,191864,10th,11,?,?,Other-relative,Black,?,0,0,25,Mexico,>50k
80,Self-emp-not-inc,161721,Some-college,3,Married-af-spouse,Craft-repair,Husband,Black,?,0,0,86,Mexico,>50k
38,Federal-gov,126512,Some-college,7,Married-spouse-absent,Adm-clerical,Husband,?,?,0,0,59,Puerto-rico,>50k
80,Self-emp-not-inc,114481,Some-college,10,Never-married,Transport-moving,Wife,Amer-indian-eskimo,Female,0,0,50,Philippines,?
28,Never-worked,107452,Some-college,14,Never-married,Machine-op-inspct,Own-child,White,?,1911,0,6,Mexico,>50k
61,Self-emp-not-inc,190147,Some-college,6,Never-married,Priv-house-serv,Own-child,?,?,0,0,79,Outlying-us(guam-usvi-etc),?
70,?,80283,Prof-school,5,Married-af-spouse,Sales,?,?,?,0,0,24,Mexico,>50k
77,Federal-gov,199268,Some-college,15,Never-married,Craft-repair,Not-in-family,?,?,0,0,97,Mexico,>50k
71,Self-emp-not-inc,57285,Prof-school,2,Never-married,Handlers-cleaners,Wife,Black,Female,0,0,14,?,>50k
88,Self-emp-not-inc,258276,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,67,Mexico,>50k
28,Self-emp-not-inc,435142,Some-college,14,?,Exec-managerial,Unmarried,?,Female,74226,0,79,Outlying-us(guam-usvi-etc),>50k
87,Self-emp-not-inc,228697,Some-college,8,Never-married,Craft-repair,?,?,?,0,2574,71,Mexico,>50k
63,Self-emp-not-inc,218771,Masters,2,?,Craft-repair,Not-in-family,Asian-pac-islander,Female,0,0,79,Mexico,>50k
26,?,74835,Some-college,11,Never-married,?,Not-in-family,?,?,0,0,84,Philippines,?
18,Self-emp-not-inc,170264,Some-college,8,Married-civ-spouse,Sales,Own-child,?,Female,0,0,2,Peru,>50k
34,?,179408,Bachelors,14,Never-married,Other-service,?,Black,?,0,0,18,United-states,?
80,Self-emp-not-inc,156876,?,5,?,Craft-repair,?,?,Female,328,0,32,Mexico,>50k
85,?,126512,Some-college,5,Never-married,Prof-specialty,?,Black,Female,2506,0,9,Jamaica,>50k
88,Private,154344,Hs-grad,8,Married-af-spouse,Craft-repair,?,Black,Female,0,0,89,Mexico,?
56,Local-gov,89751,Bachelors,5,Never-married,?,Not-in-family,White,?,0,3457,79,Philippines,?
66,?,183211,Masters,6,?,Craft-repair,Own-child,Black,Female,23455,0,25,Mexico,>50k
40,Self-emp-not-inc,57289,Some-college,4,Never-married,Exec-managerial,Not-in-family,?,?,23454,4339,79,Mexico,?
23,?,123818,Some-college,13,Married-af-spouse,?,?,White,?,0,0,95,Poland,>50k
75,?,109879,Some-college,4,Widowed,Sales,Husband,Black,?,0,0,13,Germany,?
77,?,170276,Some-college,16,Never-married,Craft-repair,?,Black,?,23451,0,21,Mexico,?
74,Self-emp-not-inc,135621,Some-college,6,Never-married,Other-service,Husband,?,Female,0,3457,57,Canada,>50k
26,Self-emp-inc,114479,?,12,Married-civ-spouse,Craft-repair,?,Other,Male,0,0,18,Greece,>50k
56,?,52547,Some-college,10,?,?,Husband,?,Male,56596,0,66,?,>50k
63,Local-gov,179392,Some-college,2,Never-married,Craft-repair,Own-child,?,?,0,0,61,Mexico,>50k
40,Local-gov,228694,Some-college,3,?,Prof-specialty,Not-in-family,Black,?,0,0,95,India,?
75,State-gov,361259,Some-college,2,Never-married,Craft-repair,Unmarried,?,Female,0,0,9,Mexico,>50k
82,Self-emp-not-inc,69113,Hs-grad,12,Divorced,Handlers-cleaners,Not-in-family,Black,Male,0,0,83,Mexico,?
61,Self-emp-not-inc,228689,Assoc-acdm,4,Never-married,Sales,?,Black,?,0,0,21,Poland,>50k
74,?,89773,Prof-school,9,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,15,El-salvador,>50k
34,?,126517,10th,6,Married-civ-spouse,Craft-repair,?,Black,?,0,0,86,Honduras,>50k
26,Self-emp-not-inc,126507,11th,3,Divorced,Prof-specialty,?,White,?,0,0,50,?,?
88,?,435220,Some-college,9,Married-civ-spouse,Sales,Husband,?,Female,0,0,12,Canada,>50k
44,?,89740,?,10,Never-married,Transport-moving,Other-relative,Black,?,3071,0,92,Canada,>50k
71,?,114473,Assoc-voc,13,?,Exec-managerial,Not-in-family,Amer-indian-eskimo,?,0,0,66,Cambodia,>50k
36,?,74844,Masters,6,?,Prof-specialty,Not-in-family,Black,Female,0,0,79,Mexico,>50k
85,?,435184,Some-college,2,Married-civ-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,?,0,0,9,Mexico,>50k
47,Self-emp-not-inc,42902,7th-8th,6,?,Adm-clerical,?,?,?,0,0,54,Germany,<=50k
47,Local-gov,143962,Bachelors,3,?,Handlers-cleaners,?,?,Female,3071,0,75,Mexico,?
44,Self-emp-inc,280889,Some-college,5,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,21,Mexico,?
40,Self-emp-not-inc,135625,Assoc-voc,16,?,Craft-repair,Not-in-family,Black,Female,0,0,86,United-states,?
66,Self-emp-not-inc,100302,Some-college,5,Divorced,Craft-repair,Wife,Black,Female,3072,0,8,Cuba,?
75,Never-worked,156867,Bachelors,9,Never-married,Handlers-cleaners,?,Black,Female,0,2028,72,Mexico,?
78,?,172387,Hs-grad,6,?,Prof-specialty,Other-relative,White,?,0,0,59,United-states,?
32,Federal-gov,57284,Masters,9,Never-married,Other-service,?,?,Female,0,0,84,Poland,?
75,Self-emp-not-inc,163955,Some-college,3,Widowed,Craft-repair,Own-child,Amer-indian-eskimo,Female,0,3457,40,Canada,?
82,State-gov,301123,Some-college,9,Never-married,?,Wife,Black,?,0,0,9,Holand-netherlands,?
23,Private,118797,?,2,Never-married,Craft-repair,Not-in-family,?,Female,204,0,29,Haiti,<=50k
77,?,100316,Bachelors,9,?,Craft-repair,Not-in-family,Black,Female,204,0,9,?,>50k
39,?,89788,?,8,Widowed,Machine-op-inspct,Not-in-family,Black,Female,0,0,8,El-salvador,?
28,State-gov,228690,Prof-school,3,Widowed,Other-service,?,White,Male,0,3457,79,Mexico,<=50k
44,Local-gov,74808,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,Black,?,0,0,79,?,>50k
46,?,63102,10th,7,Never-married,Exec-managerial,Not-in-family,Amer-indian-eskimo,?,0,0,32,Mexico,?
40,Self-emp-not-inc,48096,Prof-school,6,Married-spouse-absent,Protective-serv,Husband,?,Male,0,0,12,Mexico,>50k
36,Self-emp-not-inc,74821,?,10,Separated,Machine-op-inspct,?,Black,?,0,2280,16,Mexico,>50k
82,Self-emp-not-inc,89748,Some-college,15,Never-married,Exec-managerial,Not-in-family,Asian-pac-islander,?,204,0,16,?,?
38,?,156886,Prof-school,5,Never-married,Farming-fishing,?,Black,Female,0,0,23,El-salvador,<=50k
27,Local-gov,156882,Some-college,8,Divorced,?,Not-in-family,?,Female,0,0,83,Germany,?
23,Without-pay,100295,11th,6,?,Machine-op-inspct,Not-in-family,Black,Female,3072,0,78,Nicaragua,?
78,?,135607,Some-college,15,Never-married,Exec-managerial,Not-in-family,Black,Female,0,516,67,?,>50k
36,State-gov,203215,?,12,?,Craft-repair,Own-child,?,Female,23452,0,40,Mexico,>50k
85,Without-pay,161713,Prof-school,9,Never-married,Prof-specialty,Not-in-family,?,Male,23453,0,14,Ireland,>50k
77,Local-gov,258284,11th,10,Married-af-spouse,Exec-managerial,Not-in-family,Black,?,0,0,54,Greece,?
75,Self-emp-not-inc,239943,Some-college,5,Separated,Adm-clerical,Not-in-family,Black,Female,204,0,24,Mexico,?
25,?,961188,Some-college,3,Never-married,Farming-fishing,?,Black,Female,0,0,9,Honduras,?
34,Self-emp-not-inc,170267,Some-college,6,Separated,Adm-clerical,?,White,?,0,0,78,India,?
21,Never-worked,129418,Some-college,6,Married-civ-spouse,Prof-specialty,Not-in-family,?,Female,0,0,59,Holand-netherlands,?
73,?,32329,Assoc-voc,14,Never-married,Sales,?,Amer-indian-eskimo,?,0,0,24,Mexico,<=50k
32,Self-emp-inc,274921,Some-college,13,Never-married,Exec-managerial,Wife,?,?,0,0,6,Cuba,>50k
80,Self-emp-not-inc,156876,?,7,?,Craft-repair,Not-in-family,Black,Female,0,4339,50,Peru,>50k
29,Self-emp-not-inc,236092,Masters,6,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,0,0,50,Mexico,>50k
23,?,177460,Some-college,15,Married-civ-spouse,Prof-specialty,Wife,?,Female,0,3457,59,Mexico,?
88,Self-emp-inc,97604,Hs-grad,7,Never-married,Prof-specialty,Not-in-family,White,?,0,0,29,South,?
25,Without-pay,191861,Some-college,5,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,21,Germany,?
25,?,80272,Some-college,2,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,79,Cambodia,>50k
40,Self-emp-inc,258271,?,10,Separated,?,?,?,Female,0,936,8,Mexico,?
80,State-gov,63067,Bachelors,16,Never-married,Machine-op-inspct,?,Black,?,0,0,32,Cambodia,>50k
40,?,962389,Some-college,16,?,Craft-repair,?,Black,Male,0,0,24,El-salvador,?
21,Self-emp-not-inc,195539,Some-college,5,?,?,?,Black,?,0,0,29,?,?
23,Never-worked,258262,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Female,0,0,93,Columbia,?
47,Local-gov,168294,Some-college,1,?,?,Not-in-family,Asian-pac-islander,Female,0,0,81,United-states,>50k
24,Federal-gov,361310,Hs-grad,13,Divorced,Craft-repair,Unmarried,?,Female,0,0,2,Mexico,>50k
40,Self-emp-not-inc,258279,?,14,Never-married,Craft-repair,Unmarried,?,Female,23453,0,13,Mexico,<=50k
64,Private,390171,Some-college,8,?,?,?,?,Female,0,600,40,Holand-netherlands,>50k
34,?,126517,Some-college,4,?,Craft-repair,Husband,White,?,0,0,66,Japan,>50k
62,Local-gov,258256,7th-8th,13,?,Craft-repair,Own-child,White,?,0,0,28,Philippines,>50k
70,Self-emp-not-inc,324832,Some-college,8,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,21,Mexico,?
47,?,116667,?,8,Married-civ-spouse,Craft-repair,Other-relative,?,Female,0,0,29,Mexico,?
47,?,107464,Some-college,13,Never-married,Transport-moving,?,White,?,0,4003,21,Mexico,>50k
40,Self-emp-not-inc,324825,Some-college,11,?,Adm-clerical,Not-in-family,White,?,0,0,21,South,>50k
61,Self-emp-not-inc,107453,Assoc-voc,2,Never-married,Craft-repair,Unmarried,Black,Female,0,0,30,Cuba,>50k
56,Local-gov,228688,Some-college,13,?,Prof-specialty,Not-in-family,White,Female,0,0,29,South,>50k
56,?,199267,Hs-grad,8,Widowed,Farming-fishing,Husband,?,?,0,0,40,Mexico,>50k
44,Without-pay,258264,Bachelors,5,Separated,Adm-clerical,Husband,?,?,23453,0,25,Outlying-us(guam-usvi-etc),?
32,?,52544,Some-college,4,Never-married,Craft-repair,Unmarried,?,Male,0,0,63,United-states,>50k
72,?,129434,11th,8,Never-married,Exec-managerial,Own-child,Black,Female,0,0,50,Mexico,>50k
27,Self-emp-not-inc,19639,7th-8th,5,Separated,?,Husband,White,?,0,0,95,Mexico,>50k
52,Self-emp-not-inc,107452,Some-college,13,Widowed,Craft-repair,Unmarried,?,?,0,0,67,Canada,?
23,?,170273,Some-college,15,Never-married,Adm-clerical,?,?,Female,0,0,27,Mexico,?
40,Local-gov,80260,10th,11,Never-married,?,Not-in-family,Asian-pac-islander,?,0,0,72,Outlying-us(guam-usvi-etc),?
76,?,57300,Assoc-voc,11,Married-civ-spouse,Craft-repair,?,?,Female,0,3457,79,Holand-netherlands,?
18,Local-gov,390245,Some-college,6,?,?,Not-in-family,White,?,0,0,21,Holand-netherlands,?
81,Self-emp-not-inc,143959,Bachelors,15,Never-married,Craft-repair,Own-child,?,?,0,0,79,Cuba,>50k
45,Never-worked,258261,Some-college,6,Divorced,Sales,Husband,Black,Female,0,0,72,Mexico,?
35,Self-emp-not-inc,94126,Bachelors,10,?,Craft-repair,Not-in-family,Amer-indian-eskimo,?,0,0,95,Cuba,>50k
28,?,161714,7th-8th,15,Separated,Craft-repair,?,Black,?,0,0,64,Cuba,?
39,Self-emp-not-inc,149085,Hs-grad,12,Married-af-spouse,Craft-repair,Not-in-family,Black,?,0,0,79,Mexico,<=50k
35,?,19661,Some-college,13,Separated,Craft-repair,?,Black,Female,0,0,59,United-states,>50k
47,?,186871,7th-8th,7,Never-married,Protective-serv,Not-in-family,Black,Female,0,2364,32,Cuba,?
63,Self-emp-not-inc,228683,Bachelors,8,Never-married,Handlers-cleaners,Other-relative,Black,Female,0,0,9,Mexico,?
50,Self-emp-not-inc,301162,Assoc-voc,4,?,Exec-managerial,?,?,Female,0,0,79,Mexico,>50k
50,?,161714,Prof-school,2,Never-married,?,?,Other,?,0,0,61,Mexico,?
88,Self-emp-not-inc,333617,Some-college,5,Divorced,Exec-managerial,Husband,?,?,0,0,9,Cambodia,?
88,?,114489,Some-college,15,Never-married,Sales,Unmarried,White,Female,204,0,50,Mexico,<=50k
55,?,208011,Hs-grad,14,Widowed,Craft-repair,Not-in-family,Asian-pac-islander,Female,3071,3457,67,Germany,?
75,Self-emp-not-inc,208006,Bachelors,4,?,Craft-repair,Wife,Black,?,0,0,89,Canada,?
47,?,203220,Masters,14,?,Craft-repair,Not-in-family,?,Female,0,0,38,Mexico,?
72,Self-emp-not-inc,258270,Some-college,2,Widowed,Handlers-cleaners,Not-in-family,Black,?,0,0,32,?,<=50k
66,Private,114476,Some-college,11,Separated,?,Own-child,?,Female,0,0,42,Mexico,>50k
80,State-gov,156870,?,10,?,Handlers-cleaners,Not-in-family,Black,?,23451,0,40,El-salvador,?
34,Self-emp-not-inc,63085,Assoc-acdm,11,Never-married,Adm-clerical,Own-child,Black,Female,0,0,50,Holand-netherlands,<=50k
32,Self-emp-not-inc,107452,Prof-school,11,Widowed,Craft-repair,Wife,Asian-pac-islander,?,0,0,93,India,<=50k
26,Self-emp-not-inc,333623,Masters,9,Separated,Sales,Not-in-family,?,Female,0,0,9,Mexico,>50k
39,Self-emp-inc,183220,Some-college,2,Married-spouse-absent,Machine-op-inspct,Wife,Other,?,0,0,96,India,?
53,?,258286,?,5,?,Sales,Not-in-family,?,Female,0,0,15,Mexico,>50k
75,Self-emp-not-inc,42898,Masters,12,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,0,0,86,Mexico,?
82,?,177468,Some-college,4,Married-civ-spouse,Transport-moving,?,Black,Female,4027,0,13,Peru,?
40,Self-emp-not-inc,118805,Some-college,8,?,Exec-managerial,Unmarried,?,Female,0,0,78,Mexico,>50k
35,Federal-gov,57294,Some-college,2,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,18,Mexico,<=50k
55,Self-emp-not-inc,258260,Some-college,7,Never-married,Sales,?,?,?,0,0,8,Mexico,<=50k
40,Self-emp-not-inc,258279,Hs-grad,6,Married-civ-spouse,Handlers-cleaners,Not-in-family,?,Male,0,0,9,Germany,?
70,?,114492,Some-college,14,?,Sales,?,?,?,0,0,24,?,>50k
20,?,105066,Assoc-acdm,14,?,?,?,?,?,0,0,32,?,?
44,Self-emp-not-inc,85178,?,10,?,Sales,Not-in-family,Black,?,23454,0,14,Canada,?
