age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
78,?,221777,Assoc-voc,6,?,Priv-house-serv,Husband,?,Male,0,0,16,Puerto-rico,<=50k
86,?,232186,Some-college,1,Married-civ-spouse,Craft-repair,Wife,Black,?,0,0,79,Germany,<=50k
71,Private,48144,5th-6th,3,Married-spouse-absent,Prof-specialty,Husband,?,Male,0,0,27,Mexico,>50k
33,?,90001,10th,3,Widowed,?,?,Asian-pac-islander,?,0,0,42,Puerto-rico,?
25,Federal-gov,63407,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,?,20127,0,86,Taiwan,<=50k
66,?,362132,Hs-grad,6,Married-civ-spouse,?,Wife,White,Female,0,0,73,Germany,?
34,Private,215617,Hs-grad,5,Married-civ-spouse,?,?,Asian-pac-islander,?,0,0,4,Poland,<=50k
20,Federal-gov,162241,11th,10,Married-civ-spouse,Sales,Other-relative,?,Female,0,0,57,El-salvador,<=50k
72,?,112768,11th,5,Married-civ-spouse,Sales,Not-in-family,White,?,0,0,68,Poland,>50k
66,State-gov,48109,Masters,15,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,29,Italy,<=50k
86,Private,20546,Hs-grad,11,Married-civ-spouse,Prof-specialty,?,Amer-indian-eskimo,Male,0,0,30,Philippines,?
75,?,218536,?,9,Married-civ-spouse,?,Husband,White,?,0,0,29,?,?
68,Private,162255,?,4,Widowed,Prof-specialty,Husband,Other,?,0,0,73,United-states,?
31,Private,218560,9th,11,?,Prof-specialty,Husband,White,?,0,0,98,United-states,<=50k
82,Federal-gov,162245,12th,6,Married-civ-spouse,Sales,?,?,Male,0,0,48,United-states,<=50k
40,Local-gov,129759,Hs-grad,4,Widowed,Tech-support,Husband,White,?,0,0,48,United-states,?
80,?,80610,Some-college,3,Married-civ-spouse,Exec-managerial,Husband,?,Female,0,0,67,United-states,?
66,?,94497,11th,11,Married-civ-spouse,Prof-specialty,?,White,?,0,0,40,Canada,?
23,State-gov,239653,Prof-school,3,Married-civ-spouse,Exec-managerial,Wife,Other,?,34612,0,93,Mexico,?
36,Private,112777,Hs-grad,3,Widowed,Sales,Other-relative,?,?,0,2774,94,Germany,<=50k
77,Self-emp-inc,48107,?,11,Separated,Prof-specialty,?,?,?,0,0,94,Puerto-rico,?
33,?,136140,5th-6th,8,Married-civ-spouse,Sales,Husband,White,?,0,0,30,United-states,?
34,?,309307,Assoc-acdm,6,Widowed,Craft-repair,Wife,?,?,0,0,4,El-salvador,<=50k
28,Private,139120,Hs-grad,7,Married-civ-spouse,?,Husband,?,?,0,0,40,Puerto-rico,<=50k
47,Private,243728,Hs-grad,7,?,Tech-support,?,Other,?,0,0,22,United-states,?
78,State-gov,172905,Some-college,6,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,68,Poland,<=50k
25,Federal-gov,232187,Bachelors,1,Married-civ-spouse,Prof-specialty,Husband,Black,?,0,0,73,China,?
36,Private,177772,Assoc-voc,14,?,?,Not-in-family,?,Male,0,0,87,England,?
73,?,193850,Hs-grad,5,Married-civ-spouse,?,?,?,Female,0,0,87,Puerto-rico,<=50k
76,Without-pay,32420,Assoc-voc,14,?,Craft-repair,Wife,?,?,0,0,32,Mexico,?
47,State-gov,108118,?,6,Divorced,Other-service,Not-in-family,Black,Male,0,0,98,United-states,?
55,Private,168826,Masters,14,Married-civ-spouse,?,?,Other,Male,0,0,94,United-states,<=50k
46,Self-emp-not-inc,154880,10th,6,?,Prof-specialty,?,?,Male,0,0,24,Haiti,<=50k
68,?,149677,Assoc-voc,5,?,Sales,Husband,?,?,0,0,62,Germany,?
34,Self-emp-not-inc,136143,?,11,Married-civ-spouse,Prof-specialty,Husband,?,Female,0,0,25,Mexico,<=50k
55,State-gov,185331,Assoc-voc,1,?,Machine-op-inspct,?,?,Male,0,0,42,United-states,<=50k
20,Federal-gov,94500,Assoc-voc,4,?,Sales,Wife,White,?,0,0,69,Germany,?
41,Private,287251,Masters,2,Married-spouse-absent,Prof-specialty,?,?,?,0,0,54,United-states,<=50k
22,State-gov,263834,Assoc-voc,7,Never-married,?,?,Black,Male,0,0,98,United-states,?
67,Self-emp-inc,287216,Assoc-voc,2,Married-af-spouse,?,Wife,Other,Female,0,0,9,United-states,<=50k
52,?,243698,Hs-grad,5,?,Prof-specialty,Other-relative,Amer-indian-eskimo,?,0,0,73,United-states,<=50k
35,Federal-gov,162237,Assoc-acdm,2,Married-af-spouse,Prof-specialty,Other-relative,Other,?,0,0,20,Vietnam,>50k
80,State-gov,243717,Hs-grad,4,Married-civ-spouse,?,Husband,?,?,0,0,9,Cuba,<=50k
28,State-gov,374996,Hs-grad,8,Married-civ-spouse,Sales,Husband,?,?,0,0,57,Mexico,<=50k
74,?,193848,Assoc-voc,11,?,?,?,White,?,0,0,47,Taiwan,?
17,Federal-gov,391126,Assoc-acdm,5,Married-spouse-absent,Machine-op-inspct,Husband,?,?,0,0,42,Haiti,>50k
31,?,350854,11th,8,Married-civ-spouse,Sales,Husband,White,Female,0,0,79,United-states,<=50k
81,State-gov,1015118,?,10,?,?,Wife,Black,Male,0,0,16,Germany,<=50k
43,Federal-gov,334628,Hs-grad,14,Married-af-spouse,Adm-clerical,?,White,?,0,0,52,?,?
20,Self-emp-not-inc,117125,Assoc-acdm,11,?,Prof-specialty,Husband,?,Female,0,0,90,England,<=50k
72,Private,334714,7th-8th,10,?,Prof-specialty,Husband,Black,Male,0,0,79,Puerto-rico,?
78,?,243702,Some-college,2,Married-civ-spouse,Other-service,Husband,?,?,0,0,86,Puerto-rico,?
28,Private,63454,Hs-grad,8,Widowed,Exec-managerial,?,White,?,0,0,18,Poland,<=50k
66,?,391114,Hs-grad,8,Married-civ-spouse,Sales,Husband,?,Male,0,0,9,Taiwan,?
78,State-gov,80624,Assoc-acdm,6,Married-civ-spouse,Farming-fishing,Wife,Black,Male,0,0,4,United-states,?
77,State-gov,309342,Hs-grad,3,Widowed,Machine-op-inspct,?,?,?,0,0,69,Dominican-republic,?
72,?,281298,Hs-grad,6,Divorced,Sales,Husband,?,?,0,0,90,Taiwan,<=50k
31,?,160025,5th-6th,6,Married-civ-spouse,?,Other-relative,Other,Male,0,0,90,United-states,?
46,?,126830,12th,9,Married-civ-spouse,Transport-moving,Husband,White,?,0,0,32,United-states,>50k
23,Private,301606,Some-college,3,Married-civ-spouse,Armed-forces,Wife,White,Male,0,1766,33,United-states,<=50k
89,Private,334688,Hs-grad,6,Widowed,Protective-serv,?,Other,Female,0,0,79,Mexico,?
17,Private,239667,Hs-grad,4,Married-civ-spouse,?,Other-relative,Other,Female,0,0,94,United-states,?
66,Self-emp-not-inc,162242,Assoc-voc,6,?,Machine-op-inspct,Wife,Other,?,0,0,11,Puerto-rico,<=50k
28,?,117122,Assoc-voc,1,Married-civ-spouse,?,?,White,?,0,0,79,Canada,<=50k
76,Federal-gov,90014,Hs-grad,12,Widowed,Prof-specialty,?,White,Male,0,0,83,Canada,<=50k
20,Never-worked,147188,Hs-grad,8,Widowed,Prof-specialty,Husband,Other,?,0,0,69,Puerto-rico,>50k
75,?,136140,Hs-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,Black,?,0,0,37,Germany,?
86,Private,177774,Hs-grad,5,?,Prof-specialty,Husband,White,Male,0,0,37,Cuba,?
61,Federal-gov,258139,Hs-grad,12,Married-civ-spouse,Adm-clerical,Wife,?,Female,0,0,24,United-states,?
39,?,170727,Hs-grad,7,Separated,Prof-specialty,?,White,?,0,0,4,Mexico,?
78,?,195665,?,15,Never-married,?,Husband,White,?,0,0,50,United-states,<=50k
77,Private,32436,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,?,Male,0,0,18,Canada,?
28,?,192091,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,?,Male,0,0,69,United-states,?
19,Self-emp-not-inc,168815,Assoc-voc,9,Married-civ-spouse,Prof-specialty,?,White,Male,4531,0,24,Nicaragua,?
38,Private,90036,Assoc-voc,14,Married-spouse-absent,Craft-repair,?,Other,?,0,0,42,Germany,<=50k
28,Self-emp-not-inc,391136,Assoc-voc,14,Widowed,Sales,Husband,Black,Male,0,0,24,China,?
71,?,105662,Hs-grad,15,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,77,Greece,?
46,?,162237,Some-college,5,Married-civ-spouse,?,?,White,Male,0,0,77,Poland,?
36,?,185325,Hs-grad,3,Married-civ-spouse,Craft-repair,Husband,White,?,0,0,68,Columbia,?
34,Private,162256,Hs-grad,8,?,?,Other-relative,?,?,0,0,69,Germany,?
35,Federal-gov,136138,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,?,?,0,0,76,Philippines,?
23,Self-emp-not-inc,309337,Assoc-voc,2,?,Prof-specialty,Other-relative,Other,Male,0,0,18,Taiwan,<=50k
17,?,69408,?,11,?,Exec-managerial,Husband,Asian-pac-islander,?,0,211,73,Puerto-rico,?
69,Self-emp-inc,248202,Hs-grad,10,Widowed,?,?,Other,Male,0,0,16,Puerto-rico,?
22,Self-emp-inc,132869,Hs-grad,6,Married-civ-spouse,Priv-house-serv,?,Amer-indian-eskimo,Male,0,0,69,Poland,<=50k
47,Federal-gov,34955,Assoc-voc,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,Mexico,<=50k
85,Private,174701,?,5,Married-af-spouse,?,Not-in-family,White,?,0,0,79,United-states,<=50k
71,State-gov,132864,7th-8th,7,?,Prof-specialty,Wife,White,Male,0,0,86,Nicaragua,<=50k
40,Self-emp-inc,212863,12th,6,?,Prof-specialty,?,White,Male,0,0,4,Germany,<=50k
75,?,126832,Hs-grad,4,Married-civ-spouse,?,?,?,Male,0,0,48,Puerto-rico,<=50k
35,Private,112776,Hs-grad,1,Married-civ-spouse,Farming-fishing,Unmarried,White,?,0,0,54,United-states,?
75,State-gov,48113,Hs-grad,5,Married-civ-spouse,Other-service,Wife,?,Male,0,0,73,Taiwan,?
47,?,172895,11th,6,?,?,?,White,?,0,0,47,United-states,?
28,Private,117137,Hs-grad,13,Divorced,Other-service,Wife,Black,?,0,0,20,Columbia,?
86,State-gov,172904,10th,7,?,Farming-fishing,?,?,?,0,0,32,United-states,<=50k
90,State-gov,248205,10th,1,?,Other-service,Husband,White,Male,0,0,25,Puerto-rico,?
55,Federal-gov,121702,11th,7,Married-spouse-absent,Prof-specialty,Own-child,White,Female,0,0,27,United-states,?
80,Federal-gov,136145,Hs-grad,2,Married-civ-spouse,Sales,Own-child,?,?,0,0,16,England,<=50k
18,?,57622,Assoc-voc,11,Married-af-spouse,Armed-forces,Husband,?,Male,0,0,68,Haiti,<=50k
53,Private,301597,Hs-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,45390,0,16,Germany,?
66,State-gov,75194,Hs-grad,14,Married-civ-spouse,Sales,Own-child,?,Male,0,0,34,China,?
89,State-gov,179790,Assoc-voc,11,?,Machine-op-inspct,?,White,?,0,0,54,Taiwan,<=50k
75,Private,94534,?,15,Never-married,Prof-specialty,Wife,White,?,0,0,42,Taiwan,<=50k
17,?,197542,Hs-grad,8,?,Tech-support,Husband,?,Female,0,0,4,?,<=50k
30,Private,362232,Hs-grad,13,Married-civ-spouse,Protective-serv,Husband,?,?,0,0,16,United-states,?
33,Self-emp-inc,168818,Some-college,5,Married-spouse-absent,Prof-specialty,Husband,?,Female,0,0,40,United-states,<=50k
75,State-gov,105670,Some-college,8,?,Prof-specialty,Own-child,Black,Male,0,0,25,Taiwan,?
44,Private,132877,9th,5,Married-af-spouse,?,?,White,?,0,0,25,Germany,?
27,?,144524,Some-college,15,Never-married,Sales,Wife,White,?,0,0,16,England,?
22,State-gov,218557,10th,2,Married-civ-spouse,Prof-specialty,Wife,?,?,0,0,15,England,?
39,?,193843,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,United-states,?
46,?,168812,Hs-grad,7,Married-civ-spouse,Other-service,Unmarried,Black,?,0,0,4,United-states,?
75,?,301529,Assoc-voc,9,Married-civ-spouse,Sales,Wife,Other,Male,0,0,35,Taiwan,?
73,Self-emp-not-inc,218544,Hs-grad,15,?,Prof-specialty,Husband,White,Male,0,0,24,Germany,<=50k
77,State-gov,218545,Assoc-voc,3,Married-civ-spouse,?,Other-relative,?,Male,0,0,16,United-states,?
33,?,105660,Assoc-voc,9,Married-af-spouse,Tech-support,Husband,White,?,0,0,59,Cuba,?
22,Private,34984,Hs-grad,13,Married-af-spouse,Exec-managerial,Husband,White,Male,0,0,66,United-states,<=50k
40,Private,334674,Assoc-voc,7,?,Prof-specialty,Unmarried,?,Male,0,0,16,Mexico,?
17,?,121702,Bachelors,8,Divorced,Machine-op-inspct,Other-relative,Black,?,0,0,27,Columbia,?
47,?,174688,Assoc-acdm,1,Married-civ-spouse,Exec-managerial,Own-child,White,Male,125,0,38,Japan,<=50k
52,Private,215619,Bachelors,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,4,Germany,<=50k
28,Federal-gov,177764,Hs-grad,1,Married-spouse-absent,Craft-repair,Unmarried,White,Female,0,0,6,United-states,<=50k
26,Federal-gov,98032,Hs-grad,6,Married-civ-spouse,Other-service,?,?,?,0,0,47,Mexico,<=50k
77,State-gov,147183,Assoc-acdm,4,?,?,Wife,?,Male,0,0,8,Taiwan,?
50,Without-pay,183524,Assoc-voc,16,Divorced,Craft-repair,Wife,Other,?,0,0,3,United-states,?
28,?,258132,Hs-grad,7,Widowed,Machine-op-inspct,Husband,Black,?,51974,0,86,United-states,?
40,?,129746,Masters,1,Divorced,?,?,White,?,0,0,6,United-states,<=50k
56,?,117118,Hs-grad,4,Married-civ-spouse,Transport-moving,?,Black,Male,0,0,68,Germany,?
50,Local-gov,301543,Hs-grad,8,Widowed,Adm-clerical,Husband,?,?,0,0,30,England,?
40,Self-emp-not-inc,162241,Assoc-voc,7,Widowed,Adm-clerical,Husband,?,?,0,0,31,England,?
36,?,275436,Hs-grad,3,Widowed,Other-service,Not-in-family,White,?,0,0,29,United-states,?
36,?,243698,Hs-grad,4,?,Adm-clerical,?,Amer-indian-eskimo,?,0,0,83,Germany,?
72,Self-emp-inc,157627,Hs-grad,6,?,Sales,Husband,White,?,0,0,8,El-salvador,?
78,?,218536,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,?,?,0,0,69,United-states,<=50k
69,State-gov,121710,Hs-grad,14,Never-married,Other-service,?,?,?,0,0,75,Canada,<=50k
36,Private,157628,Assoc-voc,12,Married-civ-spouse,Prof-specialty,?,White,Male,0,0,32,Columbia,<=50k
66,?,157611,Bachelors,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,85,Jamaica,<=50k
72,State-gov,121719,Hs-grad,2,Widowed,Craft-repair,?,Other,?,0,0,94,Japan,>50k
53,Without-pay,94504,1st-4th,4,Married-civ-spouse,Prof-specialty,Husband,?,?,0,0,40,Canada,<=50k
68,?,160026,Hs-grad,3,Married-civ-spouse,Craft-repair,Unmarried,Black,?,0,0,31,Mexico,?
50,?,105656,Hs-grad,3,Married-civ-spouse,Priv-house-serv,?,?,Male,0,0,41,Puerto-rico,<=50k
80,Private,168829,Assoc-voc,15,?,Machine-op-inspct,Wife,?,Male,0,0,31,United-states,?
40,?,486911,Hs-grad,6,?,Other-service,?,?,Male,0,0,30,Mexico,<=50k
58,?,174689,Assoc-voc,1,Married-civ-spouse,Prof-specialty,?,?,Male,0,0,54,?,?
46,Without-pay,168815,Assoc-acdm,15,Married-af-spouse,Machine-op-inspct,Husband,Amer-indian-eskimo,?,0,0,31,Canada,<=50k
44,?,162240,Assoc-voc,1,Married-civ-spouse,Adm-clerical,?,?,?,0,0,57,United-states,<=50k
83,?,168815,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Wife,?,?,0,3698,23,United-states,<=50k
46,Private,69445,11th,11,Married-af-spouse,Sales,Husband,?,?,0,0,94,Germany,<=50k
44,?,225113,Hs-grad,16,Widowed,Prof-specialty,Husband,Other,Male,0,0,31,Germany,?
77,Local-gov,34962,Assoc-voc,1,Separated,Prof-specialty,Husband,White,?,17575,0,76,Philippines,?
38,State-gov,57633,11th,6,Married-civ-spouse,Prof-specialty,Husband,?,Male,0,0,73,United-states,<=50k
81,State-gov,157622,Hs-grad,3,?,?,Husband,White,?,0,0,15,Mexico,?
42,?,160029,Hs-grad,8,Married-civ-spouse,Prof-specialty,Other-relative,?,Female,0,0,35,El-salvador,<=50k
50,State-gov,20450,Assoc-voc,8,Married-civ-spouse,Prof-specialty,?,?,?,0,0,73,Canada,<=50k
17,Self-emp-not-inc,69416,Assoc-voc,7,Widowed,Other-service,Husband,Asian-pac-islander,Female,0,0,16,Germany,?
20,State-gov,160034,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Wife,Black,?,0,0,34,Italy,>50k
47,Private,309370,Assoc-voc,11,Widowed,Adm-clerical,Husband,?,Male,0,0,40,Puerto-rico,>50k
47,Private,126849,Hs-grad,7,Married-civ-spouse,Sales,Husband,?,Male,0,0,21,Philippines,?
50,?,100711,9th,7,Widowed,Tech-support,Other-relative,White,Male,0,0,84,Nicaragua,?
44,Federal-gov,301541,Hs-grad,6,Married-civ-spouse,Craft-repair,Wife,Black,?,0,0,90,Canada,<=50k
35,?,112761,5th-6th,13,Widowed,?,Husband,Other,?,0,0,23,El-salvador,<=50k
43,?,136142,Bachelors,3,Married-civ-spouse,Sales,?,?,Male,0,0,86,Cuba,<=50k
67,Local-gov,20472,Assoc-voc,5,Widowed,Craft-repair,?,White,?,0,0,15,Puerto-rico,?
71,Never-worked,152333,Some-college,3,Married-civ-spouse,Sales,Wife,Amer-indian-eskimo,Male,0,0,52,Canada,?
26,Private,334671,11th,7,Widowed,Machine-op-inspct,?,?,?,0,0,48,Philippines,?
80,Private,487476,Hs-grad,3,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,16,Taiwan,?
71,?,132853,10th,8,Married-civ-spouse,Prof-specialty,Husband,?,Male,0,0,94,Mexico,?
55,State-gov,172902,Hs-grad,14,Widowed,?,?,White,Male,0,0,8,Philippines,<=50k
28,State-gov,212865,11th,8,Married-civ-spouse,Adm-clerical,Wife,White,?,0,0,15,Mexico,<=50k
40,State-gov,243711,Hs-grad,16,Widowed,Prof-specialty,Wife,White,Male,0,0,90,Canada,?
86,Federal-gov,48100,Assoc-acdm,11,Separated,Sales,Husband,Other,?,0,0,82,Mexico,?
17,Federal-gov,168815,?,11,Never-married,Prof-specialty,Wife,White,?,0,0,27,United-states,<=50k
19,Local-gov,1015925,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Wife,?,Male,0,0,42,Taiwan,<=50k
78,Self-emp-not-inc,309332,Bachelors,2,?,Craft-repair,Husband,?,Male,0,0,48,United-states,?
29,?,80605,Some-college,13,Married-af-spouse,Other-service,Husband,White,?,0,0,27,Philippines,<=50k
41,State-gov,121711,Hs-grad,7,Married-civ-spouse,?,Wife,?,?,593,0,45,Canada,?
26,Private,210318,?,8,Widowed,Prof-specialty,Wife,White,?,0,0,31,Puerto-rico,<=50k
71,Private,110543,11th,13,Widowed,Handlers-cleaners,Wife,Other,?,0,0,20,United-states,<=50k
47,?,63401,Some-college,7,?,Prof-specialty,Husband,Other,?,0,0,31,Germany,<=50k
68,Private,183535,Hs-grad,14,?,Farming-fishing,Husband,Amer-indian-eskimo,Male,0,0,51,Germany,?
75,State-gov,144535,Assoc-voc,16,Never-married,Prof-specialty,Husband,Black,Male,0,0,47,Canada,?
66,State-gov,215604,Hs-grad,5,Never-married,Prof-specialty,Wife,White,?,0,0,16,Hong,?
19,Private,136173,Hs-grad,7,Widowed,Prof-specialty,Unmarried,White,Male,0,0,48,United-states,<=50k
44,?,185328,Hs-grad,7,Married-spouse-absent,Prof-specialty,Other-relative,Amer-indian-eskimo,Male,0,0,16,Mexico,?
33,State-gov,197548,Hs-grad,12,?,Craft-repair,?,White,Male,0,0,14,Germany,?
86,Never-worked,80630,Hs-grad,13,Married-af-spouse,Prof-specialty,Husband,?,?,0,0,37,Canada,?
83,Private,258183,Hs-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,?,?,0,0,27,United-states,>50k
47,Local-gov,301547,Doctorate,9,Never-married,Prof-specialty,Husband,?,Male,0,0,30,Germany,<=50k
40,Private,362218,?,14,Married-af-spouse,Sales,Husband,?,Male,0,0,40,Germany,<=50k
53,Private,176190,Hs-grad,3,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,27,Jamaica,<=50k
46,Private,301575,10th,8,Widowed,Prof-specialty,Husband,?,Female,0,0,41,Taiwan,?
36,Self-emp-not-inc,235795,Assoc-voc,11,?,Machine-op-inspct,Husband,?,?,0,0,87,Mexico,<=50k
28,?,157610,Hs-grad,7,Widowed,Craft-repair,Husband,?,Male,0,0,8,Germany,<=50k
80,Private,225139,12th,6,Separated,Machine-op-inspct,?,?,Male,0,0,52,Germany,?
28,Self-emp-not-inc,350866,?,15,Married-spouse-absent,Other-service,Husband,Other,Male,0,0,2,Canada,<=50k
80,?,218538,Doctorate,7,?,?,Husband,Other,?,0,0,86,United-states,<=50k
55,?,287196,Hs-grad,3,?,Farming-fishing,Not-in-family,White,Male,0,0,60,England,?
28,?,1008750,Hs-grad,4,?,Transport-moving,?,?,?,0,0,30,El-salvador,?
67,State-gov,132857,?,3,Widowed,Prof-specialty,?,Other,?,0,0,73,?,<=50k
52,Private,100735,Some-college,14,Never-married,Prof-specialty,Not-in-family,White,?,0,3866,73,United-states,<=50k
31,Private,334680,11th,6,?,Craft-repair,Husband,?,?,0,0,73,United-states,<=50k
82,Private,205604,?,4,?,?,Wife,White,?,45373,0,40,Canada,?
83,?,94501,Hs-grad,3,?,Exec-managerial,?,White,?,0,0,69,Nicaragua,?
25,State-gov,215603,Hs-grad,15,Married-af-spouse,Prof-specialty,Not-in-family,?,?,0,0,82,United-states,?
31,Private,94531,Bachelors,6,Separated,Sales,Own-child,White,?,0,0,68,Taiwan,<=50k
85,State-gov,160033,Hs-grad,6,Widowed,Exec-managerial,?,Asian-pac-islander,?,0,0,31,?,?
17,Private,34974,11th,13,Never-married,Prof-specialty,Husband,?,Male,0,0,79,United-states,?
72,State-gov,177773,Hs-grad,6,?,Prof-specialty,?,White,Male,0,0,28,Philippines,<=50k
34,Private,362223,Bachelors,12,?,Prof-specialty,Wife,White,?,0,0,42,Canada,<=50k
40,State-gov,210308,Assoc-voc,7,Married-civ-spouse,?,Unmarried,White,Male,0,0,50,El-salvador,>50k
25,?,362102,5th-6th,2,Married-spouse-absent,Prof-specialty,Wife,?,Male,34616,0,31,United-states,?
75,?,112765,9th,3,?,Sales,Husband,Black,Male,0,0,40,Germany,?
35,Private,20517,?,12,?,Prof-specialty,Not-in-family,?,?,0,0,52,Germany,?
56,State-gov,160031,Masters,12,Never-married,?,Wife,Black,Male,0,0,71,United-states,?
28,Private,334678,Hs-grad,1,Widowed,Prof-specialty,?,?,Male,0,0,76,Puerto-rico,>50k
28,?,69409,Assoc-voc,4,Widowed,Farming-fishing,Wife,White,Male,45389,0,10,Germany,?
41,?,177763,Hs-grad,15,?,Craft-repair,Own-child,?,Male,0,0,36,United-states,<=50k
28,State-gov,121710,Assoc-voc,2,Married-civ-spouse,?,?,?,?,0,0,2,Germany,>50k
30,Private,20559,Assoc-voc,8,?,Craft-repair,Husband,?,Female,0,0,93,Taiwan,?
70,Private,362229,Prof-school,7,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,2900,42,Canada,?
43,State-gov,57645,Prof-school,7,Widowed,?,Wife,?,Male,0,0,94,Philippines,<=50k
32,?,374972,Hs-grad,11,?,Farming-fishing,Wife,White,Female,0,0,8,Mexico,<=50k
26,Self-emp-inc,243711,Assoc-voc,6,Married-af-spouse,?,?,Other,Male,0,0,40,El-salvador,>50k
44,Private,258174,Assoc-voc,8,Married-civ-spouse,Tech-support,Own-child,Other,Male,0,0,76,Nicaragua,>50k
39,Federal-gov,166777,Hs-grad,6,Married-civ-spouse,Protective-serv,?,Asian-pac-islander,?,0,0,87,Canada,<=50k
37,?,139096,Bachelors,7,Married-civ-spouse,Other-service,Husband,White,?,0,0,79,Mexico,<=50k
87,State-gov,309346,Assoc-voc,11,?,Prof-specialty,?,Other,?,0,0,2,Taiwan,?
22,?,129756,12th,12,Married-civ-spouse,Machine-op-inspct,?,White,Male,0,3362,31,Hungary,?
39,?,129743,Hs-grad,7,?,Machine-op-inspct,?,Other,?,0,0,27,Columbia,<=50k
22,?,117127,Hs-grad,6,?,Handlers-cleaners,Wife,White,?,0,0,17,United-states,?
22,?,48103,Hs-grad,2,Married-af-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,27,Germany,>50k
59,State-gov,160032,Masters,14,?,?,?,White,?,0,0,31,South,<=50k
28,Private,243732,Hs-grad,3,Married-spouse-absent,Machine-op-inspct,?,White,Male,0,0,66,United-states,?
90,Private,192105,Hs-grad,7,?,Machine-op-inspct,Husband,Other,Male,0,0,35,United-states,>50k
26,Self-emp-not-inc,374973,?,2,?,Craft-repair,Other-relative,White,?,0,0,75,United-states,<=50k
66,?,139100,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,?,0,0,99,Canada,?
29,?,32415,Hs-grad,4,Married-civ-spouse,Other-service,Husband,White,?,0,0,73,El-salvador,>50k
40,State-gov,94507,?,3,Married-af-spouse,?,?,White,?,0,0,58,Poland,<=50k
38,Private,301577,Assoc-acdm,9,?,?,Husband,White,?,0,0,2,Greece,<=50k
31,Private,94531,Bachelors,14,Never-married,Craft-repair,Husband,?,?,0,0,54,Mexico,?
24,State-gov,48119,12th,6,?,?,Not-in-family,?,Male,0,0,83,Taiwan,?
28,Self-emp-not-inc,391136,Hs-grad,6,?,?,Husband,White,Male,0,0,36,Germany,>50k
39,?,69408,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Wife,?,?,0,0,42,Puerto-rico,<=50k
68,Self-emp-not-inc,100717,Assoc-voc,12,Widowed,Other-service,Own-child,?,?,0,0,31,Puerto-rico,?
61,?,374963,Assoc-voc,5,Married-civ-spouse,Prof-specialty,?,White,?,0,0,16,South,<=50k
22,?,38133,12th,2,Married-civ-spouse,Prof-specialty,Husband,White,?,0,0,4,Taiwan,<=50k
68,Self-emp-inc,232196,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,?,0,0,82,Poland,<=50k
39,State-gov,20465,Hs-grad,9,?,Sales,Husband,?,?,0,0,35,Taiwan,<=50k
55,Self-emp-not-inc,157611,Assoc-voc,11,Widowed,?,Husband,?,?,0,0,82,United-states,<=50k
