age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,[UNK],301562,Hs-grad,2,Separated,Tech-support,Wife,White,[UNK],0,0,40,United-states,[UNK]
71,Private,210336,Hs-grad,8,[UNK],Prof-specialty,Husband,White,Male,0,0,86,Cuba,<=50k
73,[UNK],168825,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Husband,Amer-indian-eskimo,[UNK],0,0,16,Puerto-rico,[UNK]
19,Private,29472,Hs-grad,15,Separated,Sales,Wife,Black,Male,0,0,54,El-salvador,>50k
50,Private,168832,Hs-grad,1,Married-af-spouse,?,Wife,[UNK],[UNK],0,0,83,United-states,[UNK]
20,Federal-gov,281322,Assoc-voc,5,Never-married,Craft-repair,[UNK],[UNK],Male,0,0,16,Germany,<=50k
71,State-gov,168831,Some-college,3,[UNK],[UNK],Husband,Other,[UNK],0,0,29,Columbia,[UNK]
72,[UNK],375049,Assoc-acdm,6,Divorced,[UNK],Husband,[UNK],Male,0,0,3,Mexico,[UNK]
28,Self-emp-not-inc,309372,Hs-grad,15,[UNK],Prof-specialty,Wife,White,[UNK],0,0,16,United-states,<=50k
26,Private,115057,Hs-grad,4,[UNK],Craft-repair,Husband,[UNK],[UNK],0,0,2,Germany,<=50k
31,[UNK],207928,Masters,6,Married-af-spouse,Prof-specialty,[UNK],[UNK],[UNK],0,0,69,Philippines,[UNK]
39,State-gov,309379,[UNK],15,Widowed,Exec-managerial,Not-in-family,[UNK],Male,0,0,6,South,>50k
63,Self-emp-not-inc,117137,Hs-grad,14,[UNK],Farming-fishing,Husband,[UNK],Male,0,0,35,Haiti,<=50k
34,[UNK],80632,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,[UNK],Male,0,0,74,Puerto-rico,<=50k
77,Self-emp-inc,149701,[UNK],3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,68,United-states,<=50k
28,Private,94552,Assoc-acdm,15,[UNK],[UNK],Husband,White,Male,0,0,75,Italy,[UNK]
30,[UNK],69444,Doctorate,5,Never-married,Sales,Husband,[UNK],Male,0,0,73,United-states,[UNK]
53,?,248213,Some-college,11,Married-spouse-absent,Prof-specialty,Husband,Other,[UNK],0,0,74,Mexico,<=50k
22,Private,63515,Hs-grad,14,Never-married,Adm-clerical,Wife,[UNK],Male,0,0,23,Vietnam,<=50k
59,Private,94551,Hs-grad,2,Widowed,Machine-op-inspct,Not-in-family,Other,Male,0,0,79,United-states,<=50k
56,[UNK],309357,Hs-grad,14,Widowed,?,[UNK],White,Male,0,3698,31,United-states,<=50k
19,Self-emp-inc,309390,Hs-grad,11,Married-spouse-absent,[UNK],Wife,White,[UNK],0,0,84,Germany,>50k
34,Local-gov,258171,Assoc-voc,3,[UNK],[UNK],Wife,Black,[UNK],0,0,30,United-states,<=50k
52,Local-gov,301598,Hs-grad,6,Widowed,Prof-specialty,Wife,Amer-indian-eskimo,[UNK],0,0,16,China,<=50k
40,Self-emp-inc,199449,Assoc-voc,7,Never-married,Craft-repair,[UNK],Other,Female,0,0,54,Cuba,[UNK]
73,Federal-gov,243733,Some-college,5,Married-civ-spouse,Sales,[UNK],White,Male,0,0,15,Puerto-rico,[UNK]
77,Private,100747,Hs-grad,6,Widowed,Prof-specialty,Not-in-family,[UNK],[UNK],0,0,25,Columbia,<=50k
43,Self-emp-not-inc,168826,Hs-grad,6,[UNK],Sales,Husband,White,Male,0,0,66,United-states,[UNK]
52,Private,362299,Assoc-voc,14,Married-af-spouse,Craft-repair,Not-in-family,White,Male,0,0,28,United-states,<=50k
17,Federal-gov,375037,Assoc-voc,4,[UNK],Machine-op-inspct,Not-in-family,Black,Male,0,0,23,Philippines,<=50k
86,State-gov,162257,Some-college,6,Married-af-spouse,[UNK],Husband,Asian-pac-islander,[UNK],0,0,93,El-salvador,<=50k
56,Without-pay,235814,[UNK],14,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,69,Hong,<=50k
40,Without-pay,185338,Assoc-voc,14,Widowed,Prof-specialty,Husband,[UNK],[UNK],0,0,27,Canada,[UNK]
77,State-gov,205599,12th,12,Married-civ-spouse,Prof-specialty,Husband,[UNK],[UNK],0,0,42,Mexico,>50k
39,[UNK],139112,Hs-grad,12,[UNK],Prof-specialty,Husband,Amer-indian-eskimo,[UNK],0,0,79,United-states,<=50k
28,[UNK],100727,Hs-grad,12,Divorced,Prof-specialty,Husband,White,Male,0,0,37,Mexico,[UNK]
86,Federal-gov,212875,Hs-grad,8,Never-married,Machine-op-inspct,[UNK],Other,Male,0,0,8,United-states,<=50k
81,Local-gov,121727,Bachelors,12,Married-af-spouse,Machine-op-inspct,Not-in-family,[UNK],[UNK],0,0,42,Jamaica,[UNK]
59,Private,287279,Masters,3,[UNK],Prof-specialty,[UNK],Other,[UNK],0,0,2,United-states,>50k
56,[UNK],136156,Hs-grad,6,Married-spouse-absent,Sales,Husband,[UNK],Male,0,0,86,Germany,<=50k
86,Local-gov,183537,Assoc-acdm,6,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,86,Germany,>50k
78,Self-emp-inc,69459,Assoc-acdm,8,[UNK],Prof-specialty,Husband,Other,Male,20115,0,65,Germany,<=50k
56,Self-emp-inc,162255,Hs-grad,8,Married-civ-spouse,[UNK],[UNK],White,Male,0,0,66,?,<=50k
71,Private,185354,[UNK],11,Married-civ-spouse,[UNK],Other-relative,[UNK],[UNK],0,2228,75,Germany,<=50k
31,[UNK],362196,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,Other,Male,0,0,84,United-states,[UNK]
73,[UNK],258164,Hs-grad,3,[UNK],Tech-support,Husband,[UNK],[UNK],0,0,18,Columbia,<=50k
41,[UNK],157626,Some-college,14,[UNK],Tech-support,Husband,[UNK],[UNK],0,0,87,Nicaragua,[UNK]
81,State-gov,375077,Some-college,2,[UNK],Craft-repair,Own-child,White,Male,0,0,14,United-states,<=50k
69,Private,275520,Hs-grad,7,Married-civ-spouse,Prof-specialty,[UNK],Other,Male,0,0,29,Columbia,[UNK]
67,[UNK],157625,10th,15,Widowed,Machine-op-inspct,Wife,Amer-indian-eskimo,[UNK],0,0,58,Poland,<=50k
81,[UNK],258160,Hs-grad,2,[UNK],Prof-specialty,Other-relative,White,Male,0,0,89,Dominican-republic,<=50k
66,?,149692,Bachelors,7,Married-civ-spouse,[UNK],Husband,White,Male,0,0,40,Germany,[UNK]
66,[UNK],48123,Assoc-acdm,13,Divorced,Sales,Husband,White,[UNK],0,0,82,United-states,[UNK]
80,Self-emp-not-inc,210319,9th,1,Married-civ-spouse,[UNK],Not-in-family,White,[UNK],0,0,73,Canada,<=50k
47,Without-pay,57653,[UNK],8,Married-civ-spouse,Priv-house-serv,Husband,[UNK],[UNK],0,0,86,Mexico,>50k
47,Private,232230,[UNK],5,Married-civ-spouse,[UNK],[UNK],Other,[UNK],0,0,86,United-states,<=50k
73,[UNK],94525,[UNK],11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,86,France,[UNK]
71,[UNK],105676,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,67,United-states,<=50k
66,[UNK],218553,Assoc-voc,15,[UNK],Prof-specialty,Wife,White,Female,0,0,47,Taiwan,<=50k
78,Self-emp-inc,243735,11th,5,Widowed,Prof-specialty,[UNK],White,Male,0,0,68,Mexico,>50k
86,Self-emp-not-inc,210318,Hs-grad,12,Widowed,Machine-op-inspct,Unmarried,Other,[UNK],0,0,54,United-states,<=50k
71,[UNK],136160,Hs-grad,4,Divorced,Sales,Wife,White,[UNK],0,0,60,El-salvador,<=50k
33,[UNK],57649,Masters,1,Widowed,Prof-specialty,Wife,White,[UNK],0,0,32,Puerto-rico,[UNK]
25,[UNK],34964,Some-college,15,Married-civ-spouse,Machine-op-inspct,Husband,White,[UNK],0,0,90,Mexico,[UNK]
66,Private,174708,Prof-school,11,Married-af-spouse,Prof-specialty,Husband,Other,[UNK],0,0,2,Taiwan,<=50k
34,State-gov,162256,Hs-grad,14,Married-civ-spouse,Prof-specialty,[UNK],Other,Male,0,0,27,United-states,[UNK]
20,Private,281362,Hs-grad,12,Widowed,Sales,[UNK],White,[UNK],0,0,16,Germany,[UNK]
72,State-gov,281352,Hs-grad,2,[UNK],Sales,Unmarried,Other,[UNK],0,0,42,United-states,>50k
66,Private,225153,7th-8th,2,[UNK],[UNK],[UNK],Other,Male,0,0,87,Cuba,<=50k
86,Private,94551,Assoc-voc,15,Widowed,[UNK],Husband,Asian-pac-islander,Male,0,0,18,Mexico,<=50k
75,Federal-gov,129770,Bachelors,11,Married-civ-spouse,[UNK],Unmarried,Other,[UNK],0,0,73,Taiwan,<=50k
68,[UNK],172909,Hs-grad,11,Never-married,Other-service,[UNK],Black,[UNK],0,0,75,United-states,[UNK]
31,Private,177783,Masters,13,Widowed,Sales,Husband,Black,Male,0,0,32,Philippines,<=50k
82,State-gov,139127,Some-college,5,Married-civ-spouse,[UNK],Not-in-family,[UNK],[UNK],0,0,48,Puerto-rico,[UNK]
40,[UNK],362191,Some-college,9,Widowed,Sales,Other-relative,[UNK],[UNK],0,0,8,Mexico,<=50k
80,State-gov,48142,Hs-grad,2,Separated,Prof-specialty,Husband,White,Male,0,0,9,Germany,>50k
66,[UNK],105675,Assoc-voc,13,Never-married,Adm-clerical,Husband,[UNK],Male,0,0,14,Taiwan,>50k
23,Without-pay,139121,Assoc-voc,5,[UNK],Exec-managerial,Wife,[UNK],[UNK],0,0,16,Germany,[UNK]
17,[UNK],105673,Hs-grad,11,[UNK],Prof-specialty,Other-relative,White,Male,0,0,85,England,[UNK]
77,Private,162268,Hs-grad,8,Married-af-spouse,Other-service,Husband,White,[UNK],0,0,67,Puerto-rico,<=50k
33,[UNK],94519,Hs-grad,11,[UNK],[UNK],[UNK],White,[UNK],0,0,42,Philippines,[UNK]
34,Private,334722,Assoc-voc,9,Married-civ-spouse,Prof-specialty,[UNK],[UNK],Male,0,0,25,Jamaica,<=50k
86,Private,90066,Assoc-acdm,7,[UNK],Prof-specialty,Husband,White,Male,0,0,16,United-states,<=50k
47,Private,117145,[UNK],2,[UNK],Sales,Husband,Other,Male,0,0,2,Nicaragua,<=50k
78,Private,301634,10th,11,Married-spouse-absent,Sales,Husband,[UNK],Male,0,0,90,Taiwan,[UNK]
25,Private,38171,Bachelors,4,Married-civ-spouse,[UNK],Wife,Black,Female,0,0,30,Philippines,<=50k
47,Private,210329,Assoc-voc,14,Married-af-spouse,Craft-repair,Own-child,[UNK],[UNK],0,0,27,Puerto-rico,<=50k
73,Federal-gov,275489,10th,3,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,0,0,14,Canada,<=50k
76,Private,243756,Assoc-acdm,7,Separated,Craft-repair,Not-in-family,White,[UNK],0,0,54,Germany,<=50k
47,Self-emp-not-inc,20522,Hs-grad,11,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,94,El-salvador,<=50k
55,Without-pay,334659,Hs-grad,15,Married-civ-spouse,[UNK],[UNK],[UNK],Male,0,0,94,Germany,[UNK]
46,Federal-gov,117134,Hs-grad,7,Married-af-spouse,Sales,Other-relative,White,[UNK],0,0,79,El-salvador,>50k
68,Private,100745,Hs-grad,7,[UNK],Prof-specialty,Own-child,[UNK],[UNK],0,0,66,United-states,[UNK]
34,[UNK],193855,Hs-grad,11,Married-spouse-absent,Prof-specialty,Wife,White,[UNK],0,0,93,Taiwan,<=50k
55,Local-gov,174701,Hs-grad,6,Married-civ-spouse,[UNK],Unmarried,[UNK],[UNK],0,0,71,Philippines,<=50k
20,?,281311,Hs-grad,14,Married-civ-spouse,Craft-repair,[UNK],White,Male,0,0,48,United-states,[UNK]
41,State-gov,168829,9th,6,[UNK],Other-service,Husband,White,[UNK],0,0,23,United-states,[UNK]
22,State-gov,168836,[UNK],1,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,16,United-states,[UNK]
67,Private,258191,Hs-grad,9,Married-civ-spouse,Prof-specialty,[UNK],[UNK],Female,0,0,82,Germany,[UNK]
52,Self-emp-not-inc,301583,Some-college,4,[UNK],Tech-support,Husband,[UNK],[UNK],0,0,67,United-states,[UNK]
35,Federal-gov,48117,Hs-grad,8,[UNK],Tech-support,Other-relative,[UNK],[UNK],0,0,20,Cuba,[UNK]
80,Private,90072,Hs-grad,7,[UNK],Prof-specialty,[UNK],Black,[UNK],0,0,83,Mexico,<=50k
28,Private,48162,Hs-grad,6,Widowed,Machine-op-inspct,Not-in-family,[UNK],Male,0,0,90,Philippines,<=50k
74,?,112776,Assoc-acdm,14,[UNK],Sales,Husband,White,Male,0,0,32,United-states,<=50k
17,[UNK],94518,Hs-grad,1,Widowed,Prof-specialty,Own-child,Other,[UNK],0,0,32,United-states,<=50k
31,[UNK],301570,12th,8,[UNK],Prof-specialty,Husband,White,[UNK],0,0,25,United-states,>50k
81,Private,48168,Prof-school,15,Married-civ-spouse,Sales,Unmarried,Other,[UNK],0,0,23,Germany,<=50k
43,State-gov,20582,Assoc-acdm,6,[UNK],Prof-specialty,[UNK],Amer-indian-eskimo,Male,0,0,28,Philippines,<=50k
20,?,309353,Some-college,5,Married-civ-spouse,[UNK],Not-in-family,White,[UNK],0,0,57,Mexico,[UNK]
72,Private,112800,Hs-grad,7,Separated,Prof-specialty,Husband,White,[UNK],0,0,6,United-states,<=50k
78,Self-emp-not-inc,232212,Hs-grad,14,Married-civ-spouse,Prof-specialty,[UNK],Asian-pac-islander,Male,0,0,27,Mexico,<=50k
28,State-gov,112781,Masters,14,[UNK],Craft-repair,[UNK],Amer-indian-eskimo,[UNK],0,0,9,Puerto-rico,<=50k
81,[UNK],144540,Assoc-voc,14,Never-married,Farming-fishing,[UNK],[UNK],[UNK],0,3866,10,United-states,<=50k
78,State-gov,309386,Assoc-voc,14,[UNK],Prof-specialty,Husband,Amer-indian-eskimo,[UNK],0,0,48,Germany,<=50k
77,[UNK],174697,Assoc-voc,7,Married-civ-spouse,Other-service,Wife,Asian-pac-islander,Male,0,0,73,Puerto-rico,[UNK]
72,[UNK],185340,Some-college,2,Married-civ-spouse,[UNK],[UNK],White,Male,0,3278,18,Mexico,<=50k
31,Private,38173,Prof-school,5,[UNK],Craft-repair,Other-relative,[UNK],[UNK],0,0,48,United-states,<=50k
46,Self-emp-not-inc,160040,Hs-grad,12,Married-spouse-absent,Prof-specialty,[UNK],Black,[UNK],0,0,32,United-states,<=50k
23,Self-emp-not-inc,172914,Assoc-voc,7,Widowed,Priv-house-serv,Husband,[UNK],Female,0,0,23,United-states,[UNK]
89,[UNK],80638,Hs-grad,12,Divorced,Sales,Unmarried,White,[UNK],0,0,86,Philippines,[UNK]
17,Federal-gov,110535,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,Black,[UNK],0,0,33,Germany,[UNK]
66,Private,362289,Hs-grad,5,Widowed,Craft-repair,[UNK],Black,[UNK],0,0,58,United-states,<=50k
28,?,221788,Masters,7,Married-civ-spouse,Farming-fishing,Husband,[UNK],Female,0,0,90,United-states,<=50k
77,Private,235838,Hs-grad,3,Never-married,Prof-specialty,Husband,[UNK],Male,0,0,59,Puerto-rico,[UNK]
20,?,136154,Assoc-voc,1,Never-married,Other-service,Not-in-family,[UNK],[UNK],0,0,16,United-states,<=50k
75,Private,80679,Hs-grad,14,Married-af-spouse,Prof-specialty,Own-child,[UNK],[UNK],0,0,35,Taiwan,[UNK]
86,State-gov,85439,Some-college,3,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,6,United-states,<=50k
61,Private,20640,Hs-grad,7,[UNK],Prof-specialty,Wife,Black,Female,0,0,84,Puerto-rico,<=50k
39,[UNK],90029,Hs-grad,11,[UNK],Prof-specialty,Husband,[UNK],Male,0,2774,38,United-states,<=50k
78,Without-pay,121720,Assoc-acdm,1,[UNK],Machine-op-inspct,Not-in-family,Other,Male,20114,0,86,United-states,[UNK]
77,State-gov,168828,Hs-grad,8,[UNK],Exec-managerial,Wife,Black,Female,0,0,68,Puerto-rico,<=50k
28,Private,309419,Some-college,8,Married-af-spouse,[UNK],[UNK],Other,Male,0,0,29,United-states,[UNK]
19,Private,1026803,Hs-grad,14,Married-af-spouse,Prof-specialty,Husband,White,[UNK],0,0,16,Germany,>50k
38,Private,258187,Hs-grad,15,Married-spouse-absent,Prof-specialty,[UNK],[UNK],Male,0,0,82,Jamaica,<=50k
28,Self-emp-inc,215618,Prof-school,16,Married-spouse-absent,Craft-repair,Husband,White,[UNK],0,1976,2,Columbia,<=50k
71,[UNK],218554,[UNK],15,Married-civ-spouse,Sales,[UNK],Other,[UNK],0,0,32,United-states,<=50k
46,Self-emp-not-inc,136160,[UNK],4,Never-married,Prof-specialty,Husband,Black,[UNK],0,0,67,Mexico,<=50k
36,Self-emp-inc,232213,Assoc-voc,7,Widowed,Prof-specialty,Not-in-family,White,[UNK],0,0,8,Nicaragua,<=50k
34,Private,144557,Assoc-acdm,11,Widowed,[UNK],[UNK],White,[UNK],0,0,35,Cuba,<=50k
35,Private,94543,Hs-grad,2,Widowed,Sales,Husband,White,Male,0,0,48,Jamaica,[UNK]
23,Private,263883,[UNK],14,Married-civ-spouse,Sales,Husband,Black,Male,0,0,86,Taiwan,<=50k
17,Self-emp-inc,218560,Hs-grad,3,Married-civ-spouse,Sales,Wife,[UNK],[UNK],0,0,2,China,[UNK]
69,State-gov,218560,Assoc-acdm,6,[UNK],[UNK],[UNK],White,Male,0,0,86,Philippines,[UNK]
22,Without-pay,325804,Some-college,5,Married-civ-spouse,Sales,Husband,Other,[UNK],0,0,32,United-states,[UNK]
47,Private,185349,Hs-grad,4,Married-civ-spouse,Other-service,[UNK],Other,[UNK],0,0,42,United-states,[UNK]
85,Private,174708,[UNK],6,Married-civ-spouse,Craft-repair,[UNK],White,[UNK],0,0,82,United-states,<=50k
71,[UNK],1017332,Some-college,3,Never-married,Prof-specialty,Husband,[UNK],Male,0,0,76,United-states,<=50k
40,Private,103116,Hs-grad,6,Married-spouse-absent,Prof-specialty,Wife,[UNK],Male,45352,0,32,United-states,<=50k
75,Private,48166,[UNK],8,Married-civ-spouse,Tech-support,Husband,Other,Male,0,0,69,[UNK],>50k
35,State-gov,48126,[UNK],8,Never-married,Prof-specialty,[UNK],White,Male,0,0,24,Italy,<=50k
75,[UNK],94520,Assoc-acdm,4,Married-af-spouse,[UNK],Husband,Amer-indian-eskimo,Male,0,0,30,Philippines,>50k
47,?,309341,Hs-grad,3,Married-af-spouse,Adm-clerical,Husband,[UNK],[UNK],14335,0,53,El-salvador,>50k
28,State-gov,181804,Hs-grad,7,[UNK],Prof-specialty,Husband,White,Male,0,0,2,United-states,>50k
86,State-gov,309383,9th,16,Married-af-spouse,[UNK],[UNK],White,[UNK],0,0,73,South,>50k
90,[UNK],141938,Doctorate,7,Widowed,Sales,Husband,White,[UNK],0,0,94,El-salvador,>50k
55,Without-pay,258158,[UNK],5,[UNK],?,[UNK],Asian-pac-islander,Male,0,0,73,Germany,<=50k
78,Self-emp-not-inc,218556,Assoc-acdm,8,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,23,England,[UNK]
18,[UNK],301568,Hs-grad,7,[UNK],[UNK],[UNK],[UNK],Male,0,0,69,Germany,<=50k
53,Self-emp-not-inc,375047,Doctorate,15,Married-civ-spouse,Adm-clerical,Own-child,Other,[UNK],0,0,99,Puerto-rico,<=50k
47,[UNK],162249,[UNK],6,Divorced,[UNK],[UNK],White,Male,0,0,79,United-states,[UNK]
89,State-gov,375077,Assoc-voc,11,[UNK],Adm-clerical,[UNK],White,[UNK],0,0,8,Jamaica,<=50k
75,Local-gov,57669,Hs-grad,11,Married-civ-spouse,Sales,Own-child,Black,Male,0,0,30,Germany,<=50k
17,Private,38175,Hs-grad,2,Widowed,Prof-specialty,Husband,Asian-pac-islander,[UNK],0,0,41,Puerto-rico,<=50k
30,State-gov,32438,Hs-grad,6,Married-civ-spouse,[UNK],Not-in-family,White,Male,0,0,24,Germany,[UNK]
33,[UNK],152330,Hs-grad,6,[UNK],Other-service,Not-in-family,White,[UNK],0,0,24,Mexico,<=50k
75,?,215610,Assoc-voc,14,Married-civ-spouse,Sales,Husband,White,[UNK],0,0,86,United-states,<=50k
44,[UNK],157627,10th,14,Married-af-spouse,Farming-fishing,[UNK],[UNK],Male,0,0,76,Philippines,<=50k
27,Federal-gov,375032,12th,7,Married-civ-spouse,[UNK],Husband,White,Male,0,0,90,United-states,<=50k
22,Private,32462,Hs-grad,14,[UNK],Machine-op-inspct,[UNK],[UNK],Male,0,0,30,Puerto-rico,<=50k
39,Self-emp-not-inc,391223,Bachelors,6,Married-civ-spouse,[UNK],Unmarried,Other,Male,0,0,79,United-states,<=50k
46,[UNK],218550,Some-college,3,[UNK],Sales,Wife,White,[UNK],0,0,32,Japan,<=50k
75,?,136157,Some-college,11,[UNK],Prof-specialty,Husband,[UNK],[UNK],0,0,16,United-states,<=50k
73,?,126850,Hs-grad,2,Married-civ-spouse,Prof-specialty,[UNK],White,[UNK],0,0,5,Canada,<=50k
77,State-gov,301591,Assoc-acdm,7,Widowed,Prof-specialty,Wife,[UNK],[UNK],0,0,68,Puerto-rico,<=50k
33,[UNK],157625,Hs-grad,15,Widowed,Prof-specialty,Wife,Black,Male,0,0,89,Mexico,>50k
22,[UNK],212876,Assoc-voc,4,Married-af-spouse,Sales,Husband,White,[UNK],0,0,16,Taiwan,<=50k
40,[UNK],301566,Hs-grad,1,Widowed,Prof-specialty,Husband,Black,[UNK],0,0,40,Philippines,<=50k
28,[UNK],193856,Doctorate,7,[UNK],[UNK],Not-in-family,White,[UNK],0,0,16,Puerto-rico,[UNK]
47,Federal-gov,157627,Assoc-voc,1,Married-civ-spouse,[UNK],[UNK],Other,[UNK],0,0,45,United-states,<=50k
52,[UNK],309364,Some-college,3,[UNK],Craft-repair,Wife,[UNK],Female,0,0,66,Germany,[UNK]
28,[UNK],177771,[UNK],11,Widowed,Prof-specialty,Wife,White,Male,0,0,48,United-states,[UNK]
26,Self-emp-not-inc,275481,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,[UNK],[UNK],Male,0,0,30,Puerto-rico,[UNK]
77,Private,94553,Hs-grad,7,[UNK],Craft-repair,Wife,White,[UNK],0,0,86,Puerto-rico,<=50k
50,?,136144,Hs-grad,11,Widowed,Machine-op-inspct,Husband,[UNK],[UNK],0,0,29,Canada,[UNK]
28,[UNK],100727,Some-college,6,Never-married,Prof-specialty,Husband,[UNK],Female,0,0,60,Puerto-rico,>50k
40,[UNK],144538,11th,15,Married-spouse-absent,Prof-specialty,Husband,White,[UNK],832,0,76,United-states,<=50k
56,Private,126863,Bachelors,9,Married-civ-spouse,Other-service,[UNK],Other,[UNK],0,0,86,Germany,<=50k
50,Self-emp-inc,80643,Masters,15,Married-af-spouse,Adm-clerical,Wife,Other,[UNK],0,0,54,Puerto-rico,[UNK]
40,State-gov,301587,Some-college,3,Married-civ-spouse,[UNK],Husband,Asian-pac-islander,[UNK],2008,0,86,Taiwan,<=50k
42,Self-emp-inc,309397,Hs-grad,2,Married-civ-spouse,Other-service,Not-in-family,Other,[UNK],0,0,66,Haiti,<=50k
36,[UNK],132864,Hs-grad,11,Married-spouse-absent,[UNK],Husband,[UNK],[UNK],0,0,27,United-states,>50k
72,[UNK],94527,Hs-grad,2,Married-af-spouse,Prof-specialty,Husband,[UNK],Male,0,0,10,United-states,[UNK]
78,Private,94555,Assoc-voc,1,Married-spouse-absent,Prof-specialty,[UNK],[UNK],Male,0,0,11,United-states,<=50k
69,Private,212891,10th,13,Married-af-spouse,Prof-specialty,Husband,[UNK],Male,0,0,15,United-states,<=50k
36,State-gov,248224,[UNK],12,Married-civ-spouse,Protective-serv,[UNK],White,Male,0,0,94,Philippines,<=50k
66,Private,232235,Hs-grad,14,Separated,Prof-specialty,Wife,Other,Male,0,0,33,Hungary,<=50k
72,[UNK],136164,Hs-grad,5,Widowed,Sales,Wife,White,Male,0,0,34,United-states,<=50k
53,Self-emp-not-inc,203445,Hs-grad,15,Married-civ-spouse,Adm-clerical,[UNK],White,Male,0,0,83,South,>50k
68,Private,160053,Assoc-voc,2,[UNK],Priv-house-serv,Unmarried,[UNK],Male,0,0,30,Puerto-rico,<=50k
50,[UNK],144535,Assoc-acdm,3,[UNK],Prof-specialty,Wife,White,Male,0,0,74,United-states,[UNK]
80,Self-emp-not-inc,124227,12th,15,Widowed,Machine-op-inspct,Not-in-family,[UNK],[UNK],0,0,86,Canada,[UNK]
40,Private,117146,11th,9,Married-civ-spouse,Prof-specialty,Not-in-family,[UNK],Male,0,0,70,Nicaragua,[UNK]
58,State-gov,32436,Some-college,11,Separated,Sales,Wife,Black,Male,0,0,79,Nicaragua,>50k
46,[UNK],293959,Assoc-voc,5,Divorced,Adm-clerical,[UNK],[UNK],Male,0,0,45,Italy,[UNK]
44,Federal-gov,258166,[UNK],16,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,87,United-states,<=50k
83,[UNK],48128,Hs-grad,13,[UNK],Prof-specialty,Wife,White,[UNK],0,0,76,El-salvador,<=50k
46,[UNK],162249,Hs-grad,15,[UNK],Prof-specialty,Own-child,[UNK],Male,0,0,32,United-states,>50k
44,[UNK],105676,Hs-grad,3,Married-af-spouse,Sales,Own-child,[UNK],Female,0,0,95,[UNK],>50k
77,[UNK],325759,Assoc-acdm,6,Married-af-spouse,Adm-clerical,Husband,[UNK],Female,0,0,42,United-states,>50k
38,State-gov,157632,Some-college,8,Separated,Prof-specialty,Husband,[UNK],Male,0,0,90,Germany,<=50k
81,State-gov,258177,Some-college,7,[UNK],Prof-specialty,Wife,Asian-pac-islander,Female,0,0,86,United-states,<=50k
42,State-gov,190398,Some-college,11,Married-spouse-absent,Sales,[UNK],[UNK],[UNK],0,0,47,Puerto-rico,<=50k
50,[UNK],309350,[UNK],3,Married-af-spouse,Machine-op-inspct,Not-in-family,White,[UNK],0,0,23,El-salvador,<=50k
17,[UNK],34966,[UNK],3,Married-civ-spouse,Prof-specialty,Husband,[UNK],Male,0,0,33,Germany,<=50k
20,[UNK],487253,Hs-grad,14,Separated,Adm-clerical,Husband,White,Female,0,0,87,?,[UNK]
47,[UNK],162249,Hs-grad,15,Married-civ-spouse,Prof-specialty,Unmarried,[UNK],Female,0,0,87,?,[UNK]
47,Private,218571,Hs-grad,8,Divorced,Other-service,[UNK],Other,Male,0,0,87,United-states,<=50k
50,Private,218566,Hs-grad,14,Married-civ-spouse,Prof-specialty,[UNK],White,[UNK],0,0,86,Canada,[UNK]
44,Private,152354,Hs-grad,3,[UNK],Sales,Not-in-family,White,[UNK],0,0,24,United-states,[UNK]
35,Private,162263,Some-college,8,Married-civ-spouse,[UNK],Not-in-family,White,Male,0,0,86,Puerto-rico,>50k
43,State-gov,210325,Hs-grad,14,[UNK],Other-service,Husband,Black,Male,0,0,40,Columbia,[UNK]
67,Never-worked,391275,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,[UNK],[UNK],0,0,52,?,<=50k
71,State-gov,350940,Hs-grad,6,Married-civ-spouse,Machine-op-inspct,[UNK],White,Female,0,0,87,Guatemala,<=50k
26,State-gov,210320,Hs-grad,6,[UNK],Protective-serv,[UNK],[UNK],Male,0,0,93,?,<=50k
80,[UNK],185338,Hs-grad,7,Widowed,Prof-specialty,Wife,White,[UNK],0,0,86,United-states,>50k
71,State-gov,147202,Assoc-voc,15,[UNK],Prof-specialty,Not-in-family,White,[UNK],0,0,50,Canada,<=50k
55,Private,168835,Bachelors,14,[UNK],Sales,Husband,White,Male,0,0,37,Hong,[UNK]
